,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500
405,0.003281,0.0034841,0.0079891,0.027556,0.036836,0.03495,0.039665,0.053545,0.081399,0.099578,0.096441,0.091052,0.080719,0.063497,0.041659,0.020534,0.0048495,0,0,0,0,0,0.00095683,0.00079077,0.00042173,0.0012913,0.0024509,0.0034673,0.0047803,0.0048788,0.005038
410,0.0030984,0.0032902,0.0075446,0.026022,0.034786,0.033005,0.037458,0.050565,0.07687,0.094036,0.091074,0.085986,0.076227,0.059964,0.039341,0.019392,0.0045796,0,0,0,0,0,0.00090359,0.00074677,0.00039826,0.0012195,0.0023146,0.0032743,0.0045143,0.0046073,0.0047577
415,0.0028759,0.0030539,0.0070027,0.024153,0.032288,0.030635,0.034768,0.046933,0.071349,0.087283,0.084533,0.07981,0.070752,0.055657,0.036515,0.017999,0.0042507,0,0,0,0,0,0.00083869,0.00069314,0.00036966,0.0011319,0.0021483,0.0030392,0.00419,0.0042764,0.004416
420,0.0026367,0.0028,0.0064203,0.022145,0.029603,0.028087,0.031876,0.04303,0.065415,0.080024,0.077503,0.073173,0.064868,0.051028,0.033479,0.016502,0.0038972,0,0,0,0,0,0.00076894,0.00063549,0.00033891,0.0010377,0.0019697,0.0027864,0.0038416,0.0039208,0.0040487
425,0.0023538,0.0024995,0.0057315,0.019769,0.026426,0.025074,0.028456,0.038413,0.058396,0.071438,0.069187,0.065322,0.057908,0.045553,0.029887,0.014731,0.003479,0,0,0,0,0,0.00068644,0.00056731,0.00030255,0.00092641,0.0017583,0.0024874,0.0034294,0.0035001,0.0036143
430,0.0020693,0.0021975,0.0050388,0.017379,0.023233,0.022043,0.025017,0.033771,0.051339,0.062804,0.060826,0.057427,0.05091,0.040048,0.026275,0.012951,0.0030586,0,0,0,0,0,0.00060348,0.00049875,0.00026599,0.00081444,0.0015458,0.0021868,0.0030149,0.0030771,0.0031775
435,0.0017878,0.0018985,0.0043532,0.015015,0.020072,0.019044,0.021613,0.029176,0.044354,0.054259,0.05255,0.049614,0.043983,0.034599,0.0227,0.011189,0.0026424,0,0,0,0,0,0.00052137,0.00043089,0.0002298,0.00070363,0.0013355,0.0018893,0.0026047,0.0026584,0.0027452
440,0.0015236,0.0016179,0.0037099,0.012796,0.017106,0.01623,0.01842,0.024865,0.0378,0.046241,0.044785,0.042282,0.037484,0.029486,0.019345,0.0095356,0.002252,0,0,0,0,0,0.00044433,0.00036722,0.00019584,0.00059966,0.0011382,0.0016101,0.0022198,0.0022656,0.0023395
445,0.0012733,0.0013522,0.0031006,0.010694,0.014296,0.013564,0.015394,0.020781,0.031591,0.038646,0.037429,0.035338,0.031327,0.024643,0.016168,0.0079694,0.0018821,0,0,0,0,0,0.00037135,0.0003069,0.00016367,0.00050116,0.00095121,0.0013457,0.0018552,0.0018935,0.0019553
450,0.0010452,0.0011099,0.002545,0.008778,0.011734,0.011134,0.012636,0.017057,0.02593,0.031721,0.030722,0.029005,0.025714,0.020227,0.013271,0.0065413,0.0015448,0,0,0,0,0,0.00030481,0.00025191,0.00013434,0.00041136,0.00078076,0.0011045,0.0015228,0.0015542,0.0016049
