-0.0018324903,-0.00033927895,-0.00023892894,-0.0010834478,-0.0020027542,-0.00066306104,0.0013851742,-0.00010992726,-2.8436072e-05,-0.0009881365,0.00040786358,0.0035277747,0.0018705204,-0.00015783712,-0.0006882197,-0.0017081948,-3.06773e-05,-0.00012317157,-0.0007433919,-0.00073009124,0.00037732208,9.5399795e-05,0.0011051045,0.00040479377,-0.0012091901,-0.0012914361,2.912758e-05,-0.00024396041,-0.0027518235,6.4616906e-06,0.0034064027,0.00041603472,0.00092815235,0.001613489,0.0005845893,0.00042170077,0.00039369846,-0.00019432465,0.00088924356,-0.001186847,-0.0037507967,-0.0013847295,-0.00027107098,-0.0004947699,0.00012181746,0.0006203118,-1.2905337e-05,-0.0005500247,-0.00019112916,0.000800197,0.0003637867,0.0007534772,0.0014859955,0.00014342747,0.0013028322,0.00092477817,0.00029514905,-6.224174e-05,-0.00018770504,-0.00075405254
-0.0010125774,-0.0005515455,0.00016262277,-0.0017088511,-0.0013189679,-6.062421e-05,0.001762334,-0.00079355994,-0.0015325355,0.0009975648,-0.0012892406,-0.00066804606,-0.00024313736,-0.0014253159,-0.001362721,0.00084558316,0.000599198,-0.0011281655,8.864887e-05,3.5227626e-05,0.001727816,0.000863235,-0.0001327815,0.00097593246,-0.003032037,-0.00047273096,0.00041620655,-0.0012338496,-0.00026009756,0.0008541995,-0.0006924777,-0.0016813937,-0.00022516004,0.002903571,-3.740075e-05,0.0014204611,0.0004765243,-0.0006141059,0.0012026448,0.00069735036,0.00022867671,-0.0015203562,0.00029664114,0.0032361604,-0.00037263616,-0.001510961,0.00013748184,0.0014958872,0.00086709077,-0.0017836997,0.00053867605,2.0818086e-05,-3.4351484e-05,-0.0011173778,-0.0015065614,0.0016434982,0.0012920396,0.0014771569,0.0023179206,0.00017196499
-0.00027142937,0.000227693,0.0020663238,0.0008454011,9.0332e-05,-0.00035049164,0.0014602095,-0.000416309,0.001156373,0.0013369072,0.0019257073,-0.00215042,-0.0007184013,0.0009065033,-0.00040484115,-0.00031745993,0.0020322604,0.00010638591,0.0025733588,-0.00091957726,0.0015128844,-0.0008507059,-0.0011603994,0.00076780876,-0.0017801472,-0.00020485674,-0.0015560323,0.0002602184,-0.00039376644,-0.00023051567,0.00013604143,0.00059815915,-0.0007835216,-0.0011871258,0.00036513875,0.00097104337,-0.00050660083,0.00054162927,-0.0012068483,0.0025091039,-0.00038834568,0.0010306118,0.0007150052,0.0025683325,0.0012789385,0.00047713763,0.0013682805,0.00043852068,-0.00079238275,-0.00020542127,-0.0012076211,-0.0006838513,0.00067797257,0.0002594865,-0.0011744966,-0.001111123,6.73817e-05,2.296269e-05,0.00036181556,-0.000104135775
0.0005257948,-0.001225098,-0.0010799512,-0.000110258814,0.00052352145,-0.0016342648,0.0009457315,0.0007894919,-0.0009391601,-0.0006634006,-0.0023477203,6.750744e-05,0.001411221,-0.00053857546,0.0010363036,0.00019024778,-0.00041458197,-0.0006993337,0.00014607498,-0.00078830216,-0.00096975244,-0.00093983347,0.000502511,-0.0014560169,-0.0009695403,-0.0013037231,0.0005891108,0.0010642328,-0.0011378782,-0.00041799963,0.0005671264,0.0019893176,-0.00020034821,-0.000477515,0.00016365934,3.011967e-05,-0.0013064882,-0.0008170954,0.0015982753,0.00033461733,-0.0005005497,-0.00089601206,0.00082364026,-0.00020416197,0.0010912117,-0.0010840473,-0.0014390354,-0.00026055705,0.0004229783,-0.00031152082,0.00023539318,0.00022013049,-0.00028357608,-0.00046879376,0.0010677259,-0.00025521335,-0.001786984,0.0008636657,-0.0007795121,-0.0004891532
-0.0005697282,-0.0007183923,-0.0010180026,0.0013880045,0.0012122886,0.00068760756,-0.0014942377,-4.1431747e-05,-0.0016852685,0.0007586698,0.0015617271,0.0009428571,0.00067832763,0.0008150919,-0.00074667926,0.00052902754,-0.00095009105,-0.00027033524,-0.0008447035,8.294155e-05,-0.002243823,-0.00046791648,-0.000889522,-0.00023195008,-0.0008909134,0.0022886032,0.0013802228,0.0005230387,0.000942469,0.0011013276,0.0005067529,-0.00020116055,-0.00022820802,0.001095261,0.0011366672,0.00040280377,-0.0009942562,-0.00015944277,0.0025900875,0.0016946741,0.0012234552,0.00044062978,0.0006144885,0.0027452358,0.00049979525,0.0002450305,0.0016951761,-0.0010755027,-0.00049407734,-0.0013272071,0.0008901929,-0.0021991278,-0.0014765877,-0.0006910311,-0.0018608952,0.0015057637,-0.0004720884,-0.0009663142,0.00012505776,0.00031659845
0.00012264773,0.0008068335,-0.00034350553,0.0021767549,-0.00044574606,-0.00086598843,0.0010695304,-0.00237722,-0.0015885242,-0.0012013079,-0.0008612021,0.0008920126,-0.00082702143,0.0011158199,-0.0024524026,-0.00044256053,-0.002832749,0.0012186685,-0.0003487661,0.00038012795,-0.0020481055,-0.00032285159,-0.00071894866,0.00047009485,-0.00019665269,0.00037739068,0.00068235403,-0.0006974546,-0.0011993987,0.00023908005,-0.00014221325,-0.0042699766,-0.0001355512,0.00056623085,-0.00018844823,-0.0012102546,0.0012693314,-0.0015928904,0.0007848482,-0.0013307661,0.001528614,0.00023178605,-0.0010053068,0.00035588816,0.0008097181,0.0013540527,0.0011040242,0.00048790546,0.00030402886,-0.00060643785,-0.00070150965,-0.0011182296,0.00037488696,0.0007649384,-0.0006834186,0.00075913547,-0.001345003,1.1889497e-05,-0.0023565078,0.0012844421
-0.001855132,1.6647391e-05,0.0012392171,0.0017791893,0.002137368,-0.0013909587,-0.00042512032,-0.000410327,-0.00050068507,-0.0010208762,-0.0003310162,0.0012072644,0.0015076125,0.0005003135,-0.00045602565,-0.0036273424,-0.0016132379,-0.0003582565,-1.262757e-05,0.0002144801,0.0011631651,0.00078820705,-0.00033457496,-0.00084016286,0.0007640064,-0.000109707704,0.0010223377,0.00019659044,-0.0004985533,0.0020730128,-0.001474684,0.0015508146,-0.00053597195,0.0001139543,-0.0015175007,0.00044969923,0.00085769687,0.0014702526,-0.00018005287,0.001846183,-0.0033454997,-0.002300762,-0.0017631752,0.00029631844,-0.0013835749,-0.00088522973,-0.0009446633,-2.8135255e-05,0.0006918488,-0.00067696837,-0.0005848822,0.00018839119,5.3525087e-05,-0.00018558395,-0.0009404642,0.0009963806,-0.0006720782,-0.0005538324,0.0016066609,0.0041225557
-0.00092533045,-0.00033392562,-0.0014081085,-0.0010605708,-0.0013662262,0.0015185064,-1.4147488e-05,-0.0014044789,0.0006942372,-0.0034702304,0.0003264763,0.0019436518,-0.0020430135,-0.0013561028,-0.0011280808,0.0013187076,-0.0005939128,-2.7863309e-05,-0.0007448769,-0.0012527285,0.004558899,-0.0011718308,-0.00047062378,-0.0010760636,0.00095879193,0.0018090224,0.000230473,0.00014738762,-0.0004577093,0.0010988063,-0.0008913701,-0.0012117614,-0.00020943163,0.00025769358,0.003335106,0.00079095457,0.00077009667,0.0008077045,-0.00045753643,0.00067494204,0.0014326966,-0.0010377043,-0.00033475715,-0.00013884142,-0.0016576553,-0.00097320764,-0.00048697562,-0.00039921328,0.0011619824,0.0012363868,-0.0021582195,0.00035118056,7.1792136e-05,0.0014014876,-0.001507198,-0.0032216068,-0.00059243815,0.0014914076,-0.00036482932,0.000288981
0.00013537542,0.00146248,-0.0011918321,-0.0005414904,0.0016335389,0.0010269417,4.5581022e-05,0.0014026877,0.0018340437,0.034297667,0.19245353,0.15196499,0.15796505,0.10724852,0.07985505,0.07790709,0.118923165,0.09332746,0.05903996,0.029316751,0.008470368,-0.00052995514,0.00015539327,0.016284313,-0.00083279004,-4.96055e-05,0.000344662,-0.00040508524,-0.00051710836,0.001809963,-0.0006632679,0.00058103306,0.0015863036,0.00015457819,0.00029581788,0.000111089204,-0.0009003801,-0.00042560807,-0.00019779569,-0.0025896856,-0.00060624816,-0.0010755728,0.0009833381,-0.00025257733,0.0014346156,0.001146266,-0.0002372018,-0.00013587979,-0.0011873957,-0.0016338404,0.00039416552,-0.00073791645,0.00075634324,-0.0003377234,0.0006472836,2.680486e-05,-0.001378248,-0.00015047789,0.001812757,0.0010138245
0.00034162187,0.002744851,-0.00034665066,0.00063318503,0.0012208177,0.0013832496,0.000886003,-0.001815771,0.042305283,0.22161977,0.51728624,0.5208075,0.48050666,0.3371977,0.26852793,0.25535172,0.2982621,0.27165222,0.20606546,0.11336875,0.04072272,0.01182219,0.010796383,0.00651958,-0.0005603181,-0.0018454501,-0.00049369654,0.00041602872,-0.0019105352,0.001214037,0.0004576422,0.00030888082,0.0015883525,0.00019638338,0.00080300495,-0.0006255907,1.4297664e-05,-0.00086704537,0.0015160078,-0.0006481352,0.0003679382,-0.0021876777,-0.0005543283,-0.0016676359,0.0007872274,0.001061544,0.0005381411,0.00031615607,-6.586843e-05,0.00018813997,-0.00045483257,-0.0005054916,-0.0027500167,0.0009028865,-0.0022052592,0.0002600815,0.0010580396,9.522319e-05,0.00060204265,-0.00082336296
