-0.0009528175,-0.0004043274,0.00077136233,0.00058898027,-0.000104066276,0.0015362835,-0.00044793123,-7.345108e-05,-0.0016745538,-0.00038345013,0.00017427519,0.0017724975,0.00040218193,0.00038461055,-0.00017362577,-0.00020525022,0.00051415106,0.0005968169,0.00021036336,0.00067174714,0.00013546599,-0.0010622805,-0.0004915262,0.0009933137,-0.0006285799,-0.0026212747,0.0008167806,-7.458823e-05,-0.0010670982,-0.0009916436,0.0013069897,-0.0013792609,8.914061e-05,-0.00050316995,-0.0005814752,-0.0005527062,0.0007949546,-0.00069759553,0.0018793982,0.0003810021,-0.00011311271,-0.00084261043,-0.00049846026,-0.0001662072,0.001347438,0.00013493886,0.00027930364,-0.0010247882,-0.0003367382,0.00020637037,-0.0015164253,0.0009441436,0.0011480367,0.000944711,0.0009148406,0.0007118094,-0.0016494639,0.0010534276,-0.000112168724,-0.00069447
-0.0008183739,0.0003402275,-0.00034706923,-8.845993e-05,-1.4128629e-05,0.00019907404,-7.407507e-06,-0.00042993133,8.899998e-05,-0.000102327205,-4.1829888e-05,-0.00041377312,0.00023749797,-0.00072766305,-0.0011212616,0.0008725631,-0.00056790566,-0.0004110611,0.0007549478,0.0006156266,0.0019571215,-0.00033871457,-0.0012510938,0.0016125077,-0.0014070163,0.00030324142,0.00030199694,-9.487367e-05,-2.8074952e-05,-0.000503205,-0.0010485011,-0.00073071895,-0.000908162,0.0016221749,0.00057730824,0.00048993854,0.00020551315,-0.0006898923,0.0011367218,-9.328779e-05,-0.0006768466,-0.00022434397,0.0005266713,0.001403582,-0.0013820892,0.0017839218,0.001019943,-0.0005933795,-0.00085242605,-0.0012090425,-5.420018e-05,-1.9557774e-08,-0.00024420116,-0.0007231822,-0.0003906323,0.0001496757,0.0009662395,-0.00041956094,-0.00045580603,-0.00067074876
-0.00084849825,0.0008709496,0.00069929776,0.0010139039,0.002166082,-0.0004621433,0.0013295677,-0.00028479449,-0.0006581013,0.0020740926,0.0009889426,-0.00095302146,-0.0009124812,0.001997043,-0.00015200034,-0.0008362769,0.0006805666,0.00030816928,6.964244e-05,-0.00013581669,0.00077252416,-0.00022185175,-0.0016094007,0.0009848255,-0.0004813365,5.2503776e-05,-0.00019058958,-0.0005631007,1.7955317e-05,0.0004960342,-0.00015579874,-0.00014566071,-0.0013124722,-0.0014634962,-0.0003208234,0.00023290154,0.0006087767,-0.00047904882,-0.00019305712,0.0013809726,1.0128133e-05,-0.001222149,-0.0004126922,0.0017394051,0.00016353966,0.00059269427,0.00094947405,0.0021251985,0.00016380893,0.0015065367,-0.00017653033,-0.000691442,-0.00083236815,-0.00082901726,0.00081432087,0.0006957918,0.00080006715,0.00047462038,-0.00046431227,-0.0006306725
-0.00022224823,-0.0011174455,-0.0008980499,0.0018235187,0.00074802723,-0.0005236929,-0.00020686426,0.00026524067,0.00018719211,-0.00065081724,-0.00046202145,-0.0004073241,4.5702793e-05,-0.0004558675,-0.00048779557,-0.0002823267,-0.00051559834,0.0009462302,0.00013641443,6.0250983e-05,0.0006570157,-0.00017446,-0.0001817004,-0.00064239,0.00035926793,-0.0011341231,-1.7012702e-05,-0.0001421019,-0.000859673,0.0012835979,-2.725859e-05,0.001029478,0.00060950173,0.00027633173,-0.00089110585,-0.0013318871,0.0003820972,-0.00046246278,0.00055758376,0.00031875458,0.0007004952,-0.0012902733,4.2480417e-05,0.00028128317,0.0008357583,-0.00030523667,-0.00091275177,-0.00024422305,-0.00023864722,-0.00027758552,0.0008585078,-0.001642454,-0.00010552467,0.00045933228,0.00013322555,0.0004324268,-0.0005453392,0.00035184482,0.00012189639,0.00019062171
0.00048699882,-0.00015704101,-0.0012874058,-0.0009490596,-0.00033975753,-0.00027471464,0.0011025467,-4.2891363e-05,-0.0009494571,0.00019512046,0.0010296423,0.0012310237,0.00032492797,0.00053438917,-0.0007360112,-0.00077230204,-0.0020397299,-0.00012938643,0.00079940574,0.00022729748,-0.0006566836,0.00034037046,-0.00056234514,0.00088100135,0.00039867428,-0.0006400985,0.00080850685,-8.007279e-05,0.00019507739,4.3955166e-05,0.00033406325,0.00071698497,-0.0009549097,-0.00072836055,-0.0014300289,0.00011928729,1.091836e-05,-0.0004777495,-0.0003636075,-0.00031255442,0.0013702612,-0.0002333679,0.00036531035,-0.00082495715,-0.00016705651,0.0007210066,0.0005838447,-0.00018287962,0.00031576818,-0.00012565011,0.00040443218,0.00084049813,-0.0015839243,0.0002788494,-0.001222468,0.0016880013,0.0010115894,4.090648e-05,0.00066405255,-0.0003284479
2.8714538e-05,0.002166802,0.0004495132,0.0011443843,-0.0009017754,-0.00073116575,0.00029990915,-0.0016534794,-0.00054890045,-0.00077713095,-0.0003303935,0.00090133166,0.00018114178,0.00012071943,-0.0007323697,-0.000102522084,-0.0009896008,0.00038960844,4.3445034e-06,-0.00011662228,-7.347803e-05,-0.0012299668,-0.00023509946,0.0022362298,-0.0005865204,0.00042227845,-0.00015253731,0.0010371266,-0.00032652728,-0.0016376858,-0.00023202499,-0.0021250327,-0.00019410253,0.00042234617,0.0001385822,-0.0015660049,0.00016964413,-0.0003103611,0.00027432892,0.0009904592,0.0009004732,0.0012651134,-0.0017185467,2.3237895e-05,-0.00041884065,0.00055692485,-0.00021185633,-0.00087080244,0.00035958644,-0.00036006316,0.0011625482,-0.0017413202,0.00010349456,-0.00015425752,0.00013839071,0.00076134363,-0.0015926815,0.0005367503,-0.0010122285,-0.0007994739
-0.000712528,0.0010784604,0.0023553905,0.0005936357,0.0015056925,-0.00082938187,0.00020962374,0.00013100426,0.0001159464,-0.0013586045,-0.00073152495,1.17167365e-05,0.0005319371,0.00010618474,-0.0009237369,-0.00012815208,0.00014419202,-7.04648e-05,-0.00093535194,-0.00047368836,0.0010301496,-8.379589e-06,-0.0012180791,-0.00034518866,-0.00035823276,-0.00029428967,0.0005458095,-0.00071890594,0.000863109,0.0012844723,-0.000669822,0.0017545457,-0.001438274,0.0007489412,0.001194146,-0.0008551768,-0.0003866593,-0.00024832058,-3.5406367e-05,0.0008964726,-0.0019297116,-0.0013246004,-0.0006603757,0.0005390858,-0.00027307495,-0.00017465657,-0.002057436,-0.00046120211,-9.407755e-05,-5.9260754e-05,-0.0011001437,0.001637423,2.290163e-05,-0.0005919549,-0.0008395768,-1.9364292e-05,-0.0008029293,-0.001212186,0.00035471283,0.0014065339
0.0013418808,-0.0001521488,-0.0010265503,0.00080158765,0.0014225107,0.00028096652,6.301701e-05,0.00028866576,0.0013888823,-0.0021245768,0.0003990035,0.00019767485,-0.0001803501,0.00024382188,-0.001294049,0.0019672625,0.0010199752,0.0011888607,-0.0011451622,0.00017456245,0.0028046304,0.0005122337,0.00015942933,-0.00046589598,0.0008954108,0.0004009253,-0.00023993803,0.0010436131,-0.00029468868,-0.00040537678,0.00018651236,-0.0012591452,0.00057844585,0.00039743085,0.0013566541,0.0004749596,-0.0004453468,-0.0008268523,0.00045774598,-0.0015865997,-0.0002059564,-0.00068680756,-4.4291723e-05,0.00021134494,0.00048739312,0.0003095818,-0.0016766831,0.001622556,-0.00068727945,-0.00048442872,-0.0015810472,0.00014251703,0.00025502683,0.0013429606,-0.0010585301,-0.0015636975,0.00026639315,-0.0002034558,-0.0006138155,0.00014008675
-0.00014906959,0.0009933496,0.00029176858,0.0002485701,0.0016584918,0.0004467477,0.0004177934,0.00092282007,0.007877871,-0.000965087,-0.0012520775,0.0043167253,0.0057166507,0.0006902511,0.00067619886,0.0074524567,-0.0009580011,0.0030916454,0.006762891,-0.00021606946,0.00018213317,0.004136134,0.0008265992,0.0003292188,-5.5588782e-05,-0.00036067545,0.00014840718,-0.00021811828,0.0014253921,0.00016592327,-0.0003812313,0.00019221657,0.00050306116,-0.00017767149,0.0006020536,4.6695583e-05,-0.0012103419,0.0006264137,-0.0005343559,-0.00073009194,0.00038456265,-9.207567e-05,-9.16305e-06,0.0005144548,0.0010128937,-0.0011264961,0.00047020055,0.00081848935,-0.0010993168,0.00042221567,0.0013949164,-0.001011712,0.0004176034,-0.0005628306,-0.0007860968,-0.00028115,0.00059237797,0.0005770925,0.0012034028,0.001732046
-0.00025994115,-4.1437102e-05,-0.0004930811,-0.0016580783,0.0008297213,0.00051175104,-0.0009126328,-0.00041609787,0.006727211,0.00039305585,-0.0020973515,0.003055383,0.001913378,-0.0019861406,6.645534e-05,0.003544129,-0.0002839202,-0.001628692,-0.00016350951,0.0001220759,-0.0006198496,0.000942043,0.000116570154,-0.0007994282,-0.0009901929,-0.00021338789,0.00041373435,-2.5666377e-05,-1.6097736e-05,-0.00011285255,-0.0014845624,9.490317e-05,0.0006626188,0.00028154004,-0.00016034115,-4.3237815e-06,-0.0005624546,0.00014552323,0.00030239014,0.00063411414,0.00018343155,-0.0022406671,-0.00070619886,0.00041661097,0.0003948909,0.0015317362,0.00015221746,-0.0010398356,-0.0004191319,0.0002457481,-0.00071893865,-0.0002444801,-0.0024688658,-0.00035316125,-0.0005541914,4.4419547e-05,0.0013453735,0.000237623,0.00012541318,0.00042383512
