-0.0019368213,0.0019448302,0.0011810949,-0.0006813563,0.002599846,0.0020506112,-0.00060897367,-0.0009390381,0.0003839922,0.0035509528,-0.00058735226,0.0018292682,-0.0018857074,0.0012444672,0.0016557376,-0.0027915442,0.0031512887,0.0023296205,-0.0015552472,-0.00043512345,-0.0013698982,-0.0028911855,0.0007624981,-0.00027547264,0.0021069911,-0.0011261255,0.002292194,-0.0023767576,0.001713729,-0.0022012151,0.0020446018,6.026996e-05,0.0020131092,-0.0014387197,0.00082108704,0.0021731658,-0.00019472069,-0.0027995603,0.0028046924,-0.00066459156,0.003151251,-0.0032300754,-0.0015366545,-0.0013315176,0.0027278503,0.0015883371,0.0011823177,-0.0009933938,9.70714e-05,0.0013671052,-0.0016509548,-0.0018582619,0.0034611872,-0.002809218,0.00025016707,-0.00020624325,-0.0018910988,0.0015861043,-0.0009855644,-0.0017736997
-0.00022196295,-0.003423639,-0.0004806209,0.00061274425,0.0001378986,0.0016722012,-0.0015292796,0.00275078,0.0019196919,-0.0006533493,-0.0017318352,-0.00090763904,-0.0006388506,0.0016943358,-0.00078088976,-0.0006398987,0.0009034047,-0.0019101109,-0.00072360504,-0.0019462378,0.0012673507,0.0034489078,-0.0009615692,0.003915607,-0.0049011204,0.0013178035,0.00086581486,0.0010796321,0.0008876929,-0.0005043512,-0.0011924296,0.00011950685,0.0029046133,0.003893029,0.0021951555,0.0009745015,0.0030200924,0.0015913532,-0.001373461,-0.00016937335,-0.0029026852,0.0008663228,4.6429224e-05,-0.0023997985,0.00096114795,-0.00020614266,-0.0018885811,0.0015526303,-0.0008651229,0.0008297125,-0.0010869629,-0.000983974,0.001180813,0.0021797502,-0.00023898832,-0.00072453317,0.0019958613,-0.0012356996,-0.00036973716,-0.0031941505
-0.001705521,0.00084144156,0.0022575026,0.0024529495,0.0014904572,-0.0012498315,0.00023919158,0.0018057977,-0.0001290649,0.00036314654,0.0015718914,0.0017808732,-6.936304e-05,0.0038490365,0.00046736083,0.00010230206,0.0019851553,0.0024576571,0.0009918222,0.005895948,-0.00028319424,5.7892874e-05,0.0009562974,0.0014716039,-0.003799639,-0.0007786441,-0.0011761985,0.001375141,-0.00069972617,-0.00030843407,-0.0009233813,-0.0018060696,-0.0007541428,-0.00093737326,0.0003511405,0.0023827592,0.0042883717,-0.0012229788,0.0022962377,0.0012552333,-0.0017937231,-0.0018924378,-0.0019164218,0.0020704316,-0.0022698024,0.0037794267,7.770956e-06,0.0029950207,0.0011476725,0.0034680592,-0.0032517668,-0.00050232187,0.0018644738,-0.002220349,6.290863e-05,-0.0030765177,0.0019777403,0.002044716,-0.0019639758,-0.00027637853
0.0031025365,-0.0017685196,0.0018390939,0.0020935917,-0.002068886,0.0013806564,0.00078133884,0.001979298,-0.0001368951,-0.0016203945,-0.00013978546,-0.0010277585,0.0005562706,-0.003147322,0.0031646765,-0.003598778,-0.0054267035,-0.001738867,0.0016717433,0.0012448737,-0.0008069447,0.0030446767,-0.0011082189,0.0010537815,0.0032939035,-0.002450782,0.0016842602,0.00038221502,-0.0014952965,0.0015969207,-0.0001887271,0.0030640364,0.00066085043,-0.0036026598,-0.0012844601,-0.0006936551,-0.0026105118,0.0005723052,0.0013312409,0.0033114632,8.660287e-05,0.0010154253,0.000110099325,0.0009160249,0.0025308775,0.0023793299,-0.0006094263,0.0006655934,0.0028184936,0.0003822103,-0.0009819001,0.0003911674,0.00033161696,0.0007203873,0.0011509028,0.0009492035,0.0013133404,0.00028502475,-0.0029619795,-0.00058526406
-0.00284856,-0.00019543362,-0.00052790344,-0.00025183754,0.0019972501,0.0007067579,0.00021243485,0.00039258646,-0.0014397337,-0.0023756165,0.0009165518,0.0014915672,-0.00044031558,-0.001614446,-0.00031378155,0.0021667983,0.0017875584,-0.0007368742,0.00015913334,-0.0029163985,-1.6609323e-05,6.987294e-05,-0.0018390422,0.00074296026,-0.00020825304,0.003053098,-0.00052297127,0.0017711399,-0.0006363564,0.0007380233,0.0027536298,1.9693864e-05,0.0010575596,0.0026850635,-0.0005907117,0.0010481339,0.00045597646,-0.0022003152,0.001319307,0.0022275874,0.0019478484,-0.00181562,0.0012059743,-5.2498188e-05,0.002949531,0.0031414449,-0.0023397868,0.00053491746,0.0028121439,-0.0004935814,-0.0048522563,-0.00063913176,-0.0033746834,-0.001391819,-0.0044997847,-0.0006670044,-2.623412e-05,0.00014098734,0.00068526925,-0.0020841782
-0.0004996923,0.0014196225,-0.0005801206,-0.0005287289,-2.8923096e-05,0.00070382585,0.00032770215,-0.0047536157,0.0026537683,-0.0050370963,-0.00032065815,0.0016041193,0.0021780366,-0.0015776944,0.0050380942,0.001777577,-0.0021488825,-0.0002413314,0.00046010094,0.0018276221,-0.0021598958,-0.004313236,0.0007569131,0.0034931223,0.00019937128,0.0004966094,0.0040684766,0.0026729316,0.0002916092,0.0024892266,-0.00442819,-0.0011976487,-0.0015660701,-0.0008049235,0.0011174723,0.0022240705,-0.003435228,0.0018550579,0.0011599226,-0.00081126933,0.0005286597,-7.699465e-05,0.0004976741,0.00079216994,-0.0011796479,0.0009794584,0.0002178303,0.0006494755,-0.000113313086,0.002203248,-0.001280499,-0.0017992161,0.0009655611,0.00421905,0.0020556084,0.0002881214,-0.004743561,0.00410871,0.001890833,-0.0013724831
-0.0024699932,0.0015342901,0.001936516,0.0010808441,0.00023166696,0.00044978526,-0.0011553932,-0.0032195312,0.0030399435,-0.0020168503,0.0033739773,-0.0018102911,-0.0012096089,-0.00036108168,-0.0011005651,0.0014475426,-0.0018266684,-0.00152322,0.0003763188,-0.00022107922,-0.0008447578,0.0010573596,-0.0020498373,-0.0010303278,0.00064297253,-0.00017560564,0.0026158213,-0.00027419638,0.0010108501,3.8851053e-05,-0.0024571996,-0.0009506184,-0.0011258703,0.00072264066,0.00057205604,-0.0003092339,-0.001046645,0.003458634,0.0005835585,0.00084561703,-0.0017386018,-0.001442799,0.0021136794,0.0005927379,0.00022545131,-5.3219555e-05,-0.0010866736,-0.002039331,0.0020017559,0.0026828106,-0.002773318,0.001534319,-0.0026626806,-0.004266481,-0.0031501318,0.0025183111,0.001329103,-0.004698376,0.00042745937,0.0023393529
-0.001627638,-4.624229e-05,0.00053464714,-5.8455684e-05,-0.00031422463,0.0004449064,-0.0001974951,-0.0010019166,0.0010119942,-0.0010549139,0.004230965,0.0020352611,0.003996013,0.0008769401,-0.002071008,-0.0027629528,0.0017292383,0.002661033,-0.000994408,0.00036984403,0.0016811569,-0.0029685155,-0.0009803115,0.0003168704,-0.0013563763,0.0033821308,0.001151246,-0.001118754,0.00032409036,0.00013374444,0.004313889,-0.0008989981,0.0016331254,0.0022199908,-0.00027763913,-0.00070819305,-0.0041897194,-0.001279374,0.0021349601,-0.00055728573,0.003407694,-0.0012849271,-0.00249357,-0.0006352827,-0.00038373133,0.00047107157,0.0054576285,-0.0021082172,-0.00046224205,0.0014071383,-0.0015884326,0.00047935522,0.0011450584,0.0023901877,0.0010745185,-0.0038215308,0.0010255912,0.00064358045,-0.0013915757,-0.0014724256
-0.0020704195,-0.00027004068,-0.0018240627,0.0024409182,0.00077659637,-0.0031374765,0.0015493517,0.0017678137,-0.0005054511,-0.0011582966,0.0007480206,0.0037637223,-0.0015308959,-0.00062572537,-0.00026327092,-0.0013831186,-0.0037469734,0.0014718825,-0.0023799308,0.0017368568,0.0028836324,-0.0001726062,0.002528859,0.0005162796,0.00046959287,-0.0028961634,0.00054389983,0.0012872559,-0.002045319,0.0036498732,-0.0010040156,0.00024727525,-0.0010276167,0.0010095863,0.0005742912,0.00050475716,-0.0006604735,-0.001843312,0.00011173426,0.0038400053,0.000623883,-0.00076856324,0.001119077,-0.0024066295,-0.0021674125,0.0016424914,-0.00197685,-0.0014101306,0.0012132666,-0.0008343777,-0.0005754621,-0.00024080696,0.0072976975,0.002827707,0.0007571988,-0.0025204606,0.002385226,-6.695013e-05,0.0030424967,0.0019288477
-0.0009240078,-0.0026981875,-0.0010011299,0.00092061237,-0.0020626904,0.001476632,-0.00064775534,0.00022603275,-0.00019029668,0.0016674604,0.00042634457,0.000818618,-0.0004456602,-0.004396328,-0.0024282,-0.0012020827,0.0018530609,0.0024835025,-0.00011129398,6.0673687e-05,-0.0021696396,0.0015115794,0.003283826,-0.0024770838,0.0018939031,0.00023453357,-0.00085230696,-5.4826553e-05,-0.00044476445,0.0018670307,0.00025571167,-0.0029393283,0.0030986695,-0.0022015506,0.0032780617,0.0038955626,-0.0024748072,-0.0029382496,0.0023860678,-0.0003340474,-0.0015029084,-0.0021662666,0.002081567,-0.00210106,0.0020583281,-0.0011352694,0.00057537656,-2.2517052e-05,-0.0028466887,0.0012318417,-0.0015687086,-0.0014604097,-0.00041572715,-0.0020898841,0.0021320917,0.00029029895,0.003340796,0.002510276,-0.0015067871,0.0021881068
