-0.00085669477,-0.0003383453,0.0006986691,0.00051211915,-0.00020743196,0.0016574558,-0.0007319893,0.00012054341,-0.0020165257,-0.00024740206,0.00010311283,0.0018228514,0.00043563172,0.00028021674,-4.2417552e-05,-0.0001959803,0.0008111191,0.0005907677,0.00018973148,0.00048060995,-5.483767e-05,-0.0010703678,-0.00047231527,0.0007101926,-0.00039586192,-0.0026427791,0.0010505724,-0.00044291746,-0.0011844251,-0.0007739984,0.0011990967,-0.0011459865,0.00023319107,-0.0003981939,-0.00052971207,-0.0006610367,0.0008467415,-0.00086955377,0.0018316912,0.00038802996,1.9345025e-06,-0.00077029696,-0.00055603817,-0.00016118551,0.0010478799,0.00014170818,4.4284854e-05,-0.0012015742,-0.0002682606,9.529106e-05,-0.0016395231,0.0010385208,0.00082443235,0.0008777419,0.0008601446,0.0009318688,-0.001660525,0.0008717016,-0.00013459101,-0.00066283264
-0.0007017225,0.0005582846,-0.0002829535,-8.531916e-05,-0.00017270073,0.0002023325,8.926494e-06,-0.00055143354,0.00015849434,-2.3528468e-05,-0.00012944127,-8.82633e-05,0.00013624225,-0.0005499909,-0.0013411124,0.0010720503,-0.00067974144,-0.000500625,0.001253495,0.00055467326,0.0018264956,-7.858966e-06,-0.0011995528,0.0017736545,-0.0012305481,0.00019475096,0.0003347532,-8.2850296e-05,-9.012059e-06,-0.00036616833,-0.0011680848,-0.0006505912,-0.0009734306,0.0014302215,0.00069269794,0.0004948317,0.00014367286,-0.00073767215,0.001083388,3.308989e-05,-0.0006868914,-0.000515006,0.00030051032,0.0013738489,-0.0013351252,0.0018661921,0.0010797891,-0.00044157833,-0.00080205896,-0.00092372345,-0.00015742751,-6.3423067e-06,-0.0001944215,-0.00073914276,-0.000480738,0.00031182857,0.0010019687,-0.00045525364,-0.0003460094,-0.0007780851
-0.00079880195,0.00077463547,0.00072902,0.0007758718,0.0018541778,-0.0005165133,0.0012212046,-0.00041564298,-0.0006472961,0.0019835057,0.0008257171,-0.0007949569,-0.0007554421,0.0021482822,-0.00013527053,-0.0010961625,0.000645113,0.00047616404,-0.00023488654,-8.418219e-05,0.00052112085,1.206249e-05,-0.0015260027,0.00093965407,-0.00041895988,-4.0942454e-05,-0.00051913783,-0.0006209158,6.265164e-05,0.00045149348,-0.00015439617,6.53537e-05,-0.0011687798,-0.0014684902,-0.00040424964,0.00030107866,0.0006990563,-0.00039736694,-0.0004217499,0.0014831589,-5.420763e-06,-0.0012985463,-0.00036082964,0.001957776,0.00018028205,0.0005224132,0.001105431,0.0023320545,0.0004164665,0.0014584016,-0.00022250926,-0.00078036316,-0.00089389994,-0.0009727818,0.00084363355,0.0008060506,0.00075808767,0.00051326817,-0.00055926526,-0.0006301789
-0.00017744894,-0.0011024666,-0.0010105143,0.0018896863,0.0005648247,-0.0006469595,-0.0002789973,0.00014452962,1.0320917e-05,-0.00077817193,-0.0006077166,-0.00032128993,-0.0002126419,-0.0005152663,-0.0006819009,-0.00038051326,-0.0006637657,0.0009111157,0.00012338453,-0.00016193418,0.0007001129,-0.00032842718,-0.00013125449,-0.00061226776,8.496083e-05,-0.0010627068,-3.2023876e-05,-0.00033676066,-0.0008306091,0.0013514757,-3.2161304e-05,0.0010402836,0.0005998494,0.00026597647,-0.00087046414,-0.0012846219,0.0004689803,-0.0004341388,0.0008260389,0.0001927783,0.0006948523,-0.0012827417,7.748208e-05,0.0003036561,0.0007425643,-0.00026498188,-0.0009678381,-8.2599e-06,-5.2214134e-05,-0.00042246253,0.0008393731,-0.0015575134,-1.6542384e-05,0.00046091134,0.00018110627,0.0005418828,-0.0003121663,0.00032110047,0.00017295429,0.00024042837
0.0007585492,-0.00028362242,-0.0011159235,-0.0005923039,-0.000121279736,-0.00036004113,0.0010442806,-0.00014876993,-0.0009000339,8.951756e-05,0.0008087298,0.0011565202,0.00030284957,0.0005606527,-0.0008155609,-0.00060594175,-0.00188226,-0.00014361623,0.0007519737,0.00021871697,-0.00070351886,0.00053249206,-0.0005866713,0.0007259762,0.00050701783,-0.00083920173,0.0008329423,0.00012513716,0.00027686474,-0.0002009254,0.0003643601,0.0006077124,-0.0011737226,-0.00061429053,-0.0013629418,0.00026987493,1.09206885e-05,-0.0005910833,-0.00028074006,-9.4420975e-05,0.0014309813,-0.00039658963,0.000629799,-0.00056381756,-0.00019632612,0.0007128281,0.0002949522,-0.00023280666,0.0005352306,-0.00013968049,0.00050434656,0.0006315871,-0.001481937,0.0004146275,-0.001357913,0.0017917561,0.000918623,-0.00011522975,0.00075107114,-0.0003038186
-0.00021655299,0.0020952986,0.0006350166,0.001011655,-0.00091140013,-0.0005624916,0.0001515015,-0.0016640238,-0.00060142076,-0.0009537628,-0.0002584579,0.0009855994,0.00029267883,6.097136e-05,-0.00066278386,-8.825946e-05,-0.001075496,0.0004422575,-5.7171565e-07,-0.00013446083,-1.0495132e-05,-0.0013462806,-0.00026615663,0.0018360824,-0.00052532065,0.00032754106,-7.0031674e-05,0.00085875747,7.779198e-05,-0.0016354161,-0.00027589587,-0.0020271032,-0.00047119055,0.00046778983,3.782916e-05,-0.0012562992,-8.5418345e-05,-0.0002870941,0.00036152016,0.0009938728,0.00093812286,0.0012590329,-0.0019367125,-6.879028e-05,-0.00044107714,0.00050971936,-0.00054065976,-0.0010555107,0.000532991,-0.00039043033,0.0009911676,-0.001638902,0.00013677363,-0.00014460529,8.25656e-05,0.000809542,-0.0017392864,0.00050627836,-0.0011699251,-0.00062960066
-0.0005921441,0.00089810183,0.0022149005,0.00048605725,0.0015522556,-0.00074730255,0.00015200247,4.7198497e-05,0.00026969938,-0.0015727882,-0.00060543424,-0.00011732825,0.0006229229,-0.00023334939,-0.00093850953,-0.00018772786,2.5588088e-05,0.000515935,-0.00087470934,-0.00036741747,0.0010762806,3.199371e-05,-0.0013213347,-0.00049651647,-0.00028884655,-0.0002475886,0.00059151766,-0.000718878,0.00082232396,0.0012576486,-0.0007810445,0.0017334836,-0.0011195885,0.0009873477,0.001277478,-0.0008682717,-0.00038200594,-0.0003425632,3.5674035e-05,0.0008077576,-0.0017632917,-0.0012356004,-0.00026494265,0.00032832078,-0.0006977576,-0.0002470485,-0.00182449,-0.00026521925,-0.00016790396,-5.4435804e-07,-0.0012135761,0.0017358549,-9.758811e-05,-0.0005958502,-0.00061328197,-4.1068066e-05,-0.00079306774,-0.0011534136,0.000115188304,0.0014161953
0.0013890723,-0.0002546214,-0.00064498093,0.0008320028,0.0013194439,0.00028445537,0.00020294578,0.0002451036,0.001522643,-0.0020720465,0.00048820046,0.00045466376,-0.0001443618,0.00035521085,-0.0011823389,0.0020685317,0.0008751177,0.0012224503,-0.0013306984,0.0003764038,0.0030299053,0.00033120508,0.00016579236,-0.00029631145,0.00070135295,0.00044673902,-1.9810628e-05,0.0010610106,-0.00025576714,-0.0002928786,0.00015608629,-0.0011366796,0.0006262469,0.0002511692,0.0012083806,8.257106e-05,-0.00038312818,-0.00080864865,0.00022135442,-0.0018000789,-5.0981995e-05,-0.00060582906,-0.00012099475,0.00017249599,0.0003131571,0.0003650253,-0.001458124,0.0016846147,-0.0006784448,-0.00035359676,-0.0012125098,-4.2535597e-05,0.0003939159,0.0013684382,-0.0008313339,-0.0014149755,5.8275153e-05,4.6523288e-05,-0.00059699034,0.0005015107
-0.00028304453,0.001138285,0.0002657465,0.00018785789,0.0015587723,0.0003887489,0.00045188668,0.0007154769,0.00761484,-0.00063823897,-0.0002468098,0.0048061297,0.0063506463,0.0012173352,0.0012155287,0.0074172267,-0.0004589454,0.003340615,0.0067317453,-0.00015392929,0.0001580182,0.0042662523,0.0008883929,0.00018636929,-8.5117645e-05,-0.0002969539,0.00027506263,-0.00021438903,0.0013751952,0.00038158032,-0.00022097863,0.00019153781,0.0005569547,-0.00023897039,0.00064378616,3.1547155e-05,-0.0013673552,0.0006266237,-0.00053247134,-0.0005634718,0.0002522075,8.666841e-05,0.00014942396,0.00055152155,0.0009039809,-0.0010174152,0.0005666539,0.00078462105,-0.0010149867,0.00036973075,0.0014015259,-0.0009797886,0.00030780188,-0.00026338943,-0.0010255082,-0.00047824532,0.0005310839,0.00051151996,0.0011904703,0.0017133835
-0.00015697296,-0.0003724869,-0.0005276894,-0.0017979112,0.00087930093,0.00034457725,-0.0009956588,-0.00039174262,0.006766999,0.0008624932,0.0004676301,0.0048492304,0.0028846245,-0.0007951255,0.00077725353,0.004502905,0.0011643423,-0.0009787162,0.0008200081,0.00046253682,-0.00048032726,0.0011914764,0.00018000207,-0.0008985952,-0.000743133,-2.4288427e-05,0.00033614482,-0.0001508515,4.499784e-05,-0.00013956567,-0.0014671965,4.799501e-05,0.00079428474,0.0002633931,-0.0006113555,-0.0001946669,-0.0003218921,0.00020183146,0.0002907535,0.00051163964,0.00017548597,-0.0018866742,-0.0006569021,0.00040432403,0.00033700885,0.001650466,8.523918e-05,-0.0011512255,-0.00038140424,0.0003251417,-0.000846602,-0.00045069773,-0.0021371627,-0.0005025491,-0.0006700568,0.00021246506,0.0012938966,0.0002871391,0.000117730466,0.00039652432
