-0.0014968868,-0.0005987785,0.00016804598,-0.0011928179,-0.0019170388,-0.00051861827,0.000643997,0.0003502709,-0.0005061417,-0.00087410206,0.00043171685,0.0030731133,0.0017236336,-0.0002730515,-0.00043764873,-0.0016866263,0.00050120195,-0.00023107693,-0.0005741962,-0.00093543646,8.857157e-05,0.00015049952,0.0010869476,-6.76387e-05,-0.00065565854,-0.0014738697,0.0005827402,-0.00061728526,-0.0027977242,-3.3893448e-05,0.0030476544,0.0004617077,0.0011903879,0.0013664708,0.00060626166,0.0002916765,0.0005945037,-0.0004725661,0.00079624006,-0.0009644048,-0.003531705,-0.0013844743,-0.00042394316,-0.0005314067,3.7662685e-05,0.0005068184,-0.0004361486,-0.00084803044,-0.00016236224,0.0005760719,-8.330168e-05,0.00090971217,0.0012158738,0.0001837676,0.0011612851,0.0012764423,0.00037757598,-6.3409854e-05,-0.00025334442,-0.00086455233
-0.00083545997,-1.4802907e-05,0.00028891827,-0.0013966676,-0.0015321895,3.9382954e-05,0.0016009365,-0.0009284136,-0.0012763739,0.001149459,-0.001217213,-0.000110696536,-0.00042817276,-0.0011420602,-0.0017801588,0.001093456,0.00056149944,-0.0013451916,0.0007407982,2.6747934e-05,0.001439736,0.0013598134,-0.00015176418,0.001276568,-0.002940587,-0.0006158226,0.00054478936,-0.001125141,-0.00015652622,0.00091648125,-0.0009197199,-0.0014118617,-0.00041487184,0.00272075,9.724253e-05,0.0016784379,0.000560188,-0.00047146162,0.001100027,0.0007640221,0.00042997254,-0.0019403556,8.4460946e-05,0.0032801768,-0.00039551457,-0.0008906573,0.00032642903,0.0015667115,0.00070013606,-0.001420327,0.0003430359,0.00017218641,-9.129755e-05,-0.0010059888,-0.0015666342,0.0016219858,0.0014638726,0.0013251012,0.0020558531,-0.00019489462
-0.0003422881,-9.904988e-05,0.0018787108,0.00036317855,-0.00026276032,-0.0003777486,0.0009388523,-0.0005664197,0.0009598767,0.0012661285,0.0014758017,-0.0018040943,-0.00052120537,0.0013961634,-0.0002635006,-0.0008406802,0.0018621557,0.0003344526,0.0017413488,-0.0007695554,0.0014047995,-0.00029495452,-0.001087855,0.0007047731,-0.0016183001,-0.00035620714,-0.0019818493,0.0002474006,-0.00031617645,-0.00017975789,0.00024144712,0.0008808174,-0.00081769115,-0.0010672597,0.00015597511,0.001056649,-0.00029958854,0.0007096343,-0.0015575872,0.0023865711,-0.0005325177,0.0006842073,0.0005034518,0.00299817,0.0012867162,0.0005621795,0.0016807518,0.0010832204,-0.00031652348,-0.0001941195,-0.0015197289,-0.0006734105,0.00045281881,-0.00018538767,-0.00090593414,-0.0007981688,2.535728e-05,4.119007e-05,0.0001503271,-0.00013863825
0.00044709063,-0.0011278135,-0.0010775058,0.00020554522,0.00044234554,-0.001869987,0.0009157549,0.00053141057,-0.0011221711,-0.00067707547,-0.0024403408,0.00011481467,0.00088060927,-0.0007477207,0.0007189433,0.0001276182,-0.00081047416,-0.000599571,0.00017858879,-0.0011999989,-0.00062129134,-0.0011231035,0.00040295237,-0.0013702292,-0.0013538972,-0.0013389622,0.00048067851,0.00070632296,-0.001089603,-0.00037040416,0.00054406974,0.0019309088,-0.00015971344,-0.0004531857,0.00023370225,-0.0001798959,-0.0010624591,-0.00076101767,0.002088611,0.00017686572,-0.00038016203,-0.0007523041,0.00094143185,5.0367787e-05,0.0010403579,-0.00091611536,-0.0016506508,5.1002018e-05,0.0007995269,-0.00040971854,0.00020928704,0.000202047,-0.00013155048,-0.00046878817,0.0009947112,2.0324951e-05,-0.001292856,0.00056141475,-0.00058159675,-0.00042948266
2.4100766e-05,-0.0008867077,-0.0007586959,0.0016738568,0.0012681005,0.00062262337,-0.0014359052,-0.000285184,-0.0014679325,0.0004228535,0.0013845433,0.00073454145,0.00039030728,0.0009313256,-0.0007319796,0.0008993987,-0.0006282637,-0.00032630446,-0.0007909045,0.000108211825,-0.0020276024,-0.00010588253,-0.001186063,-0.00042051822,-0.0005783597,0.0017677168,0.0013973117,0.0008142106,0.0009760973,0.0006595985,0.00035870104,-0.0001412537,-0.0006544539,0.0010148557,0.00089561695,0.0006776273,-0.00075349724,-0.00022668159,0.0023841984,0.00183219,0.0013015026,0.00028805912,0.0009950483,0.0029877897,0.0005311687,0.0002648048,0.0010575415,-0.0011674489,-5.5229757e-05,-0.0012450472,0.0009873462,-0.0023461664,-0.0013016665,-0.0005493404,-0.0021985576,0.0013900495,-0.00036654534,-0.0012708367,0.0002851903,0.00016722246
-0.00046181446,0.0008643166,-0.00014865142,0.0019370993,-0.00045339594,-0.0006655068,0.00061621005,-0.002473997,-0.0016199334,-0.0015290845,-0.0008253082,0.0010395043,-0.0005663242,0.00077044126,-0.0023129927,-0.00033639092,-0.0027746693,0.0011786638,-0.00040408887,0.00030703496,-0.0017395709,-0.00058377325,-0.00087242527,9.5553696e-05,-0.00022168315,0.00037848207,0.00068411086,-0.00069803064,-0.00051444815,5.6549907e-06,-0.0002167258,-0.0039208415,-0.00054997485,0.0005985594,-0.0003243169,-0.00047291908,0.00097183837,-0.0015567509,0.0007677951,-0.0011636645,0.0016567574,0.0002115845,-0.0013774927,0.00011373265,0.0007378001,0.0010210609,0.0005253395,0.00017168093,0.00043395208,-0.0005159874,-0.00067545753,-0.0011964819,0.00037335517,0.0006855264,-0.000631421,0.0009406515,-0.0013852124,-7.326272e-05,-0.0022519096,0.0011448369
-0.0016639713,-0.0002893624,0.0009418812,0.0014251084,0.0022185803,-0.0011704289,-0.0003555049,-0.00027839525,-0.00017933408,-0.0016349456,-0.00033530913,0.0009382169,0.0015290299,-8.44812e-05,-0.0005774739,-0.0033485703,-0.0016587598,0.0004049791,0.0002281596,0.00027510058,0.0011533014,0.0006888726,-0.0004500206,-0.0011033283,0.00067827874,-0.000116338255,0.0006385604,8.444424e-05,-0.00029719342,0.0018417734,-0.0015717134,0.0016271418,-0.00015479373,0.00050839176,-0.0010043099,0.00031324,0.0008033924,0.0014215931,-0.00013055261,0.0016533163,-0.0029833028,-0.0021024514,-0.0010263966,8.091796e-05,-0.001658845,-0.0007804451,-0.0009858196,0.00030830177,0.00033236574,-0.00047915382,-0.0007928405,0.00053497264,8.775538e-05,-0.000543755,-0.00074935495,0.00090250676,-0.0005750661,-0.0006487906,0.0010415539,0.0039637205
-0.0005506729,-0.00042052023,-0.0008164905,-0.0009782817,-0.0011064806,0.001477141,0.00013506063,-0.0015006578,0.0010642102,-0.0031871428,0.00060262415,0.0018441884,-0.0018964711,-0.0010549156,-0.00095144985,0.0019472092,-0.0007209114,0.00016993284,-0.00097024185,-0.0007338114,0.0046582907,-0.0011793824,-0.00037938537,-0.00085653923,0.00061303494,0.0015328557,0.0005085226,0.00025488576,-0.00036323152,0.0013829875,-0.0008424531,-0.0010495562,-0.000105958665,0.00015929411,0.0028397075,4.950352e-05,0.0008587333,0.00078154274,-0.0008357852,6.19255e-05,0.001774864,-0.0012039992,-0.00035719108,-0.00010855132,-0.0016763177,-0.0008424964,-0.00046016133,-8.145557e-05,0.00093463354,0.0012987785,-0.0013971408,1.4119549e-05,9.896347e-05,0.0013343149,-0.00097457366,-0.0030513084,-0.0005335008,0.0015482076,-0.0005341908,0.0007069907
-7.2966795e-06,0.001324879,-0.0011886127,-0.00055676175,0.0012437114,0.00086434925,0.00018626836,0.0009284378,0.0019876128,0.031782527,0.17799684,0.14051604,0.14630373,0.09916884,0.07425949,0.07192678,0.109733395,0.08624593,0.054498926,0.02699479,0.007794927,-3.037788e-05,0.00028605037,0.014849494,-0.0006226825,-2.935715e-05,0.0004851909,-0.00028912546,-0.0004941983,0.0020151213,-0.00035301736,0.00052690296,0.0015510893,0.00015673478,0.00030866129,0.00020085333,-0.000919414,-0.00045567966,-0.00048745074,-0.0021446391,-0.0006789644,-0.00068308646,0.0010722238,-0.0002882386,0.0013636603,0.000968453,7.227808e-05,-6.0330443e-05,-0.001112427,-0.0015238713,0.0005884903,-0.00074778934,0.0007741372,3.178441e-05,0.00020574452,-0.00048623048,-0.0012463992,-0.00017573699,0.0019326513,0.0009707268
0.00037849834,0.0022492155,-0.00040693855,0.00044203992,0.0011154853,0.001009997,0.00046270387,-0.0017194606,0.039307553,0.20401491,0.4783428,0.48020345,0.44225645,0.31064743,0.24758498,0.23595548,0.27583483,0.24998607,0.19065139,0.10464374,0.037558652,0.011258833,0.010271653,0.005807026,-0.00023221457,-0.0013213013,-0.00054008747,0.00035302324,-0.0017353462,0.0011995372,0.00047803513,0.00050170615,0.0016005717,0.0002379178,0.00021248404,-0.00069473614,0.000337712,-0.0008116282,0.0014713984,-0.0005629357,0.00031128537,-0.0015742807,-0.00081176986,-0.0014887588,0.0005985984,0.0011804393,0.00035420095,-6.809365e-05,-8.47007e-05,0.00052520283,-0.0006762432,-0.0009593237,-0.0025371644,0.00048350636,-0.002639464,0.00032269116,0.0010992879,6.942393e-05,0.0005583521,-0.0008460393
