0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00078545,1.1173e-05,0.00011651,0.00023903,0.0001843,0.00027833,0.00099139,0.0024129999999999998,0.00011758,4.6565e-05,5.6626e-05,0.00012242,6.162600000000001e-05,8.538799999999999e-05,9.563e-05,4.659e-05,3.5532e-05,1.4542e-05,9.526100000000001e-05,0.0,0.0,5.8108999999999995e-05,0.00010351,7.5582e-05,5.4181e-05,6.2585e-06,0.0,0.0,5.3991000000000005e-05,2.331e-05,5.4187e-05
255.0,0.00080159,1.3989000000000001e-05,0.00013874,0.00028386,0.00022641,0.00033829,0.0011949999999999999,0.002879,0.0010033,5.7175e-05,9.2972e-05,0.00014222,8.1092e-05,0.00010270000000000002,0.00012933,5.6471e-05,4.2725e-05,2.3241e-05,0.00012234,0.0,0.0,5.9399e-05,0.000123,9.010700000000001e-05,0.00010302,1.8981e-05,8.362899999999999e-07,0.0,6.1516e-05,2.6493000000000002e-05,5.4187e-05
260.0,0.00080693,1.7208e-05,0.00016245,0.00033143,0.0002735,0.00040439999999999996,0.0014167,0.0033778,0.0019114000000000002,5.3733e-05,0.00010662,0.00014162,8.274799999999999e-05,0.00012504,0.00014862,5.0531e-05,4.6505e-05,3.3067e-05,0.00014077,1.2475e-09,0.0,4.8539e-05,0.00011612,9.4958e-05,0.00016845,4.1423999999999995e-05,4.5955e-06,0.0,6.7519e-05,2.7166e-05,5.4233999999999996e-05
265.0,0.00079771,2.0851e-05,0.00018753,0.00038147,0.00032573,0.00047672,0.0016562,0.0039074,0.0028408,0.00017116,0.00010333,0.00010196,7.1596e-05,0.00011597,0.00013578,3.6107e-05,4.452899999999999e-05,3.5814e-05,0.00013244,1.5517e-07,7.069300000000001e-09,2.0075e-05,9.029200000000001e-05,7.976399999999999e-05,0.00023293,8.673200000000001e-05,7.5304e-06,2.5024e-07,6.1018000000000004e-05,1.8428e-05,4.0412e-05
270.0,0.00073213,2.4944e-05,0.00021387,0.00043372,0.00038328,0.00055534,0.0019133,0.0044658,0.0037905,0.00051096,9.808799999999999e-05,7.6713e-05,6.282899999999999e-05,0.00010246,0.00012134,3.4158e-05,5.7739e-05,3.4168e-05,0.00012314,4.233e-06,2.7744e-07,2.1376e-06,5.1142e-05,6.4201e-05,0.00030591,0.00015381,2.2908e-05,1.6949e-06,4.6197e-05,1.0579000000000002e-05,2.7699e-05
275.0,0.00065264,4.5298999999999994e-05,0.00024135,0.00048791,0.00044632,0.00064033,0.0021879,0.0050509,0.0047595,0.0010544,0.00020645,5.9217e-05,5.4798e-05,9.5348e-05,0.00011515,3.4305e-05,6.6004e-05,3.1172e-05,0.00011492,8.4175e-06,4.326e-07,5.821800000000001e-09,2.0128e-05,4.6401000000000005e-05,0.00036336,0.00022884,5.7843e-05,6.4049e-06,3.9935e-05,9.8311e-06,2.8153000000000003e-05
280.0,0.00054876,7.2067e-05,0.00026987,0.00054378,0.00051501,0.00073176,0.0024795999999999998,0.0056607,0.005746899999999999,0.0017829,0.00052173,4.5665e-05,5.1815e-05,7.8815e-05,0.00011151,3.8411e-05,7.5993e-05,2.3137e-05,0.00010245,1.0741e-05,2.7744e-07,0.0,4.7366000000000005e-06,3.0597e-05,0.00037273,0.00029629,0.00011898,1.8582e-05,4.3285e-05,1.2162e-05,3.6726e-05
285.0,0.00044478,9.83e-05,0.0003176,0.00060105,0.00058953,0.00082971,0.0027883,0.0062932,0.0067515,0.0026776,0.0010293,0.00015157,5.564e-05,7.1686e-05,0.00012332,4.292e-05,9.9743e-05,1.9599e-05,8.9166e-05,1.1307e-05,2.0238e-08,0.0,4.3907e-07,1.8945999999999998e-05,0.00033236,0.00034671,0.00019556,4.3876000000000005e-05,4.9013e-05,1.5013e-05,4.774600000000001e-05
290.0,0.0003741,0.00010818,0.00033203,0.00065947,0.00067004,0.00093425,0.0031136,0.0069464,0.007772399999999999,0.0037199,0.0017144000000000003,0.0004615,5.1498999999999996e-05,7.8779e-05,0.00013577,5.0079e-05,0.00012446,2.2638000000000002e-05,6.8055e-05,9.047e-06,2.0223e-06,0.0,4.8515000000000005e-09,8.8141e-06,0.00026937,0.00036782,0.00028766,8.693e-05,6.3525e-05,1.8068e-05,5.3434e-05
