0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.0010209,4.2613999999999996e-06,0.0001302,0.00057483,0.00022145,0.0003922,0.0012222000000000001,0.0027134,0.00017451,4.2976e-05,0.00017668,0.00016776,7.4731e-05,0.00015124,0.00010897,6.7917e-05,5.4808999999999997e-05,1.8887e-05,8.4569e-05,5.2439e-06,3.2763999999999997e-06,7.5262e-05,0.00014802,9.7191e-05,3.7705e-05,3.0310000000000003e-06,2.3923e-06,3.7343e-06,9.0949e-05,3.9872e-05,0.00011304
255.0,0.0011064999999999998,5.4718e-06,0.00015659999999999998,0.00062827,0.00027236,0.00047481,0.0014678,0.0032378,0.0012565,4.9008e-05,0.00024816,0.00020984,9.5625e-05,0.00019243,0.00015509,8.1123e-05,6.8122e-05,3.0262e-05,0.00011211,7.0001e-06,4.1976e-06,7.715100000000001e-05,0.00017696,0.00012142,7.4569e-05,1.5522e-05,1.4236000000000002e-06,3.4819e-06,0.00010603,4.7266000000000005e-05,0.00011972
260.0,0.00119,6.8874e-06,0.00018524,0.00068111,0.00032937,0.00056536,0.0017335999999999999,0.0037993000000000002,0.0023533,5.5705e-05,0.00028772,0.00022131,0.00011249,0.00021601,0.00017705,9.032799999999999e-05,8.462799999999999e-05,3.5806e-05,0.00013916,8.9281e-06,6.9491999999999995e-06,6.8234e-05,0.00017715,0.00012501,0.00012652,4.2797e-05,3.1106e-06,3.0493e-06,0.00011332,3.9662e-05,9.7242e-05
265.0,0.0012652999999999998,8.5239e-06,0.00021609,0.0007333999999999999,0.00039271,0.00066386,0.0020191,0.004395399999999999,0.0034643,0.00019926,0.00030042,0.00018642,0.00011588,0.0001847,0.00017802,8.8778e-05,9.3956e-05,3.5518e-05,0.00013929,1.2932000000000001e-05,1.0225e-05,4.2891999999999995e-05,0.00013958,0.00010051,0.00018166,9.2438e-05,1.0345999999999999e-05,4.7571e-06,9.1499e-05,1.6526e-05,5.594e-05
270.0,0.0012187,1.0397e-05,0.00024908,0.00078517,0.00046259,0.00077033,0.0023236999999999997,0.005024100000000001,0.0045888000000000005,0.00059533,0.00030086,0.00015486,0.00011239,0.00016978,0.00018205,8.8283e-05,9.7604e-05,2.8566e-05,0.00013023,1.7862e-05,1.1209e-05,2.3098e-05,8.261e-05,8.352299999999999e-05,0.00024619999999999997,0.00015557,3.1367e-05,7.4721e-06,6.7648e-05,5.566900000000001e-06,3.3481e-05
275.0,0.0010779000000000001,3.9526e-05,0.00028418,0.00083646,0.00053924,0.00088476,0.0026469,0.005683,0.0057262,0.0012228,0.00042611,0.00013895,0.00011143,0.00017491,0.00017693,9.5796e-05,9.677e-05,2.7078e-05,0.00012392,1.9823e-05,1.2214e-05,1.5552999999999998e-05,3.8122e-05,6.8917e-05,0.00029732,0.00022317,7.5162e-05,1.1078e-05,6.0775e-05,2.1052e-06,3.1449e-05
280.0,0.00086493,7.6436e-05,0.00032134,0.0008872999999999999,0.00062286,0.0010072000000000002,0.0029881,0.0063698999999999995,0.0068758,0.0020607,0.00078908,0.00012350000000000002,0.00010715,0.0001724,0.00015884,0.00010704,0.00011925,2.6584e-05,0.00011473,1.8533e-05,1.2265999999999999e-05,1.5369e-05,1.388e-05,5.4739e-05,0.00030608,0.00028326,0.00015179,2.5957e-05,6.1789e-05,2.3686e-06,4.3462e-05
285.0,0.00066819,0.00010947,0.00039637,0.00093772,0.00071367,0.0011376,0.0033468000000000005,0.0070825,0.008037,0.003088,0.0013727000000000001,0.00024819,9.6048e-05,0.00015813,0.00015217,0.00011973,0.00015312,2.8412e-05,0.00010285,1.6042e-05,1.0759000000000002e-05,1.7656e-05,6.211e-06,4.2732e-05,0.00026936,0.00032509,0.00024851,6.2887e-05,6.6222e-05,5.657200000000001e-06,5.9622e-05
290.0,0.00056443,0.00013366,0.00041286,0.00098778,0.00081191,0.0012760999999999998,0.0037225,0.0078187,0.0092092,0.0042835,0.0021596999999999996,0.00061277,7.598e-05,0.00014123,0.00015487,0.00014135,0.00017975,3.21e-05,8.583600000000001e-05,1.5747e-05,1.1814e-05,1.6447e-05,6.1505e-06,2.6091999999999997e-05,0.00021458,0.00034217,0.00036245,0.00011824,8.0609e-05,1.2546e-05,7.170600000000001e-05
