0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00038349,0.0,0.00016378,0.00079948,0.00050417,0.00062586,0.001472,0.0034062,8.8358e-05,0.0,0.00032680000000000003,0.00029247,0.00012194,0.00017485,0.00012772,1.1002e-05,6.420199999999999e-05,6.4032e-05,0.0,3.1722e-05,0.0,6.135e-05,0.00020771,0.00015018,6.2353e-05,4.7312e-05,0.0,0.0,3.9121999999999996e-05,0.0,0.00026504
255.0,0.00045741,0.0,0.00020147,0.00091304,0.00060853,0.00075636,0.0017645,0.0040059,0.0014007,0.0,0.00041574,0.00036579,0.00016289,0.00022655,0.00017484,8.4684e-06,8.6739e-05,7.1258e-05,0.0,4.254e-05,0.0,7.2026e-05,0.00024817,0.00019051,0.00010757,7.285e-05,0.0,0.0,2.9363000000000003e-05,0.0,0.00028728
260.0,0.00053649,0.0,0.00024368,0.0010308,0.00072238,0.00089902,0.0020802,0.004643100000000001,0.0027166,0.0,0.00046457,0.00038116,0.00018619,0.00027172,0.00020971,2.5595e-06,0.00010645,5.7466e-05,1.5753e-05,5.6226999999999995e-05,0.0,8.755799999999999e-05,0.00024772,0.00021956,0.0001643,9.835100000000001e-05,0.0,0.0,2.1660999999999998e-05,0.0,0.0002713
265.0,0.00068791,0.0,0.00029058,0.0011522,0.00084567,0.0010538,0.0024181999999999997,0.0053153,0.004036,9.9395e-05,0.00044356,0.00033744,0.00018695,0.00028639999999999997,0.00020306,4.5723e-06,0.00012203,2.5451e-05,3.8725e-05,6.9472e-05,1.8118e-05,8.649e-05,0.00019323,0.00022526,0.0002275,0.00014259,0.0,3.3687e-06,6.1962e-06,0.0,0.00018494
270.0,0.00066827,0.0,0.00034233,0.0012769,0.00097831,0.0012207000000000001,0.0027778000000000004,0.0060201000000000005,0.005358600000000001,0.00058429,0.00042072,0.00028905,0.00019001,0.00028911,0.00018588,1.8898e-05,0.00013681,4.168e-06,5.1061000000000005e-05,8.2674e-05,4.5036999999999996e-05,8.4312e-05,0.00012567,0.00021630000000000003,0.00028726,0.00020011,0.0,2.2114000000000002e-05,0.0,0.0,0.00010222
275.0,0.00055771,2.274e-05,0.0003991,0.0014042999999999998,0.0011202,0.0013995,0.0031579,0.0067551,0.0066844999999999995,0.0013265,0.00056177,0.00025576,0.00020167,0.00030673,0.00016602,3.0484e-05,0.00015581,0.0,5.8476e-05,9.0655e-05,6.2401e-05,9.4561e-05,7.447399999999999e-05,0.00020051,0.00031732,0.00025385,1.5075e-05,4.7641999999999995e-05,0.0,0.0,4.8277e-05
280.0,0.00043248,0.00011505,0.00046105,0.001534,0.0012714,0.0015904000000000003,0.003558,0.0075179,0.0080133,0.0023022,0.0009718999999999999,0.00025732,0.00021474,0.00030431,0.00013703,4.2875e-05,0.00016999,0.0,6.780399999999999e-05,8.9273e-05,6.1609e-05,9.8879e-05,4.7554e-05,0.00018339,0.00030399,0.00030917,9.3024e-05,8.98e-05,0.0,0.0,1.8705e-05
285.0,0.00032332,0.00021136,0.00066116,0.0016654,0.0014315999999999999,0.0017932000000000002,0.0039770000000000005,0.0083059,0.009345000000000001,0.0034873000000000005,0.0016316,0.00040533,0.00023774,0.00028099,9.607299999999999e-05,6.7675e-05,0.00018224,0.0,7.3419e-05,8.6973e-05,6.2423e-05,9.099200000000001e-05,4.3104e-05,0.00017604,0.00025851,0.00034947,0.0001974,0.00013951,1.9573e-06,0.0,1.2265e-05
290.0,0.00026378,0.00030442,0.00084454,0.0017980999999999997,0.0016009,0.0020079,0.0044143,0.009116899999999999,0.010679000000000001,0.004858100000000001,0.0025214,0.000833,0.00028936,0.00024634,7.1868e-05,0.00010415,0.00018657,0.0,8.1265e-05,8.8387e-05,5.5688999999999995e-05,8.0166e-05,4.4207e-05,0.00017157,0.00019262,0.00035767,0.00030474,0.00020616,2.5054e-05,0.0,2.8754e-05
