0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00040479,0.00042166,0.00045867,0.0012227,0.0007266,0.0013149000000000001,0.0059725,0.023198,0.00031697,0.00037547,0.00021594,0.00025134,0.00010427,8.2296e-05,0.00018757,7.464699999999999e-05,0.00011527,0.00018551,0.00020804,0.00013549,0.00011087,7.0567e-05,2.832e-05,4.6939e-05,0.00010751,5.0174e-05,0.00010192,4.6766000000000006e-05,0.00017905,9.540799999999999e-05,0.00063885
255.0,0.00040644,0.00043684,0.00055888,0.0014839,0.00088171,0.0015757999999999998,0.0066627,0.024755000000000003,0.0049882,0.00048813,0.00027796,0.00031681,0.00015283,0.0001207,0.00026135,0.0001228,0.00015336,0.00021675,0.00025571,0.00019041,0.00015079,9.7102e-05,4.0072e-05,6.4265e-05,0.00014107,6.1313e-05,0.0001361,6.575899999999999e-05,0.00021203,0.00011946,0.00075798
260.0,0.00040667,0.00044754,0.00066975,0.0017712,0.0010523,0.0018570999999999998,0.007366800000000001,0.026188,0.00932,0.00058511,0.00031328,0.00034966,0.00018969,0.000151,0.00031532,0.00016879,0.00017188,0.00022766,0.00025959,0.0002236,0.00018283,0.00011424,4.8183e-05,7.9565e-05,0.00015874,6.4148e-05,0.00015959999999999998,7.5868e-05,0.00022064,0.00012865,0.00080182
265.0,0.00034560000000000005,0.00045389,0.00079146,0.0020849,0.0012385,0.0021582,0.008084000000000001,0.027498,0.013321000000000001,0.00091066,0.00033082,0.00033973,0.00021627,0.00015513,0.00032601,0.00021176,0.00015288,0.00019599,0.00022209,0.00023764,0.00019436,0.00012357,5.4723000000000004e-05,8.2261e-05,0.00016778,6.439e-05,0.00016268,8.279299999999999e-05,0.0001953,0.00013026,0.00071513
270.0,0.00028527,0.00045598,0.0009242000000000001,0.0024251999999999998,0.0014405,0.0024782,0.0088134,0.028691,0.017001,0.0015757,0.00040998,0.00031597,0.00024802,0.00016225,0.00032801,0.00024036,0.00012228,0.00016049,0.0001695,0.0002367,0.00021801,0.00013319999999999999,6.5162e-05,8.871600000000001e-05,0.00019311,9.6923e-05,0.00016852,9.533e-05,0.00019892,0.00013203,0.00059006
275.0,0.0003029,0.00044984,0.0010682,0.0027923,0.0016583,0.0028165,0.0095544,0.029768,0.020367,0.0025479,0.00067062,0.00030925,0.00028364,0.00016669999999999999,0.00033065,0.00024362,0.00010914,0.00014416,0.00012654,0.00021338,0.00024203,0.00015423,7.710800000000001e-05,0.00010007,0.00023026,0.00015427,0.00019525,0.00011689,0.00023247,0.00014429,0.00049328
280.0,0.00038581,0.00047330000000000007,0.0012235999999999998,0.0031864000000000003,0.0018920999999999999,0.0031721999999999996,0.010306000000000001,0.030733999999999997,0.02343,0.003795,0.0012021,0.00040601,0.00031885,0.00016583,0.00033063,0.00023859,9.3945e-05,0.0001499,9.9327e-05,0.00019019,0.00025483,0.00018876,9.0503e-05,0.0001149,0.00026812,0.00023325,0.00024611,0.00015505,0.00028077,0.00017743,0.00043147
285.0,0.00042858,0.0005572,0.0016308,0.0036078000000000004,0.0021420000000000002,0.0035445999999999997,0.011068000000000001,0.031592,0.026197,0.0052846,0.0019857,0.00069992,0.00035616,0.00017333,0.00033183,0.00022932,9.0015e-05,0.00016876,0.00010047,0.00017848,0.00025764,0.00022633,0.00011286,0.00014074,0.00030229,0.0003338,0.00031235,0.00020076,0.00031883,0.00022203,0.00039345
290.0,0.00043297,0.00066065,0.0020236,0.0040567,0.0024081999999999997,0.003933,0.011839,0.032345,0.028676999999999998,0.0069845,0.0030026999999999996,0.0012802,0.00050101,0.00020212,0.00033869,0.00021886,9.8101e-05,0.00018752,0.00011485,0.00017364,0.00025540000000000003,0.00024788,0.00014086,0.00018034,0.00034681,0.00043019999999999994,0.00040195,0.00025232,0.00035349,0.00027316,0.00036285
