0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00026347,1.3031e-05,4.8635e-05,0.00017207,0.00016380000000000002,0.00033411,0.0010577,0.0030823,5.4458999999999995e-05,1.8261e-05,2.2426e-05,6.5195e-05,5.3201e-05,4.1672e-05,6.8884e-05,1.2779e-05,1.0407e-05,9.7311e-06,4.7666e-05,1.0972999999999999e-07,1.2732e-06,4.714e-05,9.4916e-05,6.0528e-05,3.8252e-05,3.1326e-06,0.0,0.0,3.9244e-05,1.1356e-05,1.9785e-05
255.0,0.00026833,1.3211e-05,5.912e-05,0.00020453,0.00020287,0.00040592,0.0012739000000000001,0.0035878999999999998,0.0011970999999999998,1.9466e-05,3.4618e-05,7.493e-05,5.734e-05,5.6236e-05,8.410899999999999e-05,1.3512e-05,1.345e-05,1.1314e-05,5.8271000000000005e-05,2.3605999999999998e-07,8.3915e-07,4.574e-05,0.00010987,7.1994e-05,8.0844e-05,1.2079e-05,1.3030000000000002e-08,0.0,4.0878000000000004e-05,1.4084000000000001e-05,2.0821999999999998e-05
260.0,0.00026991,1.3303e-05,7.068100000000001e-05,0.00023903,0.00024699,0.00048504,0.0015091,0.0041222,0.0023328000000000003,1.3354000000000001e-05,3.6664e-05,7.695e-05,5.701399999999999e-05,6.5107e-05,8.6402e-05,1.5105999999999999e-05,1.8744000000000002e-05,1.0521e-05,6.4588e-05,6.896600000000001e-07,4.5041e-08,3.8445e-05,0.00011334,7.8043e-05,0.00013038,3.0261e-05,1.1481999999999999e-06,0.0,3.684e-05,1.3522e-05,1.0119e-05
265.0,0.00026394,1.3337000000000001e-05,8.3331e-05,0.00027539999999999997,0.00029639,0.00057154,0.0017629999999999998,0.0046834,0.0034618,0.00013481,3.4565e-05,5.0916000000000005e-05,4.8406000000000004e-05,6.549899999999999e-05,7.330100000000001e-05,1.6029000000000002e-05,2.3573000000000003e-05,8.2246e-06,6.4955e-05,5.8055e-06,1.4124999999999998e-09,2.1573e-05,9.36e-05,7.4628e-05,0.00018125,5.957e-05,3.9681e-06,2.5056e-07,2.2933000000000002e-05,1.216e-05,2.2382e-06
270.0,0.00022939,1.3342e-05,9.708299999999999e-05,0.00031345,0.0003513,0.00066551,0.0020352,0.0052696,0.0045844,0.00048615,3.1589e-05,2.9327e-05,4.1447e-05,7.133399999999999e-05,6.4103e-05,1.5043e-05,2.6889e-05,5.4476e-06,5.8822e-05,1.229e-05,3.9586e-08,5.8416999999999995e-06,5.2852e-05,6.1628e-05,0.00023886,0.00010188,1.639e-05,1.8096e-06,7.120900000000001e-06,1.0113e-05,2.6541e-07
275.0,0.00020296,3.0604e-07,0.00011195,0.00035299999999999996,0.00041196,0.00076704,0.0023255,0.005879100000000001,0.005700899999999999,0.0010479,0.00014381,2.8712e-05,3.9072e-05,7.2604e-05,6.448100000000001e-05,1.3348e-05,2.4341e-05,4.2905e-06,5.0173e-05,1.3679e-05,3.9295000000000003e-07,3.5766999999999995e-07,2.3352e-05,4.7034e-05,0.00028867,0.00014969,4.584e-05,7.5937e-06,2.1180000000000003e-06,5.815e-06,5.649999999999999e-09
280.0,0.00015905,4.2123e-07,0.00012795,0.00039386,0.00047859,0.0008762,0.0026336,0.0065101,0.0068115,0.0018004000000000002,0.00047032,2.3500999999999997e-05,4.0794e-05,7.6593e-05,7.0301e-05,1.5088e-05,2.9386e-05,3.4345e-06,3.9235e-05,1.311e-05,5.8762e-07,5.983e-08,8.3653e-06,3.4045e-05,0.00030344,0.00020030000000000002,9.8706e-05,1.874e-05,6.2086e-06,2.2301e-06,1.3228999999999999e-08
285.0,0.00010428,1.6949e-05,0.00016783,0.00043586,0.00055143,0.00099307,0.0029590999999999997,0.0071608,0.0079165,0.0027243000000000002,0.00099593,0.00013435,4.2931000000000006e-05,8.1437e-05,8.0758e-05,1.889e-05,5.2507e-05,2.3913999999999997e-06,3.2313e-05,1.3758e-05,1.6558e-06,2.9139e-07,2.0261e-06,2.1136999999999998e-05,0.00028053,0.00024513,0.00016525,3.1995999999999997e-05,1.4312000000000001e-05,2.4515e-07,9.5857e-07
290.0,7.621800000000001e-05,4.4815e-05,0.00022002,0.00047881,0.00063071,0.0011177,0.0033019,0.0078294,0.0090162,0.0037999,0.0017054000000000001,0.00045875,4.3983e-05,8.4203e-05,8.926200000000001e-05,2.3725e-05,7.3433e-05,2.4652e-06,2.5695e-05,1.394e-05,5.314600000000001e-06,1.6138e-06,2.9688000000000005e-07,8.4687e-06,0.00023201,0.00027356,0.00024423,5.605899999999999e-05,2.1425e-05,1.6815000000000001e-06,1.5563999999999998e-06
295.0,6.963399999999999e-05,4.8283000000000005e-05,0.00026482,0.00054459,0.00071667,0.0012503,0.0036616,0.008514,0.010111,0.005007800000000001,0.0025835999999999997,0.00098449,0.00017738,7.8925e-05,8.802799999999999e-05,1.9414e-05,8.3937e-05,5.6258e-06,1.7901e-05,9.5696e-06,1.2427e-05,2.7286e-06,0.0,1.8066999999999998e-06,0.00017124,0.00026817,0.00033477,9.946299999999999e-05,3.9714e-05,3.7511e-06,3.7374e-06
300.0,6.7626e-05,2.9971999999999997e-05,0.00027123,0.00065259,0.00080952,0.0013908,0.0040378,0.0092129,0.011201000000000001,0.0063285,0.0036152000000000003,0.0016994,0.00056403,6.8162e-05,8.1298e-05,1.5111e-05,8.5956e-05,1.4744000000000001e-05,9.0576e-06,4.644700000000001e-06,1.5989000000000002e-05,2.1829e-06,0.0,1.3312999999999999e-06,0.00010494,0.00024261,0.00039597,0.00016213,8.1443e-05,1.0807e-05,8.493e-06
305.0,8.036600000000001e-05,2.2585e-05,0.00024271,0.00087139,0.0011819,0.0015393,0.0044304999999999995,0.009924299999999999,0.012287000000000001,0.007742300000000001,0.004785,0.0025911,0.0011884999999999999,0.00021889,7.467199999999999e-05,1.1922e-05,8.395299999999999e-05,2.4039e-05,3.0277999999999996e-06,2.1294e-06,1.4982e-05,1.3965e-06,0.0,2.0079e-06,5.5447e-05,0.00020653,0.00042198,0.00021063,0.00013435,3.1355999999999996e-05,1.7548e-05
310.0,9.939399999999999e-05,2.1244000000000002e-05,0.00021339,0.0011403,0.0016022999999999999,0.001696,0.004839100000000001,0.010646,0.013368000000000001,0.0092299,0.0060779,0.0036476,0.0020352,0.00065824,6.257100000000001e-05,9.074500000000001e-06,6.588899999999999e-05,2.8388000000000003e-05,2.1769e-06,1.9756e-06,1.3537000000000001e-05,1.8255000000000001e-06,0.0,2.0553e-06,2.7856e-05,0.00017295,0.00041216,0.00022371,0.00018323,6.7639e-05,3.0626e-05
315.0,0.00011111,1.7996e-05,0.00020626,0.001552,0.0020566,0.0020776999999999996,0.0052636,0.011377,0.014445,0.010772,0.0074787,0.0048565,0.0030886999999999998,0.0013669,0.0002283,3.6558e-06,4.3811000000000005e-05,2.7629e-05,5.3971e-06,5.5480999999999994e-06,1.2279e-05,1.7043000000000001e-06,1.7326e-07,1.7582e-06,1.7681e-05,0.00015275,0.00039045,0.00020608,0.00024118,0.00011426,4.4368e-05
