0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00018799,8.5659e-05,0.00044561,0.0014320000000000001,0.00078465,0.00080902,0.0015328,0.0034323,,0.0,0.00032625,0.00059329,0.00027922,0.00021943,0.00018398,3.3229e-05,0.00020313,0.00027219,0.0,0.00012007,0.0,6.0716999999999995e-05,0.00027907,0.00041676,0.00025262,0.00020462,0.0,0.0,5.0348999999999995e-05,0.0,0.00065205
255.0,0.00022488,0.00010845,0.00053778,0.0016643,0.00094236,0.00097963,0.0018442999999999999,0.0040997,,0.0,0.00038987,0.00073551,0.00038316,0.00028627,0.00022558,2.1234e-05,0.00027608,0.00031304,0.0,0.00016832,0.0,0.00010025,0.00033376,0.00053603,0.00035886,0.00027933,0.0,0.0,3.9144e-05,0.0,0.00071486
260.0,0.00026454,0.00013478,0.00063833,0.0019072,0.0011131,0.0011667,0.0021826999999999997,0.0048154,,0.0,0.00040280000000000003,0.00079348,0.00046912,0.00035496,0.00026365,2.6014000000000002e-05,0.00034996,0.00030511,0.0,0.00022903,0.0,0.00015387,0.00033238,0.00063387,0.00046503,0.00036809,0.0,0.0,4.0811e-05,0.0,0.00071085
265.0,0.00034368,0.00016488,0.00074718,0.0021594,0.0012965,0.0013702,0.0025473,0.0055768,,0.00022427,0.00036236,0.0007333999999999999,0.00050484,0.00041197,0.00026096,3.8836e-05,0.00039589,0.00022049,4.2606000000000005e-05,0.0002762,6.9152e-05,0.00020007,0.00025402,0.00064279,0.00051848,0.00044557,0.0,0.0,4.0406e-05,0.0,0.00052663
270.0,0.00027617,0.000199,0.00086428,0.0024195,0.0014921,0.0015902999999999998,0.0029375,0.0063812,,0.00087909,0.00047293,0.00065834,0.00050925,0.00046363,0.00023129,5.667e-05,0.00041687,0.00012695,0.00010520000000000001,0.00030683,0.00016127,0.00024117,0.00017814,0.00061715,0.00053457,0.00051622,5.5168000000000004e-05,6.8909e-05,3.5293e-05,0.0,0.00033409
275.0,0.0002016,0.00044629,0.00098954,0.0026861,0.0016998,0.0018269000000000002,0.0033531,0.007226000000000001,,0.0017930999999999997,0.00078182,0.00062561,0.00052314,0.00052542,0.00020411,8.1611e-05,0.00042759,5.7286999999999995e-05,0.00015478,0.00030365,0.00022928,0.00026916,0.00014207,0.00056667,0.00051755,0.00055953,0.00014579,0.00018633,5.8025e-05,0.0,0.00020082
280.0,0.0002028,0.00068031,0.0011229,0.0029578000000000004,0.0019190000000000001,0.0020800999999999997,0.0037933,0.0081086,,0.0029430999999999997,0.0013662000000000001,0.00078339,0.00054947,0.00056985,0.00016938,0.00011738,0.00043004,2.7142e-05,0.00018553,0.00028895,0.00026526,0.00026625,0.00012766,0.00051447,0.00044034,0.00058378,0.00024419,0.00032337,9.5719e-05,0.0,9.2573e-05
285.0,0.00022676,0.00096146,0.0014105,0.0032332,0.0021495,0.0023499000000000003,0.0042577,0.0090263,,0.004306100000000001,0.0022069000000000004,0.0011638,0.00061892,0.00056319,0.00011915,0.00016964,0.00040383,3.2100999999999996e-05,0.00020471,0.00027187,0.00028155,0.00024299,0.00013558,0.00046944,0.00035229,0.00059295,0.00035809,0.00046643,0.00013157,5.6208e-05,2.7683000000000002e-05
290.0,0.00028680000000000003,0.0012418,0.0017077000000000001,0.003511,0.0023909,0.0026363000000000003,0.0047458,0.0099764,,0.0058589,0.003285,0.0018272000000000002,0.00090355,0.00051518,6.361600000000001e-05,0.00022649,0.00036159,6.9923e-05,0.00021877,0.00024008,0.00025745,0.00021602,0.00015149,0.00043657,0.00028110000000000006,0.00057233,0.00044265,0.00059741,0.00018048,0.00012939,2.7344e-07
295.0,0.00049137,0.0015061,0.0019769,0.0038731,0.0026429,0.0029395,0.005257,0.010956,,0.007578399999999999,0.0045815,0.0027566999999999995,0.0014694,0.00048249,3.9668e-05,0.00029938,0.00034002,0.00013134,0.00022486,0.0002049,0.00023557,0.00018453,0.00015281,0.00041214,0.00022235,0.00055499,0.00049355,0.00069238,0.00027385,0.00018113,2.7563e-05
300.0,0.00068923,0.0016864,0.0021063,0.004195399999999999,0.002905,0.0032594,0.005790999999999999,0.011963,,0.0094416,0.006077300000000001,0.0039353999999999995,0.0023331999999999997,0.00076027,5.0036999999999995e-05,0.00040417,0.00032627,0.00021146,0.00023275,0.00017646,0.0002213,0.00016343,0.00011355,0.00042078,0.00018717,0.00054224,0.00051317,0.00071706,0.00037304,0.00023686,0.0001075
305.0,0.00077522,0.0018128,0.0021495,0.0044431,0.0033909999999999995,0.0035960999999999996,0.006347,0.012995,,0.011425,0.007753399999999999,0.0053464,0.0034774999999999997,0.0013456,0.00010841,0.00053094,0.00031822,0.00028581,0.00024631,0.00014381,0.00020874,0.00016197,6.7634e-05,0.00044122,0.00022496,0.00054206,0.00051561,0.00065969,0.00044929,0.00032859,0.00022816
310.0,0.00081754,0.0018077000000000002,0.0021471,0.0046592,0.0039875,0.0039495,0.0069248,0.014048,,0.013506,0.0095907,0.0069726,0.0048847000000000005,0.0022788,0.00048536,0.00064529,0.00031515,0.00033185,0.00026027,0.00010476,0.00020773,0.00017354,4.9818e-05,0.00041971,0.00028259,0.00055356,0.0005283999999999999,0.00055768,0.00049928,0.0004559,0.00036275
315.0,0.00087701,0.0018078,0.0021947,0.0048744999999999995,0.0047295,0.0047391,0.0075236,0.015121,,0.015662,0.01157,0.008797200000000002,0.0065374,0.0035369,0.0012075999999999999,0.00073028,0.00030453,0.00035666,0.00028361,8.580700000000001e-05,0.00022256,0.00017722,6.9508e-05,0.00036508,0.00032223,0.00058796,0.00059182,0.0004826000000000001,0.00054867,0.00057673,0.00049781
320.0,0.00083864,0.001852,0.002322,0.0052908,0.005775199999999999,0.0055114,0.0081431,0.01621,,0.017868000000000002,0.013673,0.010803,0.0084181,0.0050965,0.0022814,0.0011227000000000001,0.00028205,0.00037446,0.00033263,7.3117e-05,0.00022551,0.00016088,0.0001137,0.00031862,0.00034832,0.00062746,0.00067798,0.00046489,0.00059418,0.00070082,0.00061329
325.0,0.00086892,0.0018581,0.0025231,0.005993899999999999,0.0070139,0.0062341,0.0092964,0.017313,,0.020103,0.015880000000000002,0.012974000000000001,0.010509000000000001,0.0069346,0.0036815,0.0018602,0.00027485,0.0003807,0.00038432,9.0273e-05,0.00021107,0.00014959,0.00018043,0.00028247,0.00035476,0.00069856,0.00076887,0.00051588,0.00062971,0.00079318,0.00070232
330.0,0.0010208,0.0017971,0.002793,0.0069518,0.008320200000000002,0.0070166,0.010478,0.018428,,0.022343000000000002,0.018172,0.015291999999999998,0.012793,0.0090279,0.0053827,0.0029416,0.00059682,0.00037695,0.00042287,0.00011526,0.00019752,0.00014269999999999997,0.0002444,0.00024898,0.00035153,0.00078563,0.00088192,0.00063079,0.00067459,0.00080805,0.00077013
335.0,0.0011419,0.0017762999999999998,0.0031388,0.008100399999999999,0.0095258,0.007842100000000001,0.011616,0.020040000000000002,,0.024564,0.02053,0.017740000000000002,0.015253000000000001,0.011353,0.007359699999999999,0.004340600000000001,0.001231,0.000405,0.00045707,0.00013184,0.00020127,0.00015537,0.00028899,0.00024236,0.00033289,0.00084699,0.0010058,0.00077622,0.00073468,0.00076696,0.00081743
340.0,0.0012257,0.0018062000000000002,0.0034779000000000003,0.0092324,0.010733,0.0087075,0.012716,0.021398,,0.026744999999999998,0.022935,0.020303,0.017871,0.013888,0.0095872,0.0060309,0.002195,0.00078084,0.00048294,0.00015282,0.00022370000000000002,0.0001838,0.00032010000000000003,0.00026368,0.00033624,0.00087801,0.0010975,0.00092304,0.00080213,0.00073068,0.00083942
345.0,0.0012235999999999998,0.0018589000000000001,0.0037078000000000002,0.010094,0.01185,0.0096464,0.013677000000000002,0.022566,,0.028861,0.025368,0.022962,0.020628999999999998,0.016608,0.01204,0.0079863,0.0034628999999999997,0.0014536,0.00051055,0.00019322,0.00025413,0.00024711,0.0003434,0.00028343,0.00037407,0.00088885,0.0011857,0.0010600999999999998,0.0008971,0.00074516,0.00089178
350.0,0.0011562,0.0020827,0.0037777,0.010544,0.012793,0.010736,0.0146,0.02351,,0.030889999999999997,0.02781,0.025700999999999998,0.02351,0.019491,0.014693000000000001,0.010181,0.0050089,0.0024059999999999997,0.00091228,0.00022215,0.00029992,0.00029133,0.00037029,0.00028865,0.00044731,0.00086863,0.0012583,0.0011704,0.0010405999999999998,0.00081554,0.00096466
355.0,0.0010454000000000001,0.0022904,0.0037354999999999997,0.010652,0.013665,0.011934,0.015712,0.024287,,0.033037000000000004,0.030243,0.028502999999999997,0.026497000000000003,0.022513,0.017519999999999997,0.012587000000000001,0.0068071,0.0036144,0.0015814,0.00028505,0.00036016,0.0003212,0.00039610000000000003,0.00031081,0.00051494,0.00082715,0.0013089,0.0012438,0.0012113,0.00093781,0.0010527999999999998
360.0,0.0009432,0.00245,0.0036564,0.010434,0.014474,0.013143,0.016988,0.025069,,0.034868,0.032646,0.03135,0.029570999999999997,0.025651999999999998,0.020497,0.015181,0.008831499999999999,0.0050553,0.002478,0.00074115,0.00041065,0.00035586,0.00043016,0.00033863,0.00055924,0.00077707,0.0013254000000000002,0.0012833,0.0014015999999999998,0.0010696,0.0011634
365.0,0.00094353,0.0024783,0.0036218000000000005,0.010148,0.015261000000000002,0.014430000000000002,0.018319,0.025957,,0.036489,0.03555,0.034227,0.032716,0.028883999999999996,0.023597999999999997,0.017934000000000002,0.011056,0.006705,0.0035821999999999994,0.0014345999999999999,0.00048330000000000004,0.00037888,0.00046550000000000004,0.00035851,0.00058929,0.00073326,0.0013123,0.0012835999999999998,0.0015952,0.001209,0.0012817
370.0,0.00094456,0.0024452,0.0036336,0.009943,0.016041999999999997,0.015835,0.019625,0.026872000000000004,,0.037888,0.038286,0.037116,0.035914999999999996,0.032185000000000005,0.026798000000000002,0.020821,0.013456000000000001,0.00854,0.0048739,0.0023092,0.00097748,0.00039376,0.00049897,0.0003668,0.00059119,0.00072711,0.0012849,0.0012790999999999998,0.0017599,0.0013444000000000002,0.0013800000000000002
375.0,0.00094638,0.002398,0.0037152,0.0098088,0.016862000000000002,0.017254,0.020959000000000002,0.0278,,0.039119,0.040777999999999995,0.040882999999999996,0.039148,0.035533999999999996,0.030070999999999997,0.023815,0.016003,0.010537000000000001,0.0063333,0.0033461999999999997,0.0016617000000000001,0.00043972,0.0005062,0.00035176,0.00057782,0.00076705,0.0012553,0.0012853,0.0018809999999999999,0.0014515999999999997,0.0015083
380.0,0.00094908,0.0023263000000000003,0.0037972,0.0097087,0.017616999999999997,0.018657,0.022295,0.028717000000000003,,0.040243,0.042998,0.044363,0.0424,0.038906,0.033393,0.026891,0.018674,0.012672,0.0079402,0.0045271,0.0024771999999999997,0.00087772,0.00050859,0.00033933,0.00055881,0.00083749,0.0012388,0.0013203,0.0019864,0.0015547,0.0016477
385.0,0.00095275,0.0022987,0.0037208,0.0097615,0.018249,0.020097999999999998,0.023628,0.029564999999999998,,0.041253,0.044969,0.047492,0.046588,0.042277999999999996,0.036738,0.030022000000000004,0.021440999999999998,0.014921,0.009674799999999999,0.0058333,0.0034088,0.0014712,0.00055453,0.00034369,0.00054669,0.00092564,0.0012293,0.001374,0.0020853,0.0016809999999999998,0.0017892
390.0,0.00095746,0.0022765,0.0035161000000000003,0.0099316,0.018706999999999998,0.021327000000000002,0.024985,0.030427999999999997,,0.042194999999999996,0.046681,0.050199,0.05026,0.045627999999999995,0.040080000000000005,0.033181999999999996,0.024279,0.017261000000000002,0.011517,0.0072462,0.0044412,0.0021801999999999998,0.001155,0.00038087,0.00055827,0.0010051,0.0012270999999999998,0.0014585000000000002,0.0021713,0.0018027000000000002,0.0019239
395.0,0.0009632999999999999,0.002259,0.0032865000000000004,0.010184,0.019065000000000002,0.022397,0.026323000000000003,0.031464,,0.042982,0.048118,0.052455999999999996,0.053391999999999995,0.049699,0.043394999999999996,0.036344,0.027162000000000002,0.019669,0.013447,0.0087472,0.0055591,0.0029890999999999997,0.0018309,0.00048475,0.00059723,0.0010439,0.001214,0.0015351,0.0022337,0.0019107,0.0020689
400.0,0.00097037,0.0022453000000000004,0.0030234000000000003,0.010399,0.019223,0.023423,0.027507999999999998,0.032447000000000004,,0.043601999999999995,0.049207,0.054162,0.055963,0.053216999999999993,0.046657,0.039481999999999996,0.030063999999999997,0.022121000000000002,0.015444999999999999,0.010318,0.0067472999999999995,0.0038824,0.0025824000000000003,0.0010785,0.00065689,0.0010478,0.0012019,0.0016146,0.0022684999999999997,0.0020277999999999997,0.0021765
405.0,0.00097874,0.0022346999999999996,0.0028839,0.010558,0.019444,0.024380000000000002,0.028630000000000003,0.033254,,0.044062,0.049924,0.055362,0.057828,0.056135000000000004,0.050408,0.042571,0.032958999999999995,0.024593,0.017490000000000002,0.011939,0.0079905,0.0048446999999999995,0.003396,0.0016732,0.00073129,0.0010241,0.0011801,0.0016660999999999998,0.0022713,0.0021516,0.0022083000000000003
