0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00028002,8.243200000000001e-05,0.00010429,0.00029792,0.00025552,0.00046019,0.0015159000000000001,0.0051055,7.2828e-05,5.3633999999999995e-05,2.0419000000000002e-05,8.6964e-05,7.4226e-05,2.3608e-05,6.4526e-05,1.1157999999999999e-05,2.0615e-05,2.0292e-05,5.5018999999999996e-05,6.195399999999999e-07,2.6481e-06,4.331e-05,8.1083e-05,5.2821e-05,4.2683000000000005e-05,7.2253999999999995e-06,7.541e-07,4.0028e-06,3.4757e-05,7.9671e-06,1.4116e-07
255.0,0.00028116,8.357e-05,0.00012906,0.00036427,0.00031394,0.00055757,0.0018155,0.0057226,0.001673,6.0128000000000004e-05,3.4018e-05,0.00010326,8.855299999999999e-05,3.7935e-05,7.9733e-05,1.2299e-05,3.1045e-05,2.3613000000000002e-05,6.771e-05,1.5794999999999999e-06,2.6600999999999997e-06,4.4807e-05,9.161299999999999e-05,6.636e-05,7.4904e-05,1.3457e-05,1.957e-06,5.5463e-06,3.4246e-05,1.0047e-05,7.524099999999999e-07
260.0,0.00028132,8.4155e-05,0.00015701,0.00043803,0.00037927,0.00066445,0.0021384,0.0063558,0.0032222,5.2475e-05,3.6968e-05,0.0001022,9.638e-05,5.5795e-05,8.131100000000001e-05,1.3803e-05,3.917e-05,2.2023000000000002e-05,7.559899999999999e-05,5.476599999999999e-06,1.8797e-06,4.5363999999999995e-05,9.500200000000001e-05,8.1343e-05,0.00010992,2.6371999999999998e-05,3.2452e-06,5.4038e-06,3.2341999999999996e-05,1.0174e-05,2.7555e-06
265.0,0.00024656,8.437e-05,0.00018827,0.00051937,0.00045176,0.00078086,0.0024836,0.0070041,0.004722,0.00018316,4.3768000000000005e-05,6.777e-05,8.2578e-05,6.699100000000001e-05,7.1209e-05,1.219e-05,4.2384e-05,1.3561e-05,6.820699999999999e-05,1.0610999999999999e-05,1.9366e-07,2.8919000000000002e-05,7.8896e-05,7.9993e-05,0.00014615,5.179e-05,7.2344000000000006e-06,4.0757e-06,2.4734e-05,9.8838e-06,4.6117e-06
270.0,0.00019656,8.440100000000001e-05,0.000223,0.00060849,0.00053164,0.00090683,0.0028501999999999998,0.0076669,0.006174,0.00056093,6.227e-05,4.8411999999999997e-05,7.505600000000001e-05,7.763899999999999e-05,7.1994e-05,1.3954e-05,4.5174e-05,6.8176e-06,5.7776000000000004e-05,1.6905e-05,2.0419e-06,8.759099999999999e-06,4.6827e-05,6.7048e-05,0.00019791,8.855399999999999e-05,2.4512e-05,4.9682999999999995e-06,9.5735e-06,9.9356e-06,4.9415e-06
275.0,0.00017263,3.3842e-05,0.00026132,0.00070557,0.00061915,0.0010424000000000002,0.0032373000000000007,0.0083432,0.0075799,0.0011642999999999998,0.00020758,4.3288e-05,7.5751e-05,8.907799999999999e-05,8.1055e-05,1.4272999999999999e-05,3.5916e-05,4.6419e-06,4.8503999999999995e-05,1.8785e-05,4.6834e-06,1.4707e-06,2.186e-05,5.101e-05,0.00024309,0.00012731,5.5505e-05,1.2560999999999999e-05,4.26e-06,9.9558e-06,4.0017e-06
280.0,0.00015683,3.6174e-05,0.0003034,0.0008107999999999999,0.00071452,0.0011876,0.0036438000000000004,0.0090323,0.0089411,0.001972,0.00057616,4.3196000000000005e-05,7.8846e-05,0.00010171,9.491899999999999e-05,1.485e-05,3.5245e-05,3.7658e-06,3.7797e-05,1.8898e-05,8.7473e-06,1.3025e-06,8.511799999999999e-06,3.4755e-05,0.00025325,0.00016885,0.00010815,2.7722e-05,1.3805e-05,1.0345e-05,4.4067000000000005e-06
285.0,0.00012273,9.8464e-05,0.00046053,0.00092438,0.00081799,0.0013425000000000002,0.004069,0.009733200000000001,0.010259,0.0029625,0.0011518,0.00016292,8.6888e-05,0.00011482,0.00011036,1.7701e-05,5.1288e-05,2.6283999999999997e-06,2.9166999999999997e-05,1.7386e-05,1.4574000000000001e-05,4.3167000000000005e-06,2.34e-06,2.3914000000000002e-05,0.00023314,0.00021475,0.00017615,4.037e-05,2.5681e-05,1.3967999999999999e-05,6.0276e-06
290.0,8.1017e-05,0.00014505,0.00059326,0.0010465,0.00092979,0.0015071,0.0045119,0.010445,0.011536,0.0041143,0.0019183,0.00051304,8.877700000000001e-05,0.000123,0.00012391,2.1973e-05,6.673100000000001e-05,4.404e-06,2.1613e-05,1.786e-05,2.0470999999999998e-05,6.9586e-06,1.9039999999999998e-07,1.5080999999999998e-05,0.00019715,0.00024759,0.00025501,6.0778e-05,3.3469e-05,1.9662999999999998e-05,8.74e-06
295.0,4.7688e-05,0.00016582,0.00065022,0.0013927999999999998,0.0010502,0.0016814,0.0049715,0.011168,0.012773999999999999,0.0054061000000000005,0.0028595,0.0010799000000000002,0.00023135,0.00012131,0.00012349,1.8179e-05,7.237e-05,1.084e-05,1.7789000000000002e-05,1.2615999999999999e-05,2.5492e-05,7.3864999999999995e-06,0.0,1.0950999999999999e-05,0.00014858,0.00025304,0.00033855,9.983e-05,5.3478999999999994e-05,2.3627e-05,1.3420999999999999e-05
