0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00036608,0.00016362,0.00025923,0.00060094,0.00043755,0.00064788,0.0022756,0.0088594,7.952e-05,7.9952e-05,2.8907e-05,8.672299999999999e-05,8.8195e-05,1.6178e-05,6.9705e-05,1.0663e-05,3.6930999999999996e-05,3.7337e-05,6.665100000000001e-05,4.4725e-06,9.262899999999999e-06,5.3516e-05,7.3488e-05,5.2294e-05,5.9241000000000004e-05,2.3878e-05,4.3636e-06,1.8415e-05,4.1397e-05,2.3643e-05,5.199800000000001e-06
255.0,0.00036757,0.00016588,0.00031711,0.00073406,0.00053218,0.00078371,0.0027076,0.0096779,0.0023649,8.816799999999999e-05,3.5149e-05,0.00010049,0.00011459,3.1113000000000005e-05,8.485200000000001e-05,1.2002000000000001e-05,5.321600000000001e-05,4.425e-05,8.286e-05,8.0992e-06,1.0466e-05,6.051e-05,8.618e-05,6.988300000000001e-05,8.4025e-05,2.9711e-05,7.341900000000001e-06,2.5517e-05,4.1501e-05,2.8229e-05,1.1195e-05
260.0,0.00036778,0.00016704,0.00038148,0.00088183,0.00063662,0.00093241,0.003168,0.010486,0.0045448,8.3451e-05,4.2332e-05,9.693200000000001e-05,0.00012789,5.7921e-05,9.005700000000001e-05,1.1278e-05,5.684100000000001e-05,4.435899999999999e-05,8.8325e-05,1.1631e-05,8.9652e-06,5.7527e-05,8.5724e-05,8.402799999999999e-05,0.00010524,3.6669000000000004e-05,1.0517000000000001e-05,2.7059e-05,3.5733000000000005e-05,2.4139e-05,1.4764000000000001e-05
265.0,0.00031797,0.00016747,0.00045252,0.0010446,0.00075099,0.001094,0.0036547,0.011283,0.006620999999999999,0.00023456,6.1912e-05,7.294800000000001e-05,0.00011579,7.4365e-05,8.1446e-05,8.9196e-06,5.2632e-05,3.1315e-05,7.525e-05,1.2308e-05,9.379700000000001e-06,3.4912e-05,6.8396e-05,8.0528e-05,0.00012790000000000002,4.7298e-05,1.9046e-05,2.5191e-05,2.1544000000000002e-05,1.6626e-05,1.5882e-05
270.0,0.00026221,0.00016753,0.0005304,0.0012227,0.00087543,0.0012684,0.0041654,0.01207,0.008595700000000001,0.00067066,9.1849e-05,5.9504e-05,0.00010892,8.457899999999999e-05,8.458e-05,1.3266e-05,5.5611999999999995e-05,2.2633e-05,6.2858e-05,1.6835e-05,1.3398e-05,1.7522999999999998e-05,4.4173999999999994e-05,7.0267e-05,0.00016771,6.8332e-05,3.9718e-05,2.4963e-05,1.426e-05,1.823e-05,1.8485e-05
275.0,0.00023331,0.00010460000000000001,0.00061528,0.0014165,0.0010101,0.0014555999999999998,0.004698,0.012846999999999999,0.010471,0.0013659,0.00026717,5.6648000000000004e-05,0.00011777,0.00010269,9.3866e-05,1.5074000000000002e-05,5.0686e-05,1.6562e-05,5.123e-05,2.0637e-05,2.1579e-05,9.9406e-06,2.0892e-05,5.7539e-05,0.00020587,0.00010074,7.295899999999999e-05,3.315e-05,1.8241e-05,2.157e-05,2.1971e-05
280.0,0.00023511,0.00014157,0.00070734,0.0016262999999999998,0.0011550999999999998,0.0016557000000000002,0.0052503,0.013615,0.012248,0.0022945,0.00068962,5.6378e-05,0.00012674,0.00011767,0.00010684,1.7252e-05,4.4335e-05,1.175e-05,4.0369e-05,2.6826e-05,3.3836e-05,6.868200000000001e-06,9.0005e-06,4.2625e-05,0.00021607,0.00014399,0.00012423,4.5506999999999996e-05,3.3051e-05,3.1484e-05,2.5413000000000002e-05
285.0,0.00018479,0.00021675,0.00096979,0.0018524999999999998,0.0013105,0.0018686,0.0058202,0.014374000000000001,0.013931,0.0034304,0.0013407,0.00019121,0.0001403,0.00013364,0.00012618,1.8234000000000002e-05,5.018e-05,1.063e-05,3.2386e-05,3.0069e-05,4.5951999999999996e-05,8.6811e-06,3.1853e-06,3.2467e-05,0.00020755,0.00019263,0.00019672,5.650100000000001e-05,5.1581999999999995e-05,5.3863e-05,2.9569e-05
290.0,0.00012836,0.00029802,0.0011685999999999999,0.0020953000000000005,0.0014765999999999998,0.0020941999999999996,0.0064053,0.015125,0.015519,0.004748,0.002202,0.00058529,0.0001459,0.00015248,0.00014565,2.0092e-05,5.6438000000000004e-05,1.4027e-05,2.8241999999999998e-05,2.6896999999999997e-05,5.2246999999999996e-05,9.5198e-06,1.4408e-06,2.9978000000000003e-05,0.00018536,0.00023709,0.00028536,7.4359e-05,6.992399999999999e-05,7.104899999999999e-05,3.7524e-05
