0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00030571,3.0925e-05,0.0005057999999999999,0.0014655999999999998,0.00072503,0.00080492,0.001456,0.0033650999999999998,0.0,0.0,0.00028777,0.00048982,0.00030459,0.00027561,9.695899999999999e-05,3.9436999999999995e-05,0.00021372,0.00027002,0.0,0.00013109,0.0,3.0753e-05,0.00027656,0.00040767,0.000226,8.856700000000001e-05,0.0,0.0,3.6794e-06,0.0,0.00050785
255.0,0.00030696,3.9804e-05,0.00060955,0.0016959,0.00087242,0.00097307,0.001755,0.0040195,0.0012279,0.0,0.0003431,0.0006198,0.00042,0.00036192,0.00012955,4.2376e-05,0.00030137,0.00031348,0.0,0.00017986,0.0,6.6835e-05,0.00031963,0.00052423,0.00031848,0.00014181,4.5339e-06,0.0,0.0,0.0,0.00056084
260.0,0.00030713,5.0206999999999996e-05,0.00072249,0.0019363,0.0010325,0.001157,0.0020805999999999997,0.0047213,0.0027123,0.0,0.00036121,0.00065966,0.00049564,0.00043332,0.00017024,5.2666999999999996e-05,0.00037932,0.00031212,3.3049e-05,0.00022464,0.0,0.00012344,0.00033158,0.00059645,0.00040606,0.00018765,0.0,0.0,0.0,0.0,0.00050587
265.0,0.00024671,6.2253e-05,0.00084448,0.0021855999999999998,0.0012049,0.0013566,0.0024324000000000004,0.005468,0.0042023,0.00012994,0.00031151,0.00060063,0.00051342,0.00046736,0.00018758,7.2326e-05,0.00043784,0.00024775,8.568100000000001e-05,0.00025505,4.681899999999999e-05,0.00018376,0.00025727,0.00058244,0.00044417,0.00025177,0.0,0.0,0.0,0.0,0.00032274
270.0,0.00015751,7.6061e-05,0.0009754,0.0024423,0.0013895,0.0015719000000000002,0.00281,0.006257,0.0056975,0.00075373,0.00030773,0.00053557,0.00049967,0.00049741,0.00018072,9.698799999999999e-05,0.00046341,0.00017986,0.00013428,0.00028572,0.00011078,0.00022454,0.00016425,0.00053937,0.00043178,0.00031293,3.2346e-05,1.4802e-05,0.0,0.0,0.00015611
275.0,4.9497e-05,0.00033863,0.0011151,0.0027054,0.0015860999999999998,0.0018029,0.0032132,0.007085600000000001,0.0071979,0.0016542000000000002,0.00047051,0.00050807,0.00048813,0.00054578,0.0001732,0.00013030000000000002,0.0004826000000000001,0.00011909999999999998,0.00016112,0.00029476,0.00016363,0.0002452,0.00011566,0.0004689,0.0003886,0.00034279,0.00011326,0.00010959,0.0,0.0,5.3963999999999994e-05
280.0,0.0,0.00059081,0.0012636,0.0029734,0.0017942999999999998,0.0020494,0.0036415999999999996,0.0079513,0.008703,0.0028061999999999996,0.00094416,0.00058683,0.00049895,0.00058052,0.00015127,0.00015708,0.00048326,7.3923e-05,0.00017522,0.00027827,0.00019484,0.00023215,9.8892e-05,0.00039210000000000004,0.00029597,0.00037649,0.00019781,0.00022857,0.0,0.0,0.0
285.0,0.0,0.00091194,0.0015749,0.0032451,0.002014,0.0023114999999999998,0.004094899999999999,0.008851399999999999,0.010213,0.0041846,0.0017066,0.00086656,0.00053901,0.00057541,0.00011878,0.00019081,0.00046579,8.1018e-05,0.00018078,0.00024783,0.00021597,0.00018978,0.00010632,0.00032881,0.00019221,0.00039193,0.00029365,0.00035595,0.0,1.5742999999999998e-05,0.0
290.0,3.5486e-05,0.0012764,0.0018192,0.0035193000000000004,0.0022448,0.0025891,0.0045727,0.009783499999999999,0.011727,0.0057642,0.0027356999999999998,0.0014554,0.00065473,0.00052288,7.2727e-05,0.00022283,0.00043761,0.00012586,0.00018059,0.00020762,0.00020419,0.00016098,0.00011721,0.00028322,0.00011861,0.00037348,0.00035878,0.00047062,3.2820999999999996e-05,9.7365e-05,0.0
295.0,0.0002699,0.0015586999999999999,0.0020462,0.0038716,0.0024866,0.0028822,0.0050747,0.010745000000000001,0.013244999999999998,0.0075198999999999995,0.0040095,0.0023343000000000005,0.0010101,0.00044977,4.3715e-05,0.00027221,0.00041457,0.00017691,0.00017618,0.00017209,0.00018331,0.00014237,0.00011105,0.00026276,6.653e-05,0.00036694,0.0003932,0.00054232,0.00010549999999999999,0.00015462,1.4234000000000001e-05
300.0,0.00050709,0.0017214000000000003,0.0022073,0.004171800000000001,0.0027392,0.0031906,0.0056006,0.011733,0.014766999999999999,0.009426700000000001,0.005505899999999999,0.0034843000000000005,0.0017144000000000003,0.00049745,5.7465e-05,0.0003641,0.00039822,0.00023172,0.00018119,0.00014219,0.00016797,0.00012939,8.0301e-05,0.000279,4.0549e-05,0.00037622,0.00041229,0.00054887,0.00019108,0.00020780000000000004,9.977e-05
305.0,0.00062581,0.0018267,0.0022725,0.00439,0.0032289000000000003,0.0035145000000000003,0.00615,0.012745000000000001,0.016291999999999997,0.011459,0.0072028000000000005,0.0048864,0.0027459,0.0007917000000000001,0.00013626,0.00047992,0.00038343,0.00028522,0.00017715,0.00011037,0.00016162,0.00013474,4.3165e-05,0.00029135,7.3962e-05,0.00038416,0.00042642,0.00049269,0.00026111,0.00028295,0.00022686
310.0,0.0007006,0.0017863,0.0022538,0.0045955,0.003793,0.0038536,0.0067226,0.013779,0.017821,0.013591999999999998,0.009078200000000002,0.0065215,0.0040826000000000005,0.0015091,0.00046849999999999995,0.00057879,0.00037289999999999996,0.00033083,0.00019207,7.8545e-05,0.00016319999999999998,0.00016016,2.8196999999999998e-05,0.00026219,0.00013173,0.00039841,0.00044992,0.00040862,0.00031222,0.00038037,0.00035737
315.0,0.00081375,0.0017515,0.0022726,0.0048293,0.0044948,0.0045801999999999995,0.0073181,0.014831,0.019353,0.015801,0.01111,0.0083708,0.0057027,0.0026198000000000003,0.0011382,0.00063153,0.0003637,0.00034433,0.0002364,6.843100000000001e-05,0.00017439,0.00017881,3.7778e-05,0.0002076,0.00016896,0.00043577,0.00051863,0.00035362,0.00036227,0.00048594,0.00047738
320.0,0.0008574,0.0017135000000000002,0.0023398000000000004,0.005266300000000001,0.0054616000000000005,0.0053494,0.0079361,0.0159,0.020888,0.018061,0.013276,0.010415,0.0075844,0.0040938,0.0021724,0.00077451,0.00034219,0.00034709,0.00029949,6.6558e-05,0.00017913,0.00017174,7.8001e-05,0.00016009,0.00020258,0.00047535,0.00061248,0.00035607,0.00040556,0.00059684,0.00057093
325.0,0.00091721,0.0016656,0.0024558,0.0059742,0.006620699999999999,0.0060533,0.0091436,0.016983,0.022425999999999998,0.020345,0.015553999999999998,0.012636,0.0097059,0.005901300000000001,0.0035454,0.0012073000000000001,0.00029130000000000003,0.00034114,0.00034752,8.4034e-05,0.00016427,0.00015899,0.00013319,0.00012011,0.00020993,0.00053773,0.00071544,0.00041981,0.0004352,0.00068584,0.00064645
330.0,0.0010864000000000002,0.0015927,0.0027305999999999997,0.0069292,0.007912100000000002,0.0067931,0.010301000000000001,0.018077,0.023965,0.02263,0.017922999999999998,0.015013,0.012045,0.0080123,0.0052313,0.0020565,0.00034666,0.00032402,0.00039369,0.00010209,0.00014609,0.00014609,0.00018809,9.8594e-05,0.00019555,0.00060646,0.00082919,0.00053809,0.00048783,0.00070815,0.00067651
335.0,0.0012265999999999998,0.0015739,0.0030268,0.0080092,0.0091959,0.007651000000000001,0.011373999999999999,0.019661,0.025507,0.024888999999999998,0.020359,0.017529,0.014581,0.010397,0.0072044,0.0032898000000000003,0.00064604,0.00030389,0.00044337,0.00012173,0.00014978,0.00014393,0.00022497,0.00011745,0.0001854,0.00065404,0.00095417,0.00068788,0.00057103,0.00067274,0.0006822999999999999
340.0,0.001318,0.0016274999999999998,0.0032836,0.0090162,0.010429,0.0086169,0.012445,0.020949000000000002,0.027051,0.027099,0.022841999999999998,0.020163999999999998,0.01729,0.013026,0.0094387,0.004874600000000001,0.001354,0.00039395,0.00047702,0.00014567,0.00017813,0.00015786,0.00025465,0.00015734,0.00019813,0.00068055,0.0010573,0.00083334,0.00066282,0.00063916,0.00068433
