0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00236,0.0030381,0.0016512999999999999,0.0016249000000000003,0.0016485,0.0015121,0.0031279,0.0079814,0.0011380999999999997,0.00080337,0.00064944,0.00063359,0.00048292,0.0005301,0.00019757,0.00022301,0.00032576,0.00020915,0.00036895,0.00034433,0.00040864,0.00021807,0.00021690000000000001,0.00030059,0.00019695,0.00030910000000000003,0.00033156,0.00025543,0.00031997,0.00058483,0.0011005000000000001
255.0,0.0025371,0.0030800999999999997,0.0018882000000000003,0.0019187999999999998,0.0019648,0.0018196999999999998,0.0037321999999999998,0.009017,0.0038076,0.0010757,0.00082191,0.00086155,0.00066454,0.00070473,0.00029633,0.00032705,0.00042362,0.00029037,0.00047555,0.00047176,0.00051404,0.00031711,0.00028297,0.00036906,0.00024150000000000002,0.00042774,0.00044139,0.00034261,0.00044392,0.00074286,0.0013352
260.0,0.0027059000000000002,0.0031016,0.0021330999999999998,0.002228,0.0023026999999999995,0.0021538,0.0043791,0.010088,0.006398699999999999,0.0015023,0.00096457,0.0010482999999999998,0.00081707,0.00084172,0.00039377,0.00043475,0.00050837,0.00035567,0.00053373,0.00056886,0.00059632,0.00041423,0.00032712,0.00039938,0.00027109,0.00050691,0.00054345,0.00041985,0.00055646,0.00087455,0.0014275
265.0,0.0028493999999999998,0.0031096,0.0023848000000000003,0.0025503,0.0026608,0.0025139,0.005065999999999999,0.011192,0.0089137,0.0022895,0.0010149,0.0011202999999999999,0.00089654,0.00088373,0.00046589,0.00051067,0.00053827,0.00039686,0.00049834,0.00059828,0.00059457,0.00047659,0.00034491,0.00038596,0.00028889,0.00054245,0.00057672,0.00046387,0.00063388,0.0008977000000000001,0.0012667
270.0,0.0028594000000000002,0.0031107,0.0026420000000000003,0.0028835,0.0030375,0.0028995,0.0057903,0.012328,0.011355,0.0034345,0.0013497,0.0011493,0.00097682,0.00087681,0.0005269999999999999,0.0005702000000000001,0.00053109,0.00043875,0.00044513,0.00059101,0.0005671000000000001,0.00051049,0.00037816,0.00041532,0.00031719,0.00056008,0.00059537,0.00048113,0.00069798,0.0008738,0.0010894
275.0,0.0027890999999999997,0.0028354,0.0029035,0.0032254,0.0034314999999999997,0.0033101,0.006549299999999999,0.013493999999999999,0.013725999999999999,0.0049033,0.0019947,0.0011835,0.001045,0.00084967,0.00058261,0.00063291,0.00050675,0.00049064,0.00041606,0.00057154,0.00053919,0.0005282,0.00041761,0.00047654,0.00037441,0.00056634,0.00062733,0.00046726,0.00077666,0.00085891,0.00098916
280.0,0.0027415,0.0025471,0.0031680999999999996,0.0035740000000000004,0.0038411,0.0037451999999999997,0.0073405,0.014687,0.016028999999999998,0.0066616,0.0029581,0.0014939999999999999,0.0010898,0.00083078,0.00061667,0.00068307,0.00050381,0.00054185,0.00040296,0.00055293,0.00051393,0.00053586,0.00045063,0.00054092,0.00045561,0.00059352,0.00066469,0.0004516,0.00084704,0.00086772,0.00094584
285.0,0.0028084,0.0022557,0.0034945999999999996,0.0039269,0.004264899999999999,0.0042043,0.0081613,0.015906,0.018266,0.0086754,0.0042168,0.0021163,0.0011404000000000002,0.00082572,0.00062889,0.00069751,0.00049002,0.00056871,0.0004164,0.00054131,0.00050269,0.00051634,0.00048283,0.00061902,0.00053345,0.00065529,0.00071094,0.00044385,0.00086467,0.00087896,0.00093074
290.0,0.0029375,0.0020778000000000003,0.0036961,0.0042822,0.0047015,0.0046869,0.009009,0.017148,0.02044,0.010911,0.0057477,0.0030719000000000002,0.0014429,0.00084469,0.00064519,0.00069361,0.00046881,0.00056767,0.0004566,0.00052912,0.00049702,0.00048609,0.0005025,0.00070267,0.00059617,0.00073578,0.00079645,0.00044986,0.00084966,0.00089086,0.00092547
