0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.001192,0.0013839,0.0010125,0.0019468,0.0015466,0.001644,0.006496899999999999,0.018563999999999997,0.00042136,0.00028653,0.00022232,0.00020336,0.00019861,8.416100000000001e-05,0.00019569999999999999,0.00011121,0.00018225,0.00010920000000000001,0.00012709,0.00011729,0.00010213,0.00012179,6.3208e-05,7.0199e-05,0.00018719,4.0228e-05,9.811299999999999e-05,0.00012503,7.0782e-05,0.00022104,0.00028226
255.0,0.0011968,0.0014030999999999998,0.0012052,0.0023508,0.0018447,0.0019647,0.0071733000000000005,0.019939,0.003983400000000001,0.00035416,0.00027279,0.00024783,0.00025651,0.00013832,0.00025051,0.00015191,0.00023032,0.00015312,0.00016149,0.00015266,0.00013191,0.00014986,8.2655e-05,0.00011125,0.00022639,5.6083000000000005e-05,0.00013226,0.00015578,7.5509e-05,0.00024882,0.00034483
260.0,0.0011975,0.0014129000000000001,0.0014107000000000002,0.0027919,0.0021635,0.0023089,0.0078536,0.021227,0.0073501999999999994,0.00046759,0.00031367,0.00026747,0.00030993,0.00018579,0.00028944,0.00016873,0.00025899,0.00017811,0.00017115,0.00017587,0.00015181,0.0001662,0.00010378,0.00014907,0.00025076,7.119e-05,0.00016291,0.00016769999999999998,7.2211e-05,0.00025692,0.00039139999999999997
265.0,0.0010357,0.0014165,0.0016277999999999998,0.0032698000000000002,0.0025018,0.0026754,0.0085379,0.022425999999999998,0.010520999999999999,0.0008129,0.00032915,0.00026331,0.00032243,0.00022243,0.00029599,0.00015783,0.00024609,0.00018518,0.00014878,0.00016671,0.00015844,0.00015748,0.00010734,0.00016756,0.00024578,8.8522e-05,0.00018566,0.00015719999999999997,5.612100000000001e-05,0.00020927,0.00037383
270.0,0.00093288,0.001417,0.0018558,0.0037843000000000004,0.0028581999999999995,0.0030629999999999998,0.0092257,0.023538,0.013493999999999999,0.0014889,0.00040361,0.0002596,0.00033381,0.00024639,0.00029518,0.00014372,0.00020364,0.00020069999999999997,0.00013184,0.00015046,0.00017143,0.00012888,0.00010866,0.00016672,0.0002431,0.00011957,0.00021677,0.00014788,6.2114e-05,0.00017641,0.00034647
275.0,0.00092224,0.001182,0.0020934,0.0043352,0.0032314,0.0034705999999999995,0.0099171,0.024561000000000003,0.01627,0.0024598000000000003,0.00064341,0.00028863,0.00035886,0.00027069,0.00029429,0.00013058,0.00016809,0.00019894,0.00011943,0.00014707,0.00018836,0.00010682,0.00011612,0.00015253,0.00024374,0.00015956,0.00026064,0.00014748,9.484100000000001e-05,0.00018075,0.00033804
280.0,0.0010419000000000001,0.0010844000000000001,0.0023398000000000004,0.0049222,0.0036200000000000004,0.0038967,0.010612,0.025496,0.018846,0.0036899000000000003,0.0011269,0.00037343,0.0003894,0.00029926,0.00030353,0.00012216,0.00014028,0.00018406,0.00010891,0.00014966,0.00021152,9.6389e-05,0.0001179,0.00013954,0.00024213,0.00021087,0.00031014,0.0001484,0.00014776,0.00022056,0.00034778
285.0,0.0011272,0.0012037,0.0027496,0.0055451,0.0040228,0.0043403999999999995,0.011309,0.026342,0.021222,0.0051433,0.0018349,0.00063351,0.00042506,0.00032949,0.00030568,0.00013153,0.00011848,0.00018696,0.00011824,0.00014649,0.00023521,0.00010137,0.00011415,0.00013945,0.00024973,0.00028037,0.00037366,0.00015683,0.0002081,0.00028041,0.00036622
290.0,0.0011312000000000002,0.0013534,0.0030929,0.0062036999999999995,0.0044383999999999995,0.004800199999999999,0.01201,0.0271,0.023396,0.0067843,0.0027483,0.0011487000000000001,0.00050103,0.00035284,0.00029069,0.00013933,0.0001001,0.00019599,0.00014330000000000001,0.00014432,0.00024249999999999999,0.00010829,0.00010819,0.00015909,0.00025743,0.00035933,0.00044098,0.000174,0.00026735,0.00032913,0.00038307
