0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00095082,2.1219e-05,0.00014884,0.00033418,0.00019815,0.0003602,0.0011324999999999998,0.0026054000000000003,0.00015142,5.9251000000000006e-05,0.00011331,0.00011925,6.4227e-05,0.00011118,0.00010369999999999999,7.256399999999999e-05,4.0861e-05,1.4459000000000002e-05,8.5143e-05,0.0,0.0,5.7991999999999996e-05,0.00011517,6.3419e-05,4.3501e-05,4.158e-06,0.0,0.0,7.222e-05,3.1051e-05,6.5735e-05
255.0,0.0010284,2.5946e-05,0.00017309,0.00038512,0.00024418,0.00043618,0.0013614,0.0031089000000000004,0.0011478,6.7438e-05,0.00015949,0.0001421,7.774399999999999e-05,0.00013453,0.00014151,8.6389e-05,5.2041000000000005e-05,2.4199e-05,0.00011045,0.0,0.0,5.7545e-05,0.00013580000000000002,7.4149e-05,8.4421e-05,1.3477e-05,2.1463e-06,0.0,8.560200000000001e-05,3.558e-05,6.8317e-05
260.0,0.0011038,3.12e-05,0.00019832,0.00043819999999999997,0.00029587,0.00051949,0.0016096,0.0036479999999999998,0.0021636999999999997,6.937399999999999e-05,0.00019352,0.00014833,8.9017e-05,0.00014957,0.00016345,9.767e-05,6.5122e-05,3.1994e-05,0.00013301,0.0,2.7744e-07,5.434399999999999e-05,0.00013309999999999998,7.7091e-05,0.00014305,3.6483e-05,5.4362e-06,0.0,9.101799999999999e-05,3.4395e-05,6.5882e-05
265.0,0.0011708,3.6995999999999996e-05,0.00022437,0.00049316,0.00035342,0.00061015,0.0018765999999999998,0.004220399999999999,0.0031984,0.00020062,0.00021083,0.0001345,8.507799999999999e-05,0.00012594,0.00016206,9.4345e-05,7.317e-05,3.7211e-05,0.00013287,4.2412e-08,8.900299999999998e-07,3.342e-05,0.00010479,6.9749e-05,0.00020364,8.2855e-05,1.1192e-05,0.0,7.9305e-05,2.417e-05,5.1428e-05
270.0,0.0010907999999999998,4.3346e-05,0.00025104,0.00054972,0.00041705,0.00070818,0.0021620000000000003,0.004824,0.004251,0.00057487,0.00020623,0.00010896,7.711899999999999e-05,0.00010829,0.00015808,8.7167e-05,7.7955e-05,3.6379e-05,0.00012229,1.0542e-07,8.900299999999998e-07,1.1418e-05,6.092e-05,5.7073999999999996e-05,0.00027071,0.00014366,3.2158e-05,5.340600000000001e-07,6.3228e-05,1.5243e-05,3.7542e-05
275.0,0.00095916,6.1269e-05,0.00027816,0.00060762,0.00048699,0.00081359,0.0024653,0.0054567,0.0053205,0.0011718,0.00032491,9.2837e-05,7.3025e-05,0.00010859,0.00015235,8.655200000000001e-05,8.3159e-05,3.5045999999999996e-05,0.00011798,7.9991e-07,8.994499999999999e-07,1.496e-06,2.5134e-05,4.5098e-05,0.00032566,0.00020704,7.426600000000001e-05,5.2999e-06,5.7342e-05,1.4815e-05,3.7721999999999996e-05
280.0,0.00081506,8.856200000000001e-05,0.00030555,0.00066661,0.00056345,0.00092639,0.0027861,0.006116300000000001,0.0064062,0.0019711,0.00067022,7.522199999999999e-05,6.6782e-05,0.00011176,0.00014481,9.5293e-05,0.00010209999999999999,3.5223000000000005e-05,0.0001125,1.1984e-06,1.26e-06,0.0,5.5063999999999995e-06,3.311e-05,0.00033612,0.00026393,0.00014005,2.1697e-05,5.8775e-05,1.5898e-05,4.9061000000000003e-05
285.0,0.00064657,0.00011401,0.00034166,0.00072642,0.00064666,0.0010466,0.0031239,0.0068006,0.0075071,0.0029525,0.0012259999999999999,0.00019252,5.4251000000000006e-05,0.00010564,0.00013945,0.00010832,0.00013258,3.6995999999999996e-05,9.3581e-05,7.9991e-07,1.7476e-06,0.0,3.7537e-07,2.1085e-05,0.00029749,0.00031042,0.0002258,5.2213e-05,6.594399999999999e-05,1.7794e-05,6.731e-05
290.0,0.00053808,0.0001325,0.00035458,0.00078678,0.00073682,0.0011743,0.0034784,0.0075074,0.008622399999999999,0.0040956,0.0019762,0.00053573,4.1997e-05,9.5765e-05,0.00014282,0.00012839,0.00016102,4.1083999999999995e-05,7.0975e-05,1.0542e-07,2.1968e-06,0.0,0.0,8.4521e-06,0.00023706,0.00033533,0.00032609,9.817e-05,8.1049e-05,2.1161e-05,8.1139e-05
295.0,0.00045956,0.00015903,0.00039368,0.00086327,0.00083418,0.0013094,0.003849,0.0082346,0.0097512,0.0053802,0.0029046999999999996,0.0010918,0.00018629,8.753e-05,0.00013791,0.00013387,0.00018268,4.6433e-05,5.6286e-05,4.2412e-08,3.9889e-06,0.0,0.0,1.5667e-06,0.00016587,0.00031929,0.0004287,0.0001575,0.00011227,2.5973e-05,9.3295e-05
300.0,0.00041530000000000007,0.00017665,0.00043448,0.00092408,0.00093893,0.0014519000000000001,0.0042354,0.0089801,0.010893,0.006785899999999999,0.0039952,0.0018475999999999998,0.00060725,6.7953e-05,0.00013883,0.00012413,0.00018937,5.7335e-05,4.1965e-05,0.0,6.7275e-06,0.0,0.0,1.4554e-08,9.8231e-05,0.00026507,0.00049665,0.00022258,0.00016341,3.5056e-05,9.9173e-05
305.0,0.00041279,0.00018157,0.00047018,0.0010776,0.0013054,0.001602,0.004637,0.0097416,0.012046,0.008292399999999998,0.005231899999999999,0.0027901999999999996,0.0012870999999999998,0.00023145,0.00014533,9.753299999999999e-05,0.00018044,6.6866e-05,2.3954e-05,0.0,8.321799999999999e-06,0.0,0.0,6.0018e-07,5.1158999999999996e-05,0.00020789,0.00052718,0.00026809,0.000227,6.4775e-05,0.00011038
310.0,0.00044879,0.00018922,0.0004997,0.001366,0.0017534000000000002,0.0017594999999999998,0.0050535,0.010517,0.01321,0.0098794,0.006598399999999999,0.0039064,0.0022078,0.00070743,0.00015441,8.0982e-05,0.00015209,7.216300000000001e-05,9.0299e-06,0.0,8.886900000000001e-06,0.0,0.0,2.0482e-06,3.0893000000000004e-05,0.000172,0.00051811,0.00027392,0.00029098,0.00012748,0.00012234
315.0,0.00048251,0.00021917,0.00057624,0.0018465999999999997,0.0022226999999999998,0.0021119,0.0054843,0.011304,0.014384000000000001,0.011526999999999999,0.0080786,0.0051833,0.0033518000000000003,0.0014740999999999999,0.00034191,5.9853000000000004e-05,0.00011963,7.0232e-05,5.7489999999999995e-06,3.0495e-09,9.804600000000001e-06,0.0,2.8832e-07,2.7597000000000004e-06,2.1424e-05,0.00015498,0.00048895,0.00023439999999999998,0.00035797,0.00021405,0.00014854
320.0,0.00049482,0.00025788,0.00061359,0.0024395,0.0027223000000000004,0.0025895,0.0059291000000000005,0.012101,0.015567,0.013213999999999998,0.0096566,0.0066078000000000005,0.0047009999999999994,0.0025096999999999997,0.00086032,3.9169000000000004e-05,8.995200000000001e-05,6.1542e-05,6.932899999999999e-06,1.1968e-07,9.8171e-06,0.0,9.4669e-07,1.7802000000000001e-06,1.3625e-05,0.00017193,0.00046269999999999997,0.00017503,0.0004011,0.00027914,0.00019807
325.0,0.00049392,0.00026314,0.00065752,0.0031435,0.0033613,0.0032589,0.0067348999999999985,0.012905000000000002,0.016758000000000002,0.01492,0.011316,0.0081667,0.0062377,0.0037924,0.0016853999999999999,0.00020912,6.883800000000001e-05,4.9751000000000005e-05,1.2019000000000001e-05,1.8660999999999997e-07,1.2532e-05,0.0,9.947399999999998e-07,4.4468000000000004e-07,1.3314000000000002e-05,0.00021306,0.0004817,0.00011898,0.00039341,0.00032091,0.00027741
330.0,0.00052358,0.00026329,0.00070076,0.0039683999999999995,0.0042128,0.004054,0.0074936000000000004,0.013715,0.017957,0.016626,0.013041,0.009847100000000001,0.007944,0.005300399999999999,0.0027927,0.00070276,6.9352e-05,3.6992e-05,2.1118000000000003e-05,1.1968e-07,1.8452e-05,0.0,1.2069e-06,4.4606e-08,1.6897e-05,0.00025027,0.00053447,8.794799999999999e-05,0.00037265,0.00034064,0.00038045
335.0,0.00059355,0.00025064,0.00073874,0.0048866000000000005,0.005123399999999999,0.0049905,0.0082646,0.014847999999999998,0.019162000000000002,0.018311,0.014815,0.011636,0.0098021,0.007012000000000001,0.0041582,0.0014958,0.0002331,3.0103000000000003e-05,2.9600000000000005e-05,3.0495e-09,3.0010999999999998e-05,0.0,2.5675e-06,2.0899000000000002e-07,1.676e-05,0.00025806,0.00061961,0.0001025,0.0003488,0.00033718,0.00048421
