0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.0018954,0.002863,0.0020597,0.0020507,0.0021736999999999998,0.0013698,0.0024175,0.0038399999999999997,0.0012214,0.00074807,0.00075152,0.00064679,0.00051657,0.00054584,0.00024236,0.00035409,0.00042172,0.00016954,0.00027455,0.000328,0.00043668,0.00022002,0.00024586,0.00029626,0.00023821,0.00034754,0.00041702,0.00031323,0.00037269,0.0006513999999999999,0.0011181
255.0,0.0020491999999999997,0.0029026,0.0022736,0.0022757,0.0024959,0.0016465,0.002898,0.0046001,0.0024844000000000003,0.001018,0.00093828,0.00088852,0.00071567,0.00074712,0.00034288,0.00048523,0.00052992,0.00024049,0.00034812,0.00044046,0.00054487,0.00032854,0.00032157,0.00037186,0.00029066,0.00048779,0.00053957,0.00042846,0.00052094,0.0008487999999999999,0.0013728
260.0,0.0021983000000000003,0.0029229,0.0024886,0.0025035,0.0028319000000000005,0.0019464000000000003,0.0034165,0.0054193999999999996,0.0038326999999999996,0.0014817,0.0011108,0.0011152999999999998,0.00088863,0.00091777,0.00046393,0.00063718,0.00062574,0.00031931,0.00040333,0.00053577,0.00060753,0.00042205,0.00038034,0.00042589999999999994,0.00032747,0.00061354,0.00065594,0.00053602,0.00066521,0.0010106,0.001538
265.0,0.0023306,0.0029304,0.0027046,0.0027337,0.0031804000000000003,0.002269,0.0039716000000000005,0.0062957,0.0052621000000000005,0.0022737,0.0011780999999999999,0.001247,0.00098439,0.00098649,0.00055184,0.00072966,0.00064294,0.00038906,0.00039188,0.00056439,0.00056505,0.00047156,0.00041424,0.00042800000000000005,0.00033444,0.00068093,0.00068475,0.00059878,0.00076161,0.0010614,0.0014613
270.0,0.0023392,0.0029314,0.0029214,0.0029662,0.0035400999999999996,0.0026136999999999996,0.0045621,0.0072266000000000006,0.0067683000000000005,0.0033540999999999996,0.0015235,0.0013219000000000002,0.0010738,0.00099439,0.0006165,0.00078006,0.0006312000000000001,0.00044727,0.00037261,0.00058252,0.00050498,0.00048416,0.00046608,0.00045828,0.00035846,0.00068144,0.00070838,0.0006177,0.00085501,0.0010659,0.0013238
275.0,0.0023028000000000002,0.002597,0.003139,0.0032008,0.0039096,0.0029798999999999997,0.0051865,0.0082098,0.0083473,0.004699,0.0021687,0.0013770999999999998,0.0011467,0.00097825,0.00065809,0.00084379,0.00061445,0.00050067,0.0003738,0.00059138,0.00045626,0.00047301,0.00051014,0.00053406,0.00042154,0.00067016,0.0007485,0.00059988,0.00095165,0.0010745,0.0012654
280.0,0.0023022,0.0022528,0.0033571999999999994,0.0034371000000000002,0.0042875,0.0033672,0.005843600000000001,0.009243000000000001,0.0099948,0.0062841,0.0031087,0.001696,0.0011777,0.00095319,0.0006792,0.00089993,0.00061475,0.00053935,0.00038135,0.00060194,0.00042516,0.00045706,0.00053219,0.00061723,0.00051228,0.00067056,0.00079083,0.00058034,0.0010064,0.0011093,0.0012507
285.0,0.0024229,0.0019265,0.0035808,0.0036750999999999997,0.004672699999999999,0.003775,0.0065319,0.010324,0.011706999999999999,0.0080855,0.0043235,0.0023263000000000003,0.0011978,0.00095532,0.00069362,0.00092945,0.00059807,0.00057775,0.00042008,0.00060374,0.00042017,0.00043188,0.00054513,0.00070694,0.00060226,0.00070776,0.0008388,0.00056582,0.0010211999999999999,0.0011378,0.0012406
290.0,0.0025762,0.0017144000000000003,0.0036671,0.0039144,0.0050638,0.0042028,0.007250199999999999,0.01145,0.013479,0.010079000000000001,0.0057935,0.0032845,0.0014887000000000001,0.00097196,0.00071088,0.00093029,0.00058491,0.00060402,0.00048096,0.00059714,0.00043739999999999995,0.00041083,0.00054692,0.00077232,0.00067377,0.00078261,0.00090598,0.00056084,0.00098345,0.0011411,0.0012343
