0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.0015195,0.0024504,0.0018627,0.0017041,0.0019509,0.0012362,0.0023431,0.0037459000000000004,0.0011732000000000001,0.00062867,0.00073331,0.00068305,0.00050915,0.00052122,0.00027681,0.00036616,0.00040990000000000004,0.00017412,0.00023292,0.00030291,0.00043278,0.00022751,0.00022411,0.0002993,0.00022547,0.00034069,0.0003887,0.00030515,0.00035347,0.00059313,0.0011680999999999998
255.0,0.0016355,0.0024841999999999998,0.0020538,0.0019269000000000003,0.0022581999999999997,0.0014892000000000002,0.0028108,0.0044887,0.0023843000000000002,0.00086768,0.00091806,0.00092727,0.00072025,0.00071462,0.00036898,0.00049986,0.00050789,0.00024072,0.00029388,0.00041155,0.00054467,0.00033602,0.00030174,0.00037444,0.00027326,0.00047349,0.00049939,0.00041721,0.00048972,0.00078335,0.0014443
260.0,0.0017465999999999998,0.0025015999999999997,0.0022456,0.0021563000000000003,0.0025800999999999997,0.0017644000000000002,0.0033162,0.005289800000000001,0.0036845999999999997,0.0012795,0.0010798,0.0011557,0.00091278,0.00085333,0.0004867,0.00064674,0.00059238,0.00031814,0.0003372,0.00049482,0.00060042,0.00043417,0.0003594,0.00041476,0.00031048,0.00058646,0.00060258,0.00052273,0.00063739,0.00095219,0.0016065
265.0,0.0018419,0.002508,0.002438,0.0023916999999999996,0.0029151,0.0020615,0.003858,0.006147,0.0050697,0.0020108,0.0011427999999999998,0.0012701,0.0010067,0.00090997,0.00057068,0.00074349,0.00061266,0.00038357,0.00033488,0.00052878,0.00055911,0.00048769,0.00040221,0.00041132,0.00031999,0.00062854,0.00063717,0.00058952,0.0007449,0.0010207,0.0015281
270.0,0.0018767,0.0025089,0.0026309999999999997,0.0026324,0.0032616999999999998,0.0023801,0.004435000000000001,0.007058,0.006535300000000001,0.0030391,0.0014585999999999998,0.0013310000000000002,0.0010762,0.0009216000000000001,0.00061616,0.0007913,0.00060197,0.00043066,0.00032333,0.00055592,0.00049746,0.00050442,0.00046389999999999995,0.00044716,0.00034716,0.00062809,0.00066237,0.00061616,0.00083509,0.0010344000000000002,0.0013997
275.0,0.0018448,0.0021813,0.0028244,0.0028777,0.0036185,0.0027199999999999998,0.0050461,0.0080208,0.0080769,0.0043398,0.0020664000000000004,0.0013675999999999998,0.0011308,0.00091042,0.00063953,0.00085298,0.00058934,0.0004808,0.00033531,0.00058029,0.00044917,0.00048553,0.00051797,0.00051525,0.00040485,0.0006184000000000001,0.00070658,0.00060677,0.00093648,0.0010478,0.0013389
280.0,0.0018664,0.0018477,0.0030182,0.0031268,0.0039841,0.0030809,0.0056898999999999995,0.009033200000000002,0.0096902,0.0058882,0.002972,0.0016652000000000001,0.001143,0.00089423,0.00065606,0.00091025,0.00059396,0.00052231,0.00035472,0.00059468,0.00041391,0.00045522,0.00054154,0.00058655,0.0004902,0.00062734,0.00075934,0.00059272,0.00099265,0.0010843,0.001317
285.0,0.0020098,0.0015099,0.0032153,0.0033790999999999995,0.0043568999999999995,0.0034623000000000006,0.006365399999999999,0.010093000000000001,0.011371,0.0076598,0.004155699999999999,0.0022657,0.0011415,0.0009025,0.00067124,0.00094333,0.00059054,0.00055369,0.0003944,0.00060144,0.00041215,0.00041348,0.00054319,0.00067576,0.00056906,0.00066518,0.00080978,0.00057966,0.00099886,0.0011152,0.0013086999999999999
290.0,0.0021779,0.0013288,0.0033114000000000004,0.0036339,0.0047356,0.0038639000000000004,0.007071200000000001,0.011198,0.013113999999999999,0.00963,0.0055975,0.0031926,0.0013840999999999999,0.00092366,0.0006879,0.00094654,0.00058924,0.00057841,0.00046601,0.00060655,0.00042535,0.00038879,0.0005347,0.00073707,0.00063334,0.00073641,0.00087457,0.00058011,0.00095057,0.0011251,0.0013076
