0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00064857,0.00089775,0.00069508,0.0014452999999999998,0.00094648,0.0014536,0.006709899999999999,0.023756,0.00040166,0.00035195,0.0002037,0.00026907,0.00012161,0.00011508,0.00020619,0.00011775,0.00014993,0.00019593,0.00018103,0.00012421,0.00011961,8.1883e-05,2.8188000000000002e-05,5.4457e-05,0.00013862,2.6294e-05,0.00011663,6.7048e-05,0.00013145,0.00012208,0.00059318
255.0,0.00065121,0.00091909,0.0008372999999999999,0.0017497,0.0011444,0.0017411999999999998,0.0074305000000000005,0.025317,0.00509,0.00046517,0.0002628,0.00033546,0.00017677,0.00016415,0.00027645,0.00017029,0.00019777,0.00023819999999999996,0.00022695,0.00017802,0.00015895,0.00011059,4.1418e-05,8.188e-05,0.00017546,3.5687e-05,0.00015969,8.6637e-05,0.00015518,0.00014767,0.0007063
260.0,0.00065159,0.00093283,0.000992,0.0020834,0.001361,0.0020510000000000003,0.0081586,0.026747000000000003,0.0094331,0.00060804,0.0003029,0.00037036,0.00021529,0.00020448,0.0003224,0.00021217,0.00022092,0.00025508,0.00024144,0.00021532,0.00019043,0.00012937,5.9446000000000006e-05,0.00010363,0.00019945,4.5551000000000005e-05,0.00018809,9.3254e-05,0.00016269,0.00015702,0.00074758
265.0,0.00053811,0.00094019,0.001159,0.0024464,0.0015960999999999998,0.0023824000000000002,0.008893799999999999,0.02805,0.01344,0.00099404,0.0003308,0.00035789999999999997,0.00024329,0.00021219999999999998,0.0003359,0.00023922,0.0002025,0.00022714,0.00021888,0.0002313,0.00020089999999999998,0.00013629,7.217600000000001e-05,0.00011222,0.00020923,6.179e-05,0.00019322,8.853100000000001e-05,0.00014458,0.00013975,0.00066422
270.0,0.00049234,0.00094237,0.0013380999999999998,0.0028386999999999996,0.0018498000000000002,0.0027344,0.0096357,0.029230000000000003,0.017121,0.0017092,0.00046046,0.00033473,0.00027165,0.00021671,0.00034447,0.00025501,0.00017009,0.00019480000000000002,0.00018339,0.00023389,0.00021612,0.00013757,8.0151e-05,0.00011712,0.00022493,0.00010142,0.00021037,9.279e-05,0.00015218,0.00013319999999999999,0.00054908
275.0,0.00051421,0.00089515,0.0015290999999999998,0.0032604,0.0021219999999999998,0.003106,0.010384000000000001,0.030292000000000003,0.020484,0.0027208,0.00078217,0.00033888,0.00030488,0.00021887,0.00034560000000000005,0.00024926,0.00014699,0.00017457,0.00015309999999999998,0.0002206,0.00023401,0.00014598,8.9445e-05,0.00012626,0.0002508,0.00016102,0.00024314,0.00011161,0.00018744,0.00015123,0.00046702
280.0,0.00058948,0.00087638,0.0017319000000000002,0.0037115000000000004,0.0024125999999999996,0.0034965000000000005,0.011138,0.031239,0.023540000000000002,0.0039964,0.0013526,0.00045722,0.00034064,0.00022351,0.00034356,0.000242,0.00012547,0.00016979,0.00013658,0.00020656,0.00025208,0.0001685,9.7884e-05,0.00013555,0.00027719,0.00024547,0.00029159,0.00014240000000000002,0.00023739,0.00018616,0.00041966
285.0,0.00062569,0.00093689,0.0021536999999999997,0.004192100000000001,0.0027216,0.0039048999999999998,0.011898,0.032076,0.026297000000000004,0.0055033,0.0021544,0.00077543,0.0003845,0.00023098,0.0003457,0.00023972,0.00011571,0.0001836,0.00014302,0.00019875,0.00026321,0.00020265,0.00011062,0.00015756,0.00030932,0.00034093,0.00036485,0.00018088,0.00028662,0.00023035,0.0003892
290.0,0.00067094,0.0010484000000000001,0.0024783,0.0047023,0.0030491,0.0043304,0.012662999999999999,0.032806999999999996,0.028765,0.0072088000000000005,0.0031704999999999997,0.0013666,0.00054489,0.00024881,0.00035182,0.00023474,0.00011644,0.0001985,0.00015962,0.00019509999999999997,0.00026723,0.00023035,0.00012922,0.00018868,0.00034853,0.00043203,0.00045933,0.00023168,0.00032881,0.00027569,0.00036697
