0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00039489,0.0,0.00020986,0.00082549,0.00039468,0.00082398,0.0035069000000000003,0.010914,1.7395e-05,0.0,0.00017461,0.00017286,0.00017095,0.00019129,3.3679e-05,3.1806999999999995e-05,9.0042e-05,4.6606e-05,1.2763e-05,8.7656e-05,0.0,0.0,7.8159e-05,0.00018119,7.5791e-05,5.593e-05,4.924e-05,5.4862e-05,2.7863e-05,8.044800000000001e-07,0.00061949
255.0,0.0003965,0.0,0.00025904,0.00099907,0.000481,0.00099761,0.0039907,0.011886,0.002802,0.0,0.00018524,0.00022144,0.00022914,0.00023631,5.7342e-05,2.2321e-05,0.00012395,5.2285e-05,3.5834e-05,0.00010844,0.0,4.0628e-07,9.4565e-05,0.0002266,0.00011632,7.9881e-05,6.653e-05,7.2221e-05,2.788e-05,0.0,0.00070917
260.0,0.00039673,0.0,0.00031436,0.0011893,0.00057652,0.0011879000000000002,0.0044936,0.012838999999999998,0.0054546,0.0,0.00018194,0.00023442,0.00026158,0.00026822,8.376799999999999e-05,1.2305e-05,0.00015213,3.8966e-05,5.5633999999999996e-05,0.00012854,3.4373e-06,2.076e-05,8.9567e-05,0.00025266,0.00015357,0.00010681,8.222600000000001e-05,9.1016e-05,3.063e-05,0.0,0.00071095
265.0,0.00034671,0.0,0.00037608,0.001396,0.00068142,0.001395,0.0050144,0.013772999999999999,0.0079777,9.4726e-05,0.00014345,0.00021082,0.0002604,0.00026575,0.00010635,7.3654e-06,0.00015925,1.4565e-05,6.6094e-05,0.0001343,1.9483e-05,5.1733e-05,6.8966e-05,0.00024288,0.00017894,0.00013206,9.219399999999999e-05,9.683700000000001e-05,2.465e-05,0.0,0.00053251
270.0,0.00025285,0.0,0.00044444,0.0016194000000000002,0.00079585,0.0016189,0.0055519,0.01469,0.010373,0.00064707,0.00013093,0.00018516,0.00026049,0.0002685,0.00012603,1.2282999999999999e-05,0.00015719999999999997,0.0,7.5602e-05,0.00013669,4.8598000000000005e-05,7.091399999999999e-05,5.633100000000001e-05,0.00022038,0.00019436,0.00015062,0.00011329,0.00010753,2.3583e-05,0.0,0.00036475
275.0,0.00014868,0.0,0.0005197,0.0018594999999999998,0.0009199999999999999,0.0018594999999999998,0.0061049,0.015588,0.012643999999999999,0.0015084000000000002,0.00029064,0.0001774,0.0002638,0.00028779,0.00013330000000000001,1.4650999999999999e-05,0.00016193,0.0,8.1445e-05,0.00013308,7.7055e-05,8.070000000000001e-05,6.0103000000000004e-05,0.00019451,0.00019956,0.00017250000000000002,0.00014757,0.00013787,3.995e-05,0.0,0.00025361
280.0,8.536e-05,0.00011089,0.00060211,0.0021160999999999997,0.0010539999999999998,0.0021169,0.0066721,0.01647,0.014791,0.0026485,0.00075539,0.00023066,0.00026938,0.00030561,0.0001167,2.0660999999999998e-05,0.00015886,0.0,7.8199e-05,0.00012802,9.4074e-05,7.947600000000001e-05,6.8976e-05,0.00016827,0.00017428,0.00021643,0.00019424,0.00018224,6.918899999999999e-05,5.3403000000000004e-05,0.00018606
285.0,3.4674e-05,0.0002423,0.00089111,0.0023895,0.0011981,0.0023913,0.0072521999999999994,0.017335,0.016819,0.004037300000000001,0.0015036,0.00047524,0.00029489999999999996,0.00030718,9.2598e-05,3.2912e-05,0.00015481,0.0,7.2555e-05,0.00012508,0.00010626,7.3539e-05,7.9822e-05,0.00014973,0.00014177,0.00027318,0.00026708,0.00023392,9.5215e-05,0.00011862,0.000155
290.0,1.4791e-06,0.00038244,0.0011745,0.0026795,0.0013524000000000001,0.0026825,0.007844,0.018184,0.018727,0.0056447,0.0025139,0.0010344000000000002,0.00037628,0.00028973,6.3553e-05,4.8061000000000006e-05,0.00015587,1.4478e-05,6.3123e-05,0.00012081,0.00010375,6.3622e-05,9.2061e-05,0.00013868,0.00012966,0.00031721,0.00034422,0.00028748,0.00012395,0.0001801,0.0001669
295.0,5.5203999999999995e-05,0.00048938,0.0014345999999999999,0.0033319,0.0015171,0.0029906,0.008446200000000001,0.019018,0.02052,0.0074406,0.0037646,0.0018891,0.00069014,0.00027888,4.6671e-05,6.2245e-05,0.00016781,4.6181000000000004e-05,5.2956000000000006e-05,0.00012478,0.00010049,6.2828e-05,9.759700000000001e-05,0.00013588,0.00012886,0.00036595,0.00041102,0.00032987,0.00016814,0.0002428,0.0002105
300.0,0.00012548,0.00055506,0.0015789999999999999,0.0038779000000000005,0.0016924,0.0033155999999999997,0.009057700000000002,0.019837999999999998,0.022199,0.0093947,0.0052342,0.0030203000000000005,0.0013702,0.00039439,4.1656e-05,9.716299999999999e-05,0.00017296,7.6042e-05,5.0854e-05,0.00013994,0.00010307,6.9913e-05,9.4509e-05,0.00015542,0.00013903,0.00040763,0.00046023,0.00035305,0.00023258,0.00029919,0.0002803
305.0,0.00014928,0.00052211,0.0016362000000000002,0.0043744,0.002154,0.0036576,0.009677,0.020643,0.023767,0.011477,0.006901100000000001,0.0044088,0.0023935,0.00078339,6.9959e-05,0.00014587,0.00017854,0.00010411,5.2508999999999995e-05,0.00014340000000000002,0.00011356,9.072e-05,8.7465e-05,0.00018142,0.00017072,0.00043147,0.00051283,0.00035911,0.00027465,0.00035849,0.00036642
310.0,0.00017758,0.00042197,0.0016389,0.0048584,0.0027002,0.0040167,0.010303,0.021435,0.025225,0.013656999999999999,0.008743899999999999,0.0060357,0.0037369,0.0015842,0.00020580000000000002,0.00018405,0.00018197,0.00011948,6.4866e-05,0.00014421,0.00012881,0.00011263,8.1272e-05,0.00018133,0.00021365,0.00044446,0.00055625,0.00036768,0.00030994,0.00041593,0.000458
315.0,0.00025797,0.00034009,0.0016344,0.0053614,0.0033289,0.0048162,0.010935,0.022213,0.026576,0.015906,0.010740999999999999,0.0078819,0.0053774999999999995,0.0027691,0.00063874,0.00020064,0.00018396,0.00012318,8.7883e-05,0.00014554,0.00015448,0.00013855,8.0594e-05,0.0001726,0.00025837,0.00046551,0.00060971,0.00039153,0.00036179,0.00047998,0.00053257
320.0,0.00036025,0.00033277,0.0016712,0.0058722,0.0041548999999999996,0.0055861999999999995,0.01157,0.02298,0.027823,0.018192,0.012871,0.009928200000000002,0.0072921999999999996,0.004310100000000001,0.001509,0.00031225,0.00018503,0.00012543,0.00011852,0.00012885,0.00017368,0.00014834,8.8381e-05,0.00016664,0.00029498,0.0004908,0.00067836,0.00043507,0.00042537,0.00054258,0.00057961
325.0,0.00049328,0.00037285,0.0018184999999999998,0.006511199999999999,0.0051521,0.006343100000000001,0.012339,0.023735,0.028967000000000003,0.020486,0.015112,0.012156,0.0094581,0.0061792999999999996,0.002785,0.00071162,0.00017273,0.0001317,0.00013886,0.00011548,0.00016679,0.00015432,9.569799999999999e-05,0.00016081,0.00030631,0.00053485,0.0007771,0.00050074,0.00047887,0.00059512,0.00060133
330.0,0.0005872999999999999,0.00040368,0.0020681,0.0072803,0.0063526,0.007069499999999999,0.013027,0.024478,0.030011000000000003,0.022757,0.017443,0.014544999999999999,0.011852,0.0083491,0.004435199999999999,0.0015513,0.00020819,0.00013405,0.00016405,0.00011073,0.00014004,0.00015375,9.6366e-05,0.00015573,0.00030171,0.00057569,0.00088315,0.00059754,0.00054729,0.00061662,0.00059611
335.0,0.00062613,0.00044851,0.0023224,0.0079568,0.0076132000000000005,0.0078649,0.013703,0.02514,0.030957,0.024975999999999998,0.019842,0.017078,0.014450999999999999,0.010791,0.006428,0.0027979,0.00048789999999999993,0.00013549,0.00018759,0.00010432,0.0001255,0.00016127,9.5751e-05,0.00017198,0.00031009,0.00059169,0.00098719,0.00070474,0.00063215,0.00062389,0.0005941
340.0,0.00067528,0.00053416,0.0025217,0.0085978,0.0088678,0.008709999999999999,0.014400999999999999,0.025698000000000002,0.031807999999999996,0.027112,0.022287,0.019734,0.017233000000000002,0.013479,0.0087319,0.004418,0.0011960999999999999,0.00021683,0.00020685,9.7619e-05,0.00012894,0.00016247,0.0001041,0.00019299,0.00032637,0.00061647,0.0010738,0.00080849,0.00070999,0.00064348,0.00061087
345.0,0.00069209,0.00059417,0.0026218000000000005,0.0091473,0.010092,0.0095686,0.015058000000000002,0.026114,0.032429,0.029135,0.024758000000000002,0.022496000000000002,0.020173,0.016383,0.011315,0.0063782,0.0022987,0.00053947,0.00022182,0.00010125,0.00013514,0.00017124,0.00012372,0.00021437,0.00033941,0.00063273,0.0011402,0.00092076,0.00078797,0.00068517,0.00065048
350.0,0.00067593,0.00066161,0.0026208000000000004,0.0093014,0.011221,0.010556,0.015736,0.026369,0.032887,0.031016000000000002,0.027232,0.025343,0.023249000000000002,0.019476,0.014147,0.0086449,0.0037619999999999997,0.0012409,0.00036152,0.00010931,0.00015006,0.00017388,0.00016723,0.00023166,0.00036087,0.00062711,0.001173,0.0010286,0.00087326,0.00076343,0.00072388
355.0,0.00069807,0.00070242,0.0025421,0.009242499999999999,0.012115,0.011571,0.016458,0.026664999999999998,0.033353,0.032854,0.029688,0.028257,0.026438999999999997,0.02273,0.017194,0.011184999999999999,0.0055519,0.0022895,0.0007352999999999999,0.00012845,0.00017853,0.00017112,0.00020815,0.00025076,0.00038358,0.00061244,0.0011691,0.0010949999999999998,0.00097376,0.0008767000000000001,0.00083926
