0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.0011048,0.0015822000000000002,0.0008695,0.0013024,0.0013032999999999999,0.0011039,0.0024292,0.0049444,0.0010689,0.00056545,0.0006346,0.00060467,0.00040173,0.00038296,0.00027129,0.00028634,0.00024225,0.00018813,0.00026617,0.00027347,0.00045044,0.00027507,0.00020092,0.00021514,0.00019480000000000002,0.00017987,0.00030553,0.00019139,0.00033603,0.00036165,0.0012277000000000002
255.0,0.0011452,0.0016041,0.0010309000000000002,0.0015480000000000001,0.0015502,0.0013304,0.0029061,0.0057854,0.0027133,0.00077581,0.00079722,0.00081332,0.00056512,0.00051582,0.00037864,0.00040558,0.0003099,0.000252,0.00033458,0.00037003,0.00056222,0.00039596,0.00028673,0.0002721,0.00024692,0.00025242,0.00039717,0.00028135,0.00045549,0.00049706,0.0014835999999999998
260.0,0.0011729000000000002,0.0016152999999999999,0.0012015999999999997,0.0018092,0.001813,0.0015769,0.0034191000000000004,0.0066767,0.0043758,0.0011698000000000001,0.00092173,0.00099193,0.00070108,0.00062152,0.00046947,0.00052784,0.0003727,0.0003072,0.00037488,0.00043896,0.00064179,0.00049629,0.00037296,0.00031298,0.00028682,0.00031862,0.00047195,0.00036518,0.00055611,0.00061586,0.0016239999999999998
265.0,0.0011878,0.0016194000000000002,0.0013805,0.0020844,0.0020904,0.0018433,0.003966300000000001,0.0076149,0.0060556,0.0018702000000000002,0.00092453,0.0010504000000000002,0.00077258,0.00067469,0.00049648,0.00060904,0.00039259,0.00032803,0.00034297,0.00046453,0.0006253999999999999,0.00054325,0.00043921,0.00032544,0.0002912,0.00035858,0.00047914,0.00042915,0.0006017,0.00068071,0.0014657
270.0,0.0011653,0.00162,0.0015667,0.0023723000000000004,0.002381,0.0021291,0.004546199999999999,0.008597,0.007751999999999999,0.0028568,0.00122,0.0010662,0.00084255,0.00068769,0.00050949,0.00066202,0.00040304,0.00034034,0.00031489999999999996,0.00048210000000000006,0.00056479,0.00056069,0.00050765,0.00037469,0.00032785,0.00037993,0.00048573,0.00046474,0.0006564,0.00072103,0.001258
275.0,0.0011507,0.0013614,0.001759,0.0026715999999999997,0.0026835,0.0024342,0.0051571,0.0096197,0.009464,0.0041052,0.0017916,0.0010988,0.00089826,0.0006886,0.00051648,0.00071335,0.00042088,0.00037838,0.00030992,0.00049123,0.0005037,0.00053892,0.00057366,0.00045432,0.00038957,0.00041125,0.00050311,0.00047687,0.00072942,0.00076438,0.0011316
280.0,0.0011768,0.001142,0.0019565000000000003,0.0029808000000000005,0.0029966,0.0027581999999999997,0.005797399999999999,0.01068,0.011191,0.0055911,0.0026471,0.0014295999999999998,0.00092249,0.00067848,0.00051853,0.00074573,0.00045218,0.00043306,0.00033036,0.00049645,0.0004547,0.00050949,0.00061256,0.00053167,0.00047566,0.00047404,0.00053556,0.0004883999999999999,0.00076966,0.00081313,0.001059
285.0,0.0012439,0.00090897,0.0022614,0.0032984999999999998,0.0033189,0.003101,0.0064655,0.011774,0.012931999999999999,0.0072903,0.0037673999999999997,0.0020553,0.00095862,0.00068573,0.00052491,0.00075915,0.00047057,0.00047793,0.00036498,0.00050729,0.00043148,0.00048132,0.00062574,0.00061165,0.00055894,0.0005726,0.00058128,0.00050027,0.00076265,0.00084302,0.0010067
290.0,0.0012942000000000001,0.00079293,0.0024915,0.0036235,0.0036491999999999996,0.0034623000000000006,0.0071596,0.012899,0.014687,0.0091785,0.0051335,0.0029736999999999997,0.0013093,0.00070991,0.00053808,0.00076475,0.00048292,0.00050207,0.00041136,0.00052023,0.00042106,0.00046339999999999993,0.00062403,0.00066836,0.0006192,0.00068966,0.00066535,0.00052157,0.00070661,0.00086756,0.00097609
295.0,0.0013315,0.00068061,0.0025688000000000004,0.004120899999999999,0.003986099999999999,0.0038418,0.0078782,0.014052,0.016454,0.011231,0.0067262,0.004168600000000001,0.0019974,0.000799,0.00056249,0.00077738,0.00051064,0.00052192,0.00045717,0.00052049,0.00043452,0.00045293,0.00059684,0.0006992000000000001,0.00066376,0.0008026,0.0007782,0.00056261,0.0006593,0.00089434,0.00093525
300.0,0.0013827,0.00057697,0.0026201999999999996,0.0044922,0.0043282,0.004239100000000001,0.0086196,0.01523,0.018233000000000003,0.013425,0.0085264,0.005623899999999999,0.0030371,0.0012584000000000002,0.00060299,0.00076182,0.00054661,0.0005411000000000001,0.00049373,0.00053297,0.00046188,0.00043521,0.000554,0.00071009,0.00070584,0.00091388,0.00091401,0.0006302,0.00063092,0.00091241,0.00091779
305.0,0.0014772000000000001,0.00052843,0.0027079,0.0049032,0.0048324,0.0046542,0.0093822,0.016429,0.020023,0.015734,0.010515,0.0073234,0.0044078,0.0021198000000000002,0.00067055,0.00072946,0.00057199,0.00055097,0.00052803,0.00054806,0.00046550000000000004,0.00041675,0.00050747,0.00071306,0.00074045,0.00098418,0.0010572000000000001,0.00073318,0.00062527,0.00090945,0.00089986
310.0,0.0015475999999999999,0.00051891,0.0028008000000000004,0.0055471,0.0053912,0.005086600000000001,0.010164,0.017647,0.021823,0.018136000000000003,0.012673,0.009251,0.0060886000000000004,0.003378,0.0011206,0.00073581,0.00059744,0.00055124,0.000557,0.0005508999999999999,0.00045525,0.00040861,0.00047777,0.00070755,0.00076823,0.0010006,0.0012045,0.00088249,0.00067136,0.00090648,0.00091611
315.0,0.0016366,0.00046444,0.0028759000000000002,0.0063278,0.006144,0.0059415,0.010964,0.018879,0.023633,0.020605000000000002,0.014981999999999999,0.01139,0.008059,0.0050062,0.0019855,0.00081878,0.00061133,0.00055685,0.00056178,0.00055252,0.00045684,0.00042273,0.00045002,0.00071482,0.0007692,0.00099726,0.0013579,0.0010422,0.00079409,0.00094373,0.00094813
320.0,0.0017648,0.00039004,0.0029935,0.0071298,0.0071568,0.0069755,0.01178,0.020123,0.025450999999999998,0.023118,0.017421000000000002,0.013725999999999999,0.010298,0.0069774,0.0032741,0.0013649,0.00061083,0.00057378,0.00055156,0.00055176,0.00047184,0.00044991,0.00042405,0.00073061,0.00077044,0.001013,0.0015174000000000001,0.0012149,0.00096307,0.0010209,0.0010225
325.0,0.0018784000000000003,0.00038652,0.0032001999999999994,0.0082089,0.008421399999999999,0.008086399999999999,0.013066999999999999,0.021376,0.027277,0.025649,0.019972999999999998,0.01624,0.012785,0.0092646,0.0049564,0.0023458000000000003,0.00063987,0.00058798,0.00053508,0.00053685,0.00047725,0.00048389,0.00042101,0.0007359,0.00077834,0.0010395,0.0016712,0.0014117,0.0011522,0.0011214,0.0011158
330.0,0.0019944000000000003,0.0004138,0.0034314999999999997,0.0094506,0.0098927,0.009204200000000001,0.014365000000000001,0.022634,0.029110000000000004,0.028176,0.022618,0.018918,0.0155,0.011840999999999999,0.007002199999999999,0.0037341,0.0011482,0.00059983,0.00050815,0.00053554,0.00049465,0.00051032,0.00043357,0.00073033,0.00077708,0.0010597999999999998,0.0018125,0.0016159000000000002,0.0013727000000000001,0.0012706,0.0012401
335.0,0.0021761999999999997,0.00049372,0.0036010999999999994,0.010556,0.011442,0.010385,0.015569999999999999,0.024283000000000002,0.03095,0.030673000000000002,0.025337000000000002,0.021744,0.018421,0.014679,0.0093814,0.0054987,0.0020533,0.00065392,0.00049652,0.00054864,0.00051993,0.00053301,0.00046377,0.00071707,0.00076758,0.0010974000000000001,0.0019343,0.0017937,0.0015850999999999999,0.0014803,0.0013755999999999998
340.0,0.0023548,0.00062423,0.0038131999999999997,0.01137,0.012931999999999999,0.011701999999999999,0.016694,0.025663,0.032795,0.033116,0.028111,0.0247,0.021527,0.017753,0.012064,0.007608199999999999,0.0033259,0.0012066,0.00049917,0.00056447,0.00053165,0.00055297,0.00052091,0.0007037,0.00076949,0.0011513,0.0020274,0.0019483,0.0017772000000000003,0.0017042000000000001,0.0015490999999999999
