0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00049296,2.9653e-06,9.3828e-05,0.00024187,0.00015976,0.00028433,0.00097717,0.0024475,5.8278999999999995e-05,1.5625e-05,3.5954e-05,8.1182e-05,4.6415e-05,6.7683e-05,7.5103e-05,2.0456e-05,1.7626e-05,9.05e-06,6.9738e-05,0.0,0.0,5.3033999999999994e-05,0.00010111,7.3643e-05,5.2286e-05,5.2667e-06,0.0,0.0,5.2571e-05,2.2761999999999997e-05,5.25e-05
255.0,0.00050209,3.6802e-06,0.0001117,0.00026893,0.00019726,0.00034545,0.0011784,0.0029189,0.00099914,2.0067e-05,5.5223e-05,9.126200000000001e-05,5.3618999999999996e-05,8.499e-05,9.2368e-05,2.2585e-05,2.0125e-05,1.2739000000000001e-05,8.7468e-05,0.0,0.0,5.2268e-05,0.00011901,8.683600000000001e-05,0.00010338,1.785e-05,2.5045e-07,0.0,5.8111000000000007e-05,2.6668000000000003e-05,5.4187e-05
260.0,0.00050507,4.4896e-06,0.00013076,0.00029638,0.00023945,0.0004128,0.0013977,0.0034231,0.001956,1.7072000000000002e-05,6.0274e-05,8.7363e-05,5.6656999999999996e-05,9.922799999999999e-05,0.00010091,2.2056e-05,1.9475e-05,1.6263e-05,0.00010052,4.8961e-08,0.0,4.2615e-05,0.00011899999999999999,9.0324e-05,0.00016408,3.7517e-05,1.7704e-06,0.0,5.142e-05,2.5365e-05,4.6156e-05
265.0,0.00049406,5.3979e-06,0.00015091,0.00032419,0.00028653,0.00048644,0.0016349000000000001,0.0039579,0.0029281999999999997,0.00013552,5.2201000000000004e-05,5.828100000000001e-05,4.7091999999999996e-05,8.640299999999999e-05,9.048e-05,1.7887e-05,2.0385e-05,1.6006e-05,9.818e-05,1.961e-06,0.0,1.8738e-05,9.313299999999999e-05,7.6712e-05,0.00021946,7.5755e-05,5.0484e-06,3.9019e-07,3.2203e-05,1.6094000000000002e-05,2.1358e-05
270.0,0.00044732,6.409700000000001e-06,0.00017206,0.00035232,0.0003387,0.00056644,0.0018897000000000002,0.0045213,0.003915,0.00047828,4.8568e-05,3.8154e-05,3.9355e-05,8.2377e-05,7.7934e-05,1.667e-05,2.7227e-05,1.4289000000000002e-05,8.7479e-05,7.971e-06,0.0,3.5803e-06,5.4486999999999995e-05,6.0281e-05,0.0002844,0.00013012,1.6165e-05,2.0555e-06,1.8811e-05,8.8629e-06,5.9546000000000006e-06
275.0,0.00039962,1.0382e-05,0.00019411,0.00038074,0.00039615,0.00065287,0.0021619,0.0051112,0.004915600000000001,0.0010265,0.00015836,3.1704e-05,3.6210999999999996e-05,7.825699999999999e-05,7.133e-05,1.5432e-05,3.112e-05,1.169e-05,7.691100000000001e-05,1.0932e-05,0.0,2.2848000000000002e-07,2.2759e-05,4.5033999999999996e-05,0.0003363,0.00018944,4.7464e-05,7.6964e-06,1.1952999999999999e-05,3.5739999999999996e-06,7.1345e-06
280.0,0.00030964,2.3093e-05,0.00021699,0.00040941,0.00045907,0.00074581,0.0024514,0.0057253,0.0059295,0.0017613,0.00047787,2.5383e-05,3.7873e-05,6.947399999999999e-05,7.621e-05,2.0935999999999997e-05,3.8305e-05,7.7014e-06,6.6288e-05,1.2315999999999999e-05,0.0,0.0,6.4043e-06,3.0605e-05,0.00034679999999999997,0.00024882,9.9541e-05,1.8793e-05,1.2631e-05,2.5754000000000004e-06,1.1932e-05
285.0,0.00023013,3.6829e-05,0.00025511,0.00043831,0.00052767,0.00084532,0.002758,0.0063617,0.006955800000000001,0.0026638,0.0009923,0.00013306,4.0617e-05,6.374399999999999e-05,8.7019e-05,2.5901999999999997e-05,5.7698e-05,4.7186e-06,5.6113e-05,1.2705e-05,3.3728e-07,0.0,1.2369e-06,1.956e-05,0.00031642,0.00029614,0.00017372,3.5549e-05,2.2524e-05,4.9951e-06,1.3057e-05
290.0,0.00021508,4.7948e-05,0.00028566,0.00046739,0.00060214,0.00095148,0.0030814,0.0070182000000000005,0.0079938,0.0037152,0.0016867999999999998,0.00044823,3.8036e-05,6.9035e-05,9.534e-05,3.0513e-05,8.0157e-05,6.6533e-06,4.3669e-05,1.2337e-05,2.6831e-06,0.0,1.9039999999999998e-07,8.301699999999999e-06,0.00026055,0.00031929,0.0002596,6.7248e-05,3.3463e-05,5.4469e-06,1.2885999999999998e-05
295.0,0.00020893,5.7001000000000005e-05,0.00031417,0.00049864,0.00068268,0.0010642999999999998,0.0034215000000000005,0.0076928,0.0090429,0.004896500000000001,0.0025465999999999996,0.00095905,0.00016873,7.0516e-05,8.8055e-05,2.8091999999999998e-05,9.4806e-05,1.0840999999999998e-05,3.2816e-05,7.2955e-06,7.4587e-06,0.0,0.0,8.7225e-07,0.00018874,0.00030539,0.00035166,0.00011832,5.3224e-05,6.280700000000001e-06,1.6472e-05
300.0,0.00022242,6.8813e-05,0.00029983,0.00056099,0.00076947,0.001184,0.0037781,0.0083832,0.010102,0.006189,0.003557,0.0016537,0.00055035,6.2787e-05,7.5843e-05,2.4484e-05,9.5529e-05,1.896e-05,1.7844e-05,3.4623000000000003e-06,1.2469e-05,0.0,0.0,2.5024e-07,0.00011386,0.00026355,0.00041289,0.00017889,9.174e-05,1.3909e-05,2.251e-05
305.0,0.00023567,7.4095e-05,0.00028808,0.00073611,0.0010890999999999997,0.0013105,0.004150899999999999,0.009087399999999999,0.011170999999999999,0.007573699999999999,0.0047028999999999994,0.0025204,0.0011672,0.00021026,7.087699999999999e-05,2.0681e-05,9.1855e-05,2.7742e-05,5.6738e-06,1.1226e-06,1.393e-05,0.0,0.0,8.0277e-07,6.0433e-05,0.00021323,0.00043869,0.00022245,0.00014477,3.7834000000000004e-05,3.2442e-05
310.0,0.00023727,8.1091e-05,0.00029905,0.0009878999999999999,0.0014959,0.0014439,0.0045398999999999995,0.009803200000000001,0.012249,0.0090319,0.0059698,0.0035474000000000005,0.0020035,0.00064007,6.491300000000001e-05,1.4744000000000001e-05,7.2617e-05,3.1941e-05,1.107e-06,1.2567e-06,1.3562e-05,0.0,0.0,8.030500000000001e-07,3.4746e-05,0.0001724,0.00041772,0.00023859,0.00019413,8.0133e-05,4.5841000000000004e-05
315.0,0.00024095,9.2344e-05,0.00031793,0.0013712,0.001948,0.0017692999999999997,0.0049447,0.010529,0.013336,0.010545,0.007342699999999999,0.0047227,0.0030437,0.0013333,0.00022655,4.1727e-06,4.6198999999999996e-05,3.1488e-05,4.5904e-06,4.3556e-06,1.2279e-05,0.0,1.0880000000000001e-07,8.269599999999999e-07,2.4385e-05,0.0001527,0.00039277,0.00021773,0.00025202,0.00013315,5.8403e-05
320.0,0.00025042,0.00010791,0.00031355,0.0018687999999999999,0.0024216999999999997,0.0022299,0.0053652000000000005,0.011262000000000001,0.014428999999999999,0.012093000000000001,0.0088069,0.0060346,0.004272,0.002271,0.00069654,2.1459e-06,2.5508e-05,2.7096e-05,7.226e-06,6.633e-06,9.5764e-06,0.0,3.4903e-07,8.376700000000001e-07,1.9015e-05,0.00016384,0.00038017,0.00017367,0.00029562,0.00017542,8.1788e-05
325.0,0.00026362,0.00012011,0.00031136,0.0024954,0.0030191999999999997,0.0028123,0.0061984,0.012,0.01553,0.013658000000000002,0.010348,0.007471300000000001,0.005672699999999999,0.0034341999999999997,0.0014525,0.00016036,1.6794000000000002e-05,1.8195e-05,8.920499999999999e-06,6.8094e-06,5.7223e-06,0.0,3.4903e-07,8.376700000000001e-07,2.2938000000000003e-05,0.00019262,0.00041399,0.00012244,0.00028895,0.00020594,0.00013657
330.0,0.00025759,0.00012083,0.00029547,0.0032358000000000005,0.0038391999999999996,0.0034766999999999997,0.0069692999999999995,0.012740999999999999,0.016637,0.015221,0.01195,0.0090209,0.007230100000000001,0.004804,0.002472,0.00062,1.3267999999999999e-05,8.7802e-06,8.5736e-06,6.633e-06,6.4226999999999995e-06,0.0,3.4903e-07,2.8515e-07,3.1757e-05,0.00021805,0.00048166,8.8629e-05,0.00026116,0.0002197,0.00021268
335.0,0.00024662,0.00011065,0.00027924,0.0040661000000000004,0.0047059,0.004306,0.007775499999999999,0.013761,0.017749,0.016763,0.013599000000000002,0.010672,0.008928499999999999,0.006361600000000001,0.0037327,0.0013585000000000001,0.00016329,4.5763e-06,8.0713e-06,6.5594e-06,1.043e-05,0.0,3.4903e-07,2.863e-08,3.5026999999999995e-05,0.00022837,0.00058084,8.668e-05,0.00023569999999999998,0.00020659999999999998,0.00029173
