0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00039985,0.00032055,0.00044079,0.0012574,0.00083427,0.0010872,0.005239,0.016316999999999998,0.00017635,0.00013502,6.7308e-05,6.5002e-05,0.00011597,1.7589e-05,8.822700000000001e-05,1.0512999999999999e-05,7.225e-05,4.5433000000000004e-05,7.1675e-05,2.1709000000000002e-05,3.389e-05,5.3602e-05,4.4979e-05,2.6846e-05,8.1104e-05,4.2428e-05,8.7666e-06,6.0441000000000006e-05,4.0105e-05,7.8629e-05,3.244e-05
255.0,0.00042056,0.00032497,0.00053577,0.0015271,0.0010037000000000002,0.0013073,0.005829,0.017554,0.0035696999999999994,0.00014824,7.474e-05,7.3071e-05,0.00014897,3.0206999999999997e-05,0.0001014,1.661e-05,9.544600000000001e-05,5.5786000000000004e-05,9.021200000000001e-05,2.8724e-05,4.1826e-05,6.286e-05,5.4374e-05,5.1741000000000005e-05,0.00010185,4.9471999999999997e-05,1.299e-05,7.1838e-05,4.0145e-05,8.7785e-05,4.8553e-05
260.0,0.00043809,0.00032725,0.00064047,0.0018239999999999999,0.0011876,0.0015461,0.006428699999999999,0.01872,0.0067788,0.00017900000000000001,8.1632e-05,7.3226e-05,0.00017509,4.6856999999999995e-05,0.00011504,1.6209e-05,0.00010055,6.263199999999999e-05,9.5848e-05,3.3472e-05,4.9313999999999996e-05,6.0289e-05,5.6547e-05,7.466e-05,0.00011398,5.7253e-05,2.1827e-05,7.579800000000001e-05,3.5259e-05,8.4796e-05,5.2576000000000006e-05
265.0,0.00045023,0.00032808,0.00075503,0.0021486,0.0013858,0.0018031,0.007037899999999999,0.019814,0.0098023,0.00039581,9.7964e-05,7.7203e-05,0.00017336,6.6482e-05,0.00011893,1.6844e-05,9.619299999999999e-05,5.9356000000000006e-05,8.014199999999999e-05,3.1885e-05,5.2198000000000004e-05,4.6161e-05,5.0285e-05,8.0826e-05,0.00011806,5.2751000000000004e-05,3.8908e-05,7.5936e-05,2.4755999999999998e-05,6.1581e-05,5.5728e-05
270.0,0.00045666,0.0003282,0.00087955,0.0025009,0.0015978,0.0020779,0.007655800000000001,0.020837,0.012639,0.0009312999999999999,0.00015191,8.144100000000001e-05,0.00017315,8.301200000000001e-05,0.00012043,1.8879e-05,8.2523e-05,5.666e-05,6.192e-05,2.9799e-05,6.3475e-05,2.9778000000000002e-05,4.044e-05,7.9522e-05,0.00012678,5.5175e-05,6.3525e-05,7.4562e-05,2.2146999999999996e-05,4.5323999999999995e-05,6.435100000000001e-05
275.0,0.00041519,0.00025939999999999996,0.0010142,0.0028814,0.0018235,0.0023701,0.008282,0.021788,0.015288,0.0017535999999999997,0.00036421,9.5252e-05,0.00019003,0.00010649,0.00012518,1.7609e-05,6.6559e-05,5.5709e-05,4.7728999999999997e-05,3.1708e-05,7.9674e-05,2.109e-05,3.7246e-05,6.9312e-05,0.00014066,7.6552e-05,9.973799999999999e-05,7.6368e-05,3.7709e-05,4.9401000000000004e-05,8.402799999999999e-05
280.0,0.00039334,0.00024372,0.001159,0.0032903,0.0020625,0.0026794,0.0089159,0.022668999999999998,0.017749,0.0028309999999999997,0.00082546,0.00012725,0.00020785,0.0001317,0.0001345,1.3235999999999998e-05,4.689e-05,5.048399999999999e-05,3.4904e-05,3.696e-05,0.00010066,1.7144e-05,3.1802e-05,5.7022e-05,0.00014863,0.00011254,0.00014875,7.5466e-05,6.57e-05,7.6189e-05,9.9831e-05
285.0,0.00038416,0.00033669,0.0015193,0.0037279,0.0023146,0.0030053000000000002,0.009557099999999999,0.023478,0.020019,0.0041317,0.0015166,0.00031481,0.00022968,0.00015732,0.00014745,1.3677e-05,3.8917e-05,4.8722e-05,3.8026e-05,3.7023e-05,0.00012096,1.8735999999999998e-05,2.4949e-05,4.5185e-05,0.00015598,0.00016138,0.00021367,7.9001e-05,0.00010183,0.00011355,0.00011722
290.0,0.00033786,0.00044632,0.0018340999999999997,0.004194399999999999,0.0025795,0.0033473,0.010205,0.024215,0.022097,0.0056237,0.0024186999999999998,0.00076899,0.00027226,0.00016906,0.00014898,1.6530999999999998e-05,3.2428e-05,5.2962e-05,4.9763000000000004e-05,3.5734e-05,0.00012803,1.7263e-05,2.3862e-05,4.6763e-05,0.0001604,0.00022478,0.00029198,9.7971e-05,0.00014652,0.00014661,0.00014065
295.0,0.00024305,0.00054626,0.0020638,0.0053276,0.0028569000000000003,0.0037052,0.010859,0.024881999999999998,0.023984000000000002,0.0072753,0.0035126999999999997,0.0014734000000000001,0.00049536,0.00017888,0.00013739,1.4709000000000001e-05,3.1624e-05,5.9351e-05,5.8473e-05,3.4011e-05,0.00011771,1.7352e-05,2.1418e-05,6.3334e-05,0.00015216,0.00028941,0.00037165,0.00013019,0.00019425,0.00017252,0.00016998
300.0,0.00023852,0.00060135,0.0022054,0.006293899999999999,0.0031464,0.0040785,0.011518,0.025478,0.025675999999999997,0.009054600000000001,0.004779600000000001,0.0024118000000000004,0.0010225,0.00018889,0.00013552,1.4937000000000001e-05,3.7784e-05,6.6527e-05,6.3797e-05,2.9025e-05,9.8251e-05,2.1475e-05,1.9472e-05,8.552200000000001e-05,0.00014674,0.00033294,0.00043153,0.00017022,0.00023984,0.00018665,0.00021256
305.0,0.00024533,0.00054822,0.0022430999999999996,0.0071424999999999995,0.0037058,0.0044667000000000005,0.012183,0.026003,0.027174,0.01093,0.0062004,0.0035677,0.0018348,0.00039332,0.00014363,1.85e-05,4.2063999999999996e-05,7.6196e-05,6.798e-05,2.0505e-05,8.1299e-05,2.343e-05,2.3024000000000002e-05,9.927200000000001e-05,0.00015496,0.00036649,0.00047143,0.00022218,0.00028104,0.00019015,0.00025644
