0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.00028305,8.206399999999999e-05,0.00053542,0.0014151,0.00074589,0.00079979,0.0014857000000000002,,0.0,0.0,0.00029792,0.00056305,0.00029732,0.00024336,0.00013657,5.943e-05,0.00022871,0.00030171,0.0,0.00012186,0.0,7.0641e-05,0.00027905,0.00042855,0.00024989,0.00014553,1.3162e-05,0.0,1.9474e-05,0.0,0.00060807
255.0,0.00028555,0.00010403,0.00064041,0.0016567,0.00089779,0.00096754,0.0017893,,0.0012388,0.0,0.00035492,0.00069829,0.00041109,0.00032034,0.00017896,7.0097e-05,0.00031989999999999997,0.00035585,0.0,0.00017421,0.0,0.00011948,0.00033224,0.00055197,0.0003477,0.00021342,9.6266e-06,0.0,0.0,0.0,0.00067727
260.0,0.00028622,0.00012943,0.00075328,0.0019100999999999999,0.0010628,0.0011512,0.0021194000000000005,,0.0026974,0.0,0.00036423,0.00075354,0.00049608,0.00039094,0.00022486,8.9714e-05,0.00040579,0.00036402,2.0198e-05,0.00023466,1.7459e-07,0.00017988,0.00033123,0.00063908,0.00044477,0.00028465,3.8515000000000003e-07,0.0,0.0,0.0,0.00065144
265.0,0.00026556,0.00015851,0.00087365,0.0021736,0.0012407,0.0013507999999999999,0.0024755,,0.004164899999999999,0.00022042,0.00031871,0.00068557,0.00052823,0.00043583,0.000233,9.581e-05,0.00045489,0.00029085,8.0622e-05,0.0002821,6.673e-05,0.00022281,0.00025199,0.00062619,0.00049364,0.00035528,0.0,0.0,0.0,0.0,0.0004452
270.0,0.00019484,0.0001915,0.0010012,0.0024458,0.0014312,0.0015663,0.0028574,,0.005640699999999999,0.00085371,0.00036457,0.00061963,0.000518,0.00047881,0.00021355,0.00011821,0.00047525,0.00020758,0.00013566,0.00031358,0.00014697,0.00025838,0.00016927,0.00058758,0.00050091,0.00042186,5.1139e-05,1.752e-05,0.0,0.0,0.00026632
275.0,9.6888e-05,0.00044323,0.0011354000000000002,0.0027249,0.0016342,0.0017977,0.0032645000000000005,,0.007124600000000001,0.0017517,0.00058755,0.00059049,0.00051866,0.0005422000000000001,0.00019375,0.00015442,0.00049508,0.00013387,0.00017868,0.00032291,0.0002109,0.00028045,0.00012739,0.00052574,0.00045997,0.00045581,0.00013517,0.00013079,0.0,0.0,0.00015351
280.0,7.2425e-05,0.00069131,0.0012760999999999998,0.0030095,0.0018493,0.0020449,0.0036965,,0.0086161,0.0028908000000000002,0.0011035,0.0006831000000000001,0.00053007,0.00058549,0.00016881,0.00018648,0.00049693,8.887200000000001e-05,0.00020943,0.00031064,0.00024437,0.00027358,0.00011118,0.00045602,0.00036889,0.00048639,0.00023053,0.00027168,1.4595e-05,0.0,6.7811e-05
285.0,0.00011869,0.001007,0.0015317,0.0032978,0.0020764,0.0023081,0.004152899999999999,,0.010115,0.0042473,0.0018920000000000002,0.00097796,0.00057838,0.00057869,0.00013607,0.00023271,0.00046863,9.394e-05,0.00022241,0.00027744,0.00026353,0.00023966,0.00011916,0.00040029,0.00027489,0.00049531,0.0003379,0.00040803,4.7449e-05,3.9929000000000003e-05,1.5305e-05
290.0,0.0001878,0.0013557,0.0018003,0.0035883000000000004,0.0023151,0.0025870999999999997,0.0046332,,0.01162,0.005797500000000001,0.0029327,0.0015720999999999999,0.00077438,0.00052367,8.8734e-05,0.00027769,0.00042380000000000006,0.00013627,0.00022996,0.00024112,0.00025253,0.00021137,0.00013234,0.00036264,0.00020333,0.00046877,0.00041674,0.00053685,9.666899999999999e-05,0.00012107,4.6288999999999993e-07
295.0,0.00042546,0.0016555,0.0020483,0.003975800000000001,0.0025654,0.0028819,0.0051372,,0.013133,0.0075178,0.0042053,0.0024473000000000003,0.0012308,0.00047472,6.7577e-05,0.00033089,0.00039964,0.0001971,0.00023642,0.00020912,0.00023176,0.00018188,0.00013088,0.00034407,0.00014687,0.00045205,0.00045552,0.00062483,0.00017962,0.00018029,3.0679e-05
300.0,0.00064967,0.0018509,0.0022048000000000002,0.0043067,0.0028269000000000002,0.0031926,0.0056644,,0.014650999999999999,0.0093846,0.005689199999999999,0.0035854,0.0020097,0.0006058,8.5542e-05,0.0004314,0.00038395,0.00026365,0.00024988,0.00017702,0.00021476,0.00015984,9.847899999999999e-05,0.00035951,0.00011971,0.00045548,0.00047145,0.00063979,0.00027263,0.00023309,0.00010749
305.0,0.0007627,0.0019994,0.0022771000000000002,0.0045435,0.0033375,0.0035191000000000003,0.0062143,,0.016174,0.011373999999999999,0.0073641,0.0049685,0.0030914000000000002,0.0010076,0.00014501,0.00055684,0.00036871,0.00032627,0.00025502,0.00014466,0.00020651,0.00016046,5.9645e-05,0.00037924,0.00015483,0.00046663,0.00048326,0.00058146,0.00035087,0.00032066,0.00023079
310.0,0.0008017000000000001,0.0019579999999999997,0.0022747,0.004744600000000001,0.0039367,0.0038615000000000003,0.006786499999999999,,0.017703999999999998,0.013463,0.009209700000000001,0.006578199999999999,0.0044562,0.0018019000000000002,0.00046315,0.00066344,0.00036068,0.00037358,0.00026896,0.00010817,0.00020517,0.00017884,4.0765e-05,0.00035271,0.00021707,0.00048369,0.000502,0.00049063,0.00040933,0.00043414,0.00036073
315.0,0.00088958,0.0019107,0.002321,0.004919,0.0046172,0.0046081,0.0073807000000000005,,0.019237999999999998,0.015627000000000002,0.011206,0.008396500000000001,0.006084600000000001,0.0029616,0.0011152,0.00072999,0.00035551,0.00039485,0.00030318,9.845200000000001e-05,0.00021722,0.00018408,5.4875e-05,0.00029360000000000003,0.00025728,0.00051765,0.00056688,0.00041616,0.00045762,0.00054698,0.00048891
320.0,0.00092402,0.0019168,0.0024159000000000003,0.005311,0.005618199999999999,0.005363399999999999,0.007996300000000001,,0.020776,0.017843,0.013331,0.010405,0.0079568,0.0044593,0.0021347,0.00096228,0.00033417,0.00040773,0.00035883,9.9019e-05,0.00022156,0.0001693,9.659700000000001e-05,0.00024615,0.00028454,0.00055728,0.00066155,0.00040567,0.00050003,0.0006718999999999999,0.00059013
325.0,0.00095281,0.0018832,0.0025724,0.0060001,0.0068454,0.0060804,0.0091708,,0.022319,0.020087,0.015566,0.012586,0.010053,0.0062678000000000005,0.0034952,0.0015065,0.00030575,0.00040834,0.00040396,0.00011939999999999999,0.00020657,0.00015637,0.00016392,0.00021441,0.00029006,0.00062609,0.0007516000000000001,0.00046909999999999996,0.00054035,0.00076668,0.00068277
330.0,0.0010937000000000002,0.0018191,0.0028515999999999997,0.0068966999999999995,0.0081431,0.0068054000000000005,0.010351,,0.023865,0.022336,0.01789,0.014922,0.012354,0.0083598,0.0051698000000000004,0.0024379000000000002,0.00046180000000000006,0.00039314,0.00044262,0.00014110000000000001,0.00018875,0.00014395,0.00022807,0.00018612,0.00027972,0.00070856,0.00086092,0.00058817,0.00058898,0.00078447,0.00074272
335.0,0.0012106,0.0018105,0.0031701999999999998,0.0080169,0.0093792,0.0076435,0.01145,,0.025414,0.024565,0.020283000000000002,0.017393000000000002,0.014841,0.010708,0.0071319,0.0037265,0.00089133,0.00039112,0.00047891,0.00015668,0.0001936,0.00014921,0.00026649,0.00018665,0.00026405,0.00076251,0.00098711,0.00073697,0.00065958,0.00073648,0.00077239
340.0,0.0012580999999999998,0.0018104,0.0034779000000000003,0.009146,0.010613,0.0085683,0.012528000000000001,,0.026967,0.026751999999999998,0.022724,0.019982,0.017491999999999997,0.013285,0.009354799999999998,0.0053422,0.0016964000000000003,0.0005780000000000001,0.0005164,0.00017888,0.00022167,0.00017029,0.00029677,0.00021732,0.00027539,0.00078834,0.0010833,0.00088871,0.00073953,0.00068766,0.00078754
345.0,0.0012287,0.0018669000000000001,0.0036689,0.009996099999999999,0.01168,0.0094956,0.013584,,0.028546,0.028872000000000002,0.025193,0.022671,0.020288999999999998,0.016064,0.011812000000000001,0.0072548000000000005,0.0028473,0.0010279000000000002,0.00053129,0.00021877,0.00026018,0.00021726,0.00032713,0.00024486,0.00030985,0.00079438,0.0011705,0.0010227,0.00083379,0.00068413,0.00083137
350.0,0.0012226,0.0020493000000000004,0.0036854,0.010457,0.01253,0.010506,0.014537999999999999,,0.029831,0.030902,0.02767,0.025442,0.023212,0.019017,0.014476,0.0094343,0.0043139,0.0018108,0.00072625,0.00024239999999999998,0.00030647,0.00025575,0.00035010000000000005,0.00025658,0.00037827,0.00076984,0.0012443,0.0011264,0.000973,0.00074141,0.00088572
355.0,0.0011664000000000002,0.0022324000000000003,0.0036113,0.010619,0.013322,0.011667,0.015577,,0.030920999999999997,0.03305,0.030133999999999998,0.028276,0.026242,0.022116999999999998,0.017321,0.011851,0.0060664,0.0028981,0.0011574000000000003,0.00027365,0.00036284,0.00027875,0.00036848,0.00027736,0.00044702,0.00071952,0.0012917999999999998,0.0011878,0.0011411,0.00085205,0.00096332
360.0,0.0011004,0.0023528000000000004,0.0035049,0.010416,0.014100999999999999,0.012849000000000001,0.016775,,0.031912,0.034886,0.032563999999999996,0.031156,0.029358,0.025338,0.020319999999999998,0.014473,0.008075,0.004261399999999999,0.0018689,0.00050337,0.00040585,0.00030639,0.00039798,0.00029619,0.00049318,0.0006651,0.0013093,0.0012186,0.0013182,0.00097368,0.00106
365.0,0.0011005000000000001,0.0023466,0.0034294000000000004,0.010177,0.014862,0.014083000000000002,0.018047999999999998,,0.032829000000000004,0.036438,0.035524,0.034063,0.032542,0.02865,0.023447,0.017273,0.01031,0.0058723,0.0028361999999999997,0.0009537,0.00044755,0.00032869999999999997,0.00042823,0.00030932,0.00052814,0.0006357,0.0013067,0.0012097000000000002,0.0014924,0.0011019,0.0011630999999999998
370.0,0.0011007,0.002305,0.0034576,0.009996099999999999,0.015628,0.015375,0.019337,,0.033673,0.037814,0.0383,0.036979000000000005,0.035773,0.032027999999999994,0.026674,0.020219,0.012740999999999999,0.0077023,0.0040348,0.0016392,0.00069315,0.00034475,0.00045189,0.00032066,0.00054392,0.00063712,0.0012858,0.001207,0.0016457000000000002,0.0012279,0.0012569
