0.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0
250.0,0.0022688,0.0031349,0.0020965999999999997,0.0021750999999999997,0.0020092,0.001416,0.0025361,0.0042564,0.0012064999999999999,0.00080088,0.00069563,0.00062923,0.00051714,0.00057583,0.00019179,0.00029298,0.00039287,0.00016276,0.00030874,0.00033714,0.00043498,0.00021511,0.00025027,0.00030072,0.00021241,0.00033715,0.0003695,0.00028905,0.00033419,0.00065237,0.0011004
255.0,0.0024465999999999997,0.0031781999999999995,0.0023183,0.0024154,0.0023351,0.0017029,0.0030364999999999997,0.0050878,0.0027732,0.0010743,0.00087368,0.00086457,0.00072014,0.00078423,0.0002903,0.00041543,0.00050087,0.00023771,0.00039687,0.00045304,0.00054507,0.00031957,0.00032869,0.00037463,0.00025657,0.00047062,0.00048203,0.000395,0.00046764,0.00083683,0.0013342
260.0,0.0026177,0.0032004,0.0025416,0.0026587,0.0026771,0.002014,0.0035753,0.005980699999999999,0.004388800000000001,0.0015283,0.0010351,0.0010729000000000001,0.00088405,0.00095456,0.00039671,0.00055104,0.00059819,0.00030519,0.00045378,0.00054758,0.0006150999999999999,0.00041919,0.00038153,0.00041253,0.00028432,0.000582,0.00058676,0.00048247,0.00058756,0.00098256,0.001449
265.0,0.0027666,0.0032086,0.0027663,0.0029048999999999998,0.0030336,0.0023491,0.004150899999999999,0.0069319,0.0060509,0.0023196,0.0011129000000000002,0.0011890999999999998,0.00096581,0.0010045,0.0004948999999999999,0.0006371,0.00062157,0.00037289,0.00044087,0.00057961,0.0005888,0.00047016,0.00039911,0.00040402,0.00029597,0.00063631,0.00063216,0.00053346,0.00068378,0.0010111,0.0013350999999999999
270.0,0.0027627,0.0032097000000000002,0.0029924,0.0031536999999999997,0.003403,0.0027073,0.0047619,0.007938299999999999,0.0077574,0.0034178000000000004,0.0014835,0.0012586,0.001064,0.0010033,0.00057094,0.00069963,0.00060411,0.00042846,0.00040852,0.00058981,0.00053898,0.00049175,0.00044324,0.00043109,0.00032744,0.00064244,0.00065964,0.00055201,0.00076674,0.0010019,0.0011768
275.0,0.0027412,0.0028646,0.0032195,0.0034046999999999997,0.0037835,0.0030884,0.0054064,0.0089968,0.009506,0.0047961,0.0021614,0.0013134,0.0011502,0.00097502,0.00063023,0.00076962,0.00057806,0.00048477,0.00039887,0.00058605,0.00049434,0.00049669,0.00048433,0.00050199,0.00039437,0.00063335,0.00069523,0.00053256,0.00086228,0.001,0.0010993
280.0,0.0027245999999999998,0.002517,0.0034476,0.0036579,0.0041735,0.0034917000000000004,0.0060831,0.010104,0.011294,0.006427600000000001,0.0031325,0.0016454,0.0011954,0.0009471,0.00066245,0.00082265,0.00057351,0.00053816,0.00039808,0.00058592,0.00046437,0.00048505,0.00050461,0.00057788,0.0004832,0.00064308,0.00073605,0.00051088,0.00093414,0.0010264,0.001078
285.0,0.002804,0.0022011,0.0036839,0.0039128,0.0045715,0.0039167,0.0067902,0.011258,0.013121,0.0082856,0.0043768999999999995,0.002293,0.0012392999999999998,0.00094456,0.00067503,0.00083644,0.00055509,0.00057968,0.00042512,0.00058928,0.00045466,0.00045952,0.00051844,0.00065706,0.00057177,0.00068987,0.00078019,0.00049745,0.00095518,0.0010365,0.0010684000000000002
290.0,0.002945,0.0020237000000000002,0.0037808,0.0041692,0.0049756,0.0043630000000000006,0.0075262,0.012454,0.014981999999999999,0.010343000000000001,0.0058749,0.0032674,0.0015520999999999998,0.00095736,0.00069215,0.0008307000000000001,0.00053064,0.00059204,0.00047908,0.00057961,0.00045838,0.00044139,0.00052292,0.00073514,0.00064011,0.0007668999999999999,0.00085335,0.00049482,0.0009253999999999999,0.0010334,0.0010695
295.0,0.0030024,0.0017870000000000002,0.0038225999999999998,0.0044426000000000005,0.005384399999999999,0.0048299,0.0082895,0.01369,0.016877,0.012574,0.007606699999999999,0.004549,0.0022074,0.0010174,0.00072146,0.00082846,0.00052242,0.0005985000000000001,0.00055086,0.00055958,0.00047536,0.00043251,0.00049064,0.00078012,0.00068106,0.00085149,0.00094106,0.00052027,0.00089046,0.0010236000000000002,0.0010566
300.0,0.0030378000000000002,0.0016437000000000001,0.0038244999999999998,0.0046905,0.0057962,0.0053170000000000005,0.009078399999999999,0.014962999999999999,0.018802000000000003,0.01495,0.0095525,0.0061183999999999995,0.0032472,0.0014401,0.00075577,0.0008128,0.00053561,0.00062263,0.00060702,0.00056265,0.00049029,0.00042115,0.00043522,0.00079718,0.0007113,0.00093838,0.0010407,0.00057127,0.00085929,0.0010284,0.0010581
305.0,0.003047,0.0016224,0.0038699,0.0050439,0.0063303000000000005,0.0058238,0.0098914,0.016269,0.020756,0.017446,0.011692000000000001,0.0079561,0.0046485,0.002269,0.00082171,0.00078124,0.00055639,0.00065182,0.00066948,0.00055702,0.00047531,0.00041209,0.00038226,0.00080978,0.00074079,0.00099722,0.0011703,0.00067436,0.00084666,0.0010278,0.0010584000000000001
310.0,0.0030711,0.001643,0.0039118,0.0056925,0.0069156999999999995,0.0063496,0.010727,0.017606,0.022737,0.020034,0.014006999999999999,0.010042,0.0063878,0.0035229,0.0011802,0.0007772,0.00057634,0.00068132,0.00072247,0.00053957,0.00045037,0.00041217,0.00035524,0.00083301,0.00076389,0.0010370999999999998,0.0013055999999999999,0.00082903,0.00089111,0.0010274000000000001,0.0010859
315.0,0.0030739,0.0015842,0.0039612,0.0066051,0.007708,0.0073331,0.011583,0.018969999999999997,0.024742,0.022687,0.016475,0.012358,0.0084419,0.005173,0.0019493,0.00082112,0.00060347,0.00071139,0.00073494,0.0005214999999999999,0.00042389,0.00043711,0.00032353,0.0008425,0.00076628,0.0010642000000000002,0.0014470000000000002,0.00099733,0.00099308,0.0010614,0.0011305999999999998
320.0,0.0031333000000000003,0.0015295,0.0040755,0.007577500000000001,0.008730100000000001,0.0084671,0.012459,0.020359,0.026768,0.025379,0.019079,0.014883,0.010787999999999999,0.0071906999999999995,0.0031919,0.0012344,0.00060544,0.00072949,0.00071453,0.00049959,0.00039481,0.00046422,0.00029921,0.00085691,0.00078421,0.0011035,0.0016000999999999997,0.0011859000000000001,0.0011493,0.0011298,0.0012244
325.0,0.0032604,0.0015641,0.004312699999999999,0.0087691,0.010055,0.009707200000000001,0.013871000000000001,0.021769,0.028814,0.028082999999999997,0.021797,0.017599,0.013401,0.009547499999999999,0.0048732,0.0020738,0.00061453,0.0007233,0.00066702,0.00047455,0.00038282,0.0005019,0.00031323,0.0008648,0.00080728,0.0011325999999999999,0.0017449000000000002,0.0013949000000000001,0.0013325,0.0011989000000000001,0.0013365
330.0,0.0034952,0.0016804000000000003,0.004497,0.010081999999999999,0.011547,0.011056,0.015300999999999999,0.023196,0.030877999999999996,0.030772000000000004,0.024611,0.020485,0.01626,0.012215,0.006958499999999999,0.0033788000000000004,0.0009855999999999999,0.00069782,0.0006013,0.00046841,0.00040429,0.0005417000000000001,0.0003454,0.00085738,0.00080996,0.0011567,0.0018528,0.0016128,0.0015369000000000001,0.0013076,0.0014692
335.0,0.0037436999999999995,0.0019137999999999998,0.0047363,0.011235,0.013128,0.012419,0.016738,0.025314,0.032957,0.033419,0.027499000000000003,0.023523,0.01934,0.015163999999999999,0.009412899999999998,0.0051128,0.0017376999999999998,0.00071113,0.00054824,0.00047989,0.00042593,0.00056738,0.00037937,0.0008262,0.00081175,0.0012033,0.0019442999999999997,0.0018064,0.0017425999999999997,0.0014998,0.0015933
